ccaa,month,type,value,datetime,percentage,geo_id,community_name
9,4,Eólica,114045.472,2020-04-01T00:00:00.000+02:00,0.09264532337920797,15,Comunidad Valenciana
9,5,Eólica,134346.826,2020-05-01T00:00:00.000+02:00,0.09546603270853407,15,Comunidad Valenciana
9,6,Eólica,141292.798,2020-06-01T00:00:00.000+02:00,0.08735065344058103,15,Comunidad Valenciana
9,7,Eólica,97427.705,2020-07-01T00:00:00.000+02:00,0.056434085969076626,15,Comunidad Valenciana
9,8,Eólica,122532.097,2020-08-01T00:00:00.000+02:00,0.07489818091141272,15,Comunidad Valenciana
9,9,Eólica,158757.129,2020-09-01T00:00:00.000+02:00,0.09368335700296143,15,Comunidad Valenciana
9,10,Eólica,264867.847,2020-10-01T00:00:00.000+02:00,0.15503485587612437,15,Comunidad Valenciana
9,11,Eólica,121275.995,2020-11-01T00:00:00.000+01:00,0.07573259820363237,15,Comunidad Valenciana
9,12,Eólica,404282.483,2020-12-01T00:00:00.000+01:00,0.21524249215154226,15,Comunidad Valenciana
9,1,Solar fotovoltaica,28692.071,2020-01-01T00:00:00.000+01:00,0.01763908404717434,15,Comunidad Valenciana
9,2,Solar fotovoltaica,40798.74,2020-02-01T00:00:00.000+01:00,0.027473674242293137,15,Comunidad Valenciana
9,3,Solar fotovoltaica,34885.5,2020-03-01T00:00:00.000+01:00,0.023156556537182335,15,Comunidad Valenciana
9,4,Solar fotovoltaica,43056.615,2020-04-01T00:00:00.000+02:00,0.03497722399964338,15,Comunidad Valenciana
9,5,Solar fotovoltaica,56420.617,2020-05-01T00:00:00.000+02:00,0.040092145295324455,15,Comunidad Valenciana
9,6,Solar fotovoltaica,56715.134,2020-06-01T00:00:00.000+02:00,0.03506267895459267,15,Comunidad Valenciana
9,7,Solar fotovoltaica,57838.866,2020-07-01T00:00:00.000+02:00,0.033502621622852585,15,Comunidad Valenciana
9,8,Solar fotovoltaica,56240.074,2020-08-01T00:00:00.000+02:00,0.0343769456334632,15,Comunidad Valenciana
9,9,Solar fotovoltaica,48248.469,2020-09-01T00:00:00.000+02:00,0.028471657144752964,15,Comunidad Valenciana
9,10,Solar fotovoltaica,45414.512,2020-10-01T00:00:00.000+02:00,0.026582434985415654,15,Comunidad Valenciana
9,11,Solar fotovoltaica,28534.459,2020-11-01T00:00:00.000+01:00,0.01781876717156616,15,Comunidad Valenciana
9,12,Solar fotovoltaica,30502.682,2020-12-01T00:00:00.000+01:00,0.016239816383501308,15,Comunidad Valenciana
9,1,Solar térmica,1315.325,2020-01-01T00:00:00.000+01:00,0.0008086250805788677,15,Comunidad Valenciana
9,2,Solar térmica,5645.095,2020-02-01T00:00:00.000+01:00,0.0038013796773331185,15,Comunidad Valenciana
9,3,Solar térmica,3725.853,2020-03-01T00:00:00.000+01:00,0.0024731744032257075,15,Comunidad Valenciana
9,4,Solar térmica,4212.705,2020-04-01T00:00:00.000+02:00,0.0034222087925262507,15,Comunidad Valenciana
9,5,Solar térmica,10581.928,2020-05-01T00:00:00.000+02:00,0.007519453303402587,15,Comunidad Valenciana
9,6,Solar térmica,12767.689,2020-06-01T00:00:00.000+02:00,0.007893296706291558,15,Comunidad Valenciana
9,7,Solar térmica,12911.193,2020-07-01T00:00:00.000+02:00,0.007478687666155539,15,Comunidad Valenciana
9,8,Solar térmica,12674.283,2020-08-01T00:00:00.000+02:00,0.0077472006461820585,15,Comunidad Valenciana
9,9,Solar térmica,9224.035,2020-09-01T00:00:00.000+02:00,0.005443148092661788,15,Comunidad Valenciana
9,10,Solar térmica,8479.22,2020-10-01T00:00:00.000+02:00,0.004963134127193442,15,Comunidad Valenciana
9,11,Solar térmica,2856.928,2020-11-01T00:00:00.000+01:00,0.0017840511662733176,15,Comunidad Valenciana
9,12,Solar térmica,2162.347,2020-12-01T00:00:00.000+01:00,0.0011512469046956234,15,Comunidad Valenciana
9,1,Otras renovables,2804.021,2020-01-01T00:00:00.000+01:00,0.0017238338107082563,15,Comunidad Valenciana
9,2,Otras renovables,2672.917,2020-02-01T00:00:00.000+01:00,0.0017999293834732996,15,Comunidad Valenciana
9,3,Otras renovables,3001.489,2020-03-01T00:00:00.000+01:00,0.0019923506822098255,15,Comunidad Valenciana
9,4,Otras renovables,3070.422,2020-04-01T00:00:00.000+02:00,0.0024942703477138883,15,Comunidad Valenciana
9,5,Otras renovables,3044.02,2020-05-01T00:00:00.000+02:00,0.0021630619906527,15,Comunidad Valenciana
9,6,Otras renovables,2941.788,2020-06-01T00:00:00.000+02:00,0.001818685083182088,15,Comunidad Valenciana
9,7,Otras renovables,3461.265,2020-07-01T00:00:00.000+02:00,0.0020049053456791988,15,Comunidad Valenciana
9,8,Otras renovables,3525.203,2020-08-01T00:00:00.000+02:00,0.0021547928951501974,15,Comunidad Valenciana
9,9,Otras renovables,3327.391,2020-09-01T00:00:00.000+02:00,0.0019635096761005354,15,Comunidad Valenciana
9,10,Otras renovables,3186.384,2020-10-01T00:00:00.000+02:00,0.0018650832473674642,15,Comunidad Valenciana
9,11,Otras renovables,2742.725,2020-11-01T00:00:00.000+01:00,0.0017127354049583977,15,Comunidad Valenciana
9,12,Otras renovables,2817.199,2020-12-01T00:00:00.000+01:00,0.001499894156054327,15,Comunidad Valenciana
9,1,Cogeneración,121019.97,2020-01-01T00:00:00.000+01:00,0.07439969816805896,15,Comunidad Valenciana
9,2,Cogeneración,138453.95,2020-02-01T00:00:00.000+01:00,0.09323422046511098,15,Comunidad Valenciana
9,3,Cogeneración,130003.822,2020-03-01T00:00:00.000+01:00,0.08629490344678414,15,Comunidad Valenciana
9,4,Cogeneración,65044.147,2020-04-01T00:00:00.000+02:00,0.052838888971758036,15,Comunidad Valenciana
9,5,Cogeneración,109091.092,2020-05-01T00:00:00.000+02:00,0.07751946262639432,15,Comunidad Valenciana
9,6,Cogeneración,116252.236,2020-06-01T00:00:00.000+02:00,0.07186996734630903,15,Comunidad Valenciana
9,7,Cogeneración,124846.949,2020-07-01T00:00:00.000+02:00,0.07231642634754586,15,Comunidad Valenciana
9,8,Cogeneración,108728.748,2020-08-01T00:00:00.000+02:00,0.06646083464951558,15,Comunidad Valenciana
9,9,Cogeneración,133236.02,2020-09-01T00:00:00.000+02:00,0.07862322596746953,15,Comunidad Valenciana
9,10,Cogeneración,147755.627,2020-10-01T00:00:00.000+02:00,0.08648566670620232,15,Comunidad Valenciana
9,11,Cogeneración,143107.616,2020-11-01T00:00:00.000+01:00,0.0893656785286133,15,Comunidad Valenciana
9,12,Cogeneración,131349.087,2020-12-01T00:00:00.000+01:00,0.06993106557057963,15,Comunidad Valenciana
9,1,Residuos no renovables,5892.22,2020-01-01T00:00:00.000+01:00,0.0036223723203682857,15,Comunidad Valenciana
9,2,Residuos no renovables,2155.882,2020-02-01T00:00:00.000+01:00,0.0014517605144870507,15,Comunidad Valenciana
9,3,Residuos no renovables,4541.958,2020-03-01T00:00:00.000+01:00,0.003014894647246208,15,Comunidad Valenciana
9,4,Residuos no renovables,3681.369,2020-04-01T00:00:00.000+02:00,0.002990575737046285,15,Comunidad Valenciana
9,5,Residuos no renovables,4817.926,2020-05-01T00:00:00.000+02:00,0.0034235887426420984,15,Comunidad Valenciana
9,6,Residuos no renovables,5506.646,2020-06-01T00:00:00.000+02:00,0.0034043428481468794,15,Comunidad Valenciana
9,7,Residuos no renovables,2741.178,2020-07-01T00:00:00.000+02:00,0.0015878016926349802,15,Comunidad Valenciana
9,8,Residuos no renovables,4173.506,2020-08-01T00:00:00.000+02:00,0.0025510704140064336,15,Comunidad Valenciana
9,9,Residuos no renovables,5089.956,2020-09-01T00:00:00.000+02:00,0.0030036078888612656,15,Comunidad Valenciana
9,10,Residuos no renovables,7600.078,2020-10-01T00:00:00.000+02:00,0.0044485467402817815,15,Comunidad Valenciana
9,11,Residuos no renovables,6517.017,2020-11-01T00:00:00.000+01:00,0.004069648160357222,15,Comunidad Valenciana
9,12,Residuos no renovables,6418.216,2020-12-01T00:00:00.000+01:00,0.003417097858793212,15,Comunidad Valenciana
9,1,Generación total,1626619.099,2020-01-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,2,Generación total,1485012.1479999998,2020-02-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,3,Generación total,1506506.3730000001,2020-03-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,4,Generación total,1230990.0580000002,2020-04-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,5,Generación total,1407273.582,2020-05-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,6,Generación total,1617535.6730000002,2020-06-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,7,Generación total,1726398.21,2020-07-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,8,Generación total,1635982.283,2020-08-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,9,Generación total,1694614.007,2020-09-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,10,Generación total,1708440.6310000003,2020-10-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,11,Generación total,1601371.1120000002,2020-11-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,12,Generación total,1878265.2020000003,2020-12-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
10,1,Hidráulica,90353.729,2020-01-01T00:00:00.000+01:00,0.05233743782688468,16,Extremadura
10,2,Hidráulica,60864.594,2020-02-01T00:00:00.000+01:00,0.03628065053943032,16,Extremadura
10,3,Hidráulica,44749.996,2020-03-01T00:00:00.000+01:00,0.02505338651803676,16,Extremadura
10,4,Hidráulica,67563.233,2020-04-01T00:00:00.000+02:00,0.055236263823660633,16,Extremadura
10,5,Hidráulica,77545.154,2020-05-01T00:00:00.000+02:00,0.0655482128582157,16,Extremadura
10,6,Hidráulica,159563.077,2020-06-01T00:00:00.000+02:00,0.10645359846743985,16,Extremadura
10,7,Hidráulica,228071.039,2020-07-01T00:00:00.000+02:00,0.09665477790767833,16,Extremadura
10,8,Hidráulica,177582.114,2020-08-01T00:00:00.000+02:00,0.07803617493141665,16,Extremadura
10,9,Hidráulica,108363.01,2020-09-01T00:00:00.000+02:00,0.054594330952362484,16,Extremadura
10,10,Hidráulica,74508.786,2020-10-01T00:00:00.000+02:00,0.03834994212440842,16,Extremadura
10,11,Hidráulica,195736.08,2020-11-01T00:00:00.000+01:00,0.10688033230521975,16,Extremadura
10,12,Hidráulica,185891.969,2020-12-01T00:00:00.000+01:00,0.09966329293543032,16,Extremadura
10,1,Turbinación bombeo,2.572,2020-01-01T00:00:00.000+01:00,1.4898321472791388e-06,16,Extremadura
10,2,Turbinación bombeo,780.89,2020-02-01T00:00:00.000+01:00,0.00046547911253192197,16,Extremadura
10,3,Turbinación bombeo,2436.143,2020-03-01T00:00:00.000+01:00,0.0013638801708990014,16,Extremadura
10,4,Turbinación bombeo,5479.912,2020-04-01T00:00:00.000+02:00,0.004480097406860975,16,Extremadura
10,5,Turbinación bombeo,1835.324,2020-05-01T00:00:00.000+02:00,0.0015513826720337917,16,Extremadura
10,6,Turbinación bombeo,399.856,2020-06-01T00:00:00.000+02:00,0.0002667666660050472,16,Extremadura
10,7,Turbinación bombeo,19.583,2020-07-01T00:00:00.000+02:00,8.299126991595214e-06,16,Extremadura
10,8,Turbinación bombeo,0.029,2020-08-01T00:00:00.000+02:00,1.2743676837922331e-08,16,Extremadura
10,9,Turbinación bombeo,765.92,2020-09-01T00:00:00.000+02:00,0.00038587789286245803,16,Extremadura
10,10,Turbinación bombeo,174.657,2020-10-01T00:00:00.000+02:00,8.98965907406249e-05,16,Extremadura
10,11,Turbinación bombeo,5291.889,2020-11-01T00:00:00.000+01:00,0.0028895993770915256,16,Extremadura
10,12,Turbinación bombeo,4942.93,2020-12-01T00:00:00.000+01:00,0.0026500804913703753,16,Extremadura
10,1,Nuclear,1498764.898,2020-01-01T00:00:00.000+01:00,0.8681602357130402,16,Extremadura
10,2,Nuclear,1378308.149,2020-02-01T00:00:00.000+01:00,0.8215928671029672,16,Extremadura
10,3,Nuclear,1451709.091,2020-03-01T00:00:00.000+01:00,0.81274261943109,16,Extremadura
10,4,Nuclear,890181.32,2020-04-01T00:00:00.000+02:00,0.7277669830041211,16,Extremadura
10,5,Nuclear,604045.933,2020-05-01T00:00:00.000+02:00,0.5105945291232963,16,Extremadura
10,6,Nuclear,721841.079,2020-06-01T00:00:00.000+02:00,0.48158121431294243,16,Extremadura
10,7,Nuclear,1450204.42,2020-07-01T00:00:00.000+02:00,0.6145856429225698,16,Extremadura
10,8,Nuclear,1436399.933,2020-08-01T00:00:00.000+02:00,0.6312074674539754,16,Extremadura
10,9,Nuclear,1411463.312,2020-09-01T00:00:00.000+02:00,0.7111088477742142,16,Extremadura
10,10,Nuclear,1481828.483,2020-10-01T00:00:00.000+02:00,0.7627024893594418,16,Extremadura
10,11,Nuclear,1439011.535,2020-11-01T00:00:00.000+01:00,0.7857622930419591,16,Extremadura
10,12,Nuclear,1498969.767,2020-12-01T00:00:00.000+01:00,0.8036509796174933,16,Extremadura
10,1,Eólica,8964.814,2020-01-01T00:00:00.000+01:00,0.005192872508389614,16,Extremadura
10,2,Eólica,7850.162,2020-02-01T00:00:00.000+01:00,0.004679386905955791,16,Extremadura
10,3,Eólica,14959.167,2020-03-01T00:00:00.000+01:00,0.00837492349359898,16,Extremadura
10,4,Eólica,7642.679,2020-04-01T00:00:00.000+02:00,0.006248265732984549,16,Extremadura
10,5,Eólica,8452.054,2020-05-01T00:00:00.000+02:00,0.007144444315387309,16,Extremadura
10,6,Eólica,7984.295,2020-06-01T00:00:00.000+02:00,0.0053267770336090205,16,Extremadura
10,7,Eólica,7193.698,2020-07-01T00:00:00.000+02:00,0.0030486346954595577,16,Extremadura
10,8,Eólica,8540.472,2020-08-01T00:00:00.000+02:00,0.0037530005245284205,16,Extremadura
10,9,Eólica,9301.274,2020-09-01T00:00:00.000+02:00,0.0046860716681329205,16,Extremadura
10,10,Eólica,11612.262,2020-10-01T00:00:00.000+02:00,0.005976873326502289,16,Extremadura
10,11,Eólica,12432.325,2020-11-01T00:00:00.000+01:00,0.00678858505456169,16,Extremadura
10,12,Eólica,11719.245,2020-12-01T00:00:00.000+01:00,0.006283103857042243,16,Extremadura
10,1,Solar fotovoltaica,76825.802,2020-01-01T00:00:00.000+01:00,0.044501380077800134,16,Extremadura
10,2,Solar fotovoltaica,123561.479,2020-02-01T00:00:00.000+01:00,0.07365350764903086,16,Extremadura
10,3,Solar fotovoltaica,146070.506,2020-03-01T00:00:00.000+01:00,0.08177790330312448,16,Extremadura
10,4,Solar fotovoltaica,149785.591,2020-04-01T00:00:00.000+02:00,0.12245708285538864,16,Extremadura
10,5,Solar fotovoltaica,238551.294,2020-05-01T00:00:00.000+02:00,0.20164523751819222,16,Extremadura
10,6,Solar fotovoltaica,294616.152,2020-06-01T00:00:00.000+02:00,0.1965551814160003,16,Extremadura
10,7,Solar fotovoltaica,311051.707,2020-07-01T00:00:00.000+02:00,0.1318213561428518,16,Extremadura
10,8,Solar fotovoltaica,320601.082,2020-08-01T00:00:00.000+02:00,0.14088402009987025,16,Extremadura
10,9,Solar fotovoltaica,247783.772,2020-09-01T00:00:00.000+02:00,0.12483585730216176,16,Extremadura
10,10,Solar fotovoltaica,229362.496,2020-10-01T00:00:00.000+02:00,0.1180537077481018,16,Extremadura
10,11,Solar fotovoltaica,135168.009,2020-11-01T00:00:00.000+01:00,0.07380755616928128,16,Extremadura
10,12,Solar fotovoltaica,116642.502,2020-12-01T00:00:00.000+01:00,0.06253619189728156,16,Extremadura
10,1,Solar térmica,29216.231,2020-01-01T00:00:00.000+01:00,0.016923514839087613,16,Extremadura
10,2,Solar térmica,81318.692,2020-02-01T00:00:00.000+01:00,0.04847309170871275,16,Extremadura
10,3,Solar térmica,98693.205,2020-03-01T00:00:00.000+01:00,0.05525361413593955,16,Extremadura
10,4,Solar térmica,78392.442,2020-04-01T00:00:00.000+02:00,0.06408967445493638,16,Extremadura
10,5,Solar térmica,223575.263,2020-05-01T00:00:00.000+02:00,0.1889861348261112,16,Extremadura
10,6,Solar térmica,290880.773,2020-06-01T00:00:00.000+02:00,0.1940630977606462,16,Extremadura
10,7,Solar térmica,333760.534,2020-07-01T00:00:00.000+02:00,0.14144518492818425,16,Extremadura
10,8,Solar térmica,301869.388,2020-08-01T00:00:00.000+02:00,0.13265261820459961,16,Extremadura
10,9,Solar térmica,177447.823,2020-09-01T00:00:00.000+02:00,0.08939992692744729,16,Extremadura
10,10,Solar térmica,116974.163,2020-10-01T00:00:00.000+02:00,0.06020702553254749,16,Extremadura
10,11,Solar térmica,24972.566,2020-11-01T00:00:00.000+01:00,0.013636096894318269,16,Extremadura
10,12,Solar térmica,19370.897,2020-12-01T00:00:00.000+01:00,0.010385426506150184,16,Extremadura
10,1,Otras renovables,18707.784,2020-01-01T00:00:00.000+01:00,0.01083649222688737,16,Extremadura
10,2,Otras renovables,20654.747,2020-02-01T00:00:00.000+01:00,0.012312045618629227,16,Extremadura
10,3,Otras renovables,23492.524,2020-03-01T00:00:00.000+01:00,0.013152342718784937,16,Extremadura
10,4,Otras renovables,22458.668,2020-04-01T00:00:00.000+02:00,0.01836106497118048,16,Extremadura
10,5,Otras renovables,24454.822,2020-05-01T00:00:00.000+02:00,0.020671438448181766,16,Extremadura
10,6,Otras renovables,18095.233,2020-06-01T00:00:00.000+02:00,0.012072358494044127,16,Extremadura
10,7,Otras renovables,24313.115,2020-07-01T00:00:00.000+02:00,0.010303713881747358,16,Extremadura
10,8,Otras renovables,24692.818,2020-08-01T00:00:00.000+02:00,0.010850941131366606,16,Extremadura
10,9,Otras renovables,23989.195,2020-09-01T00:00:00.000+02:00,0.012085988116339324,16,Extremadura
10,10,Otras renovables,23893.608,2020-10-01T00:00:00.000+02:00,0.012298126612119303,16,Extremadura
10,11,Otras renovables,14467.927,2020-11-01T00:00:00.000+01:00,0.007900111443570654,16,Extremadura
10,12,Otras renovables,22120.753,2020-12-01T00:00:00.000+01:00,0.011859722063578222,16,Extremadura
10,1,Cogeneración,3533.147,2020-01-01T00:00:00.000+01:00,0.00204657697576316,16,Extremadura
10,2,Cogeneración,4266.101,2020-02-01T00:00:00.000+01:00,0.0025429713627419287,16,Extremadura
10,3,Cogeneración,4074.879,2020-03-01T00:00:00.000+01:00,0.0022813302285263023,16,Extremadura
10,4,Cogeneración,1664.203,2020-04-01T00:00:00.000+02:00,0.0013605677508672137,16,Extremadura
10,5,Cogeneración,4564.843,2020-05-01T00:00:00.000+02:00,0.003858620238581716,16,Extremadura
10,6,Cogeneración,5517.452,2020-06-01T00:00:00.000+02:00,0.003681005849312952,16,Extremadura
10,7,Cogeneración,5031.686,2020-07-01T00:00:00.000+02:00,0.002132390394517273,16,Extremadura
10,8,Cogeneración,5952.535,2020-08-01T00:00:00.000+02:00,0.0026157649105662756,16,Extremadura
10,9,Cogeneración,5762.294,2020-09-01T00:00:00.000+02:00,0.0029030993664795083,16,Extremadura
10,10,Cogeneración,4511.215,2020-10-01T00:00:00.000+02:00,0.0023219387061381345,16,Extremadura
10,11,Cogeneración,4276.999,2020-11-01T00:00:00.000+01:00,0.002335425713997606,16,Extremadura
10,12,Cogeneración,5541.887,2020-12-01T00:00:00.000+01:00,0.0029712026316535117,16,Extremadura
10,1,Generación total,1726368.977,2020-01-01T00:00:00.000+01:00,1.0,16,Extremadura
10,2,Generación total,1677604.814,2020-02-01T00:00:00.000+01:00,1.0,16,Extremadura
10,3,Generación total,1786185.511,2020-03-01T00:00:00.000+01:00,1.0,16,Extremadura
10,4,Generación total,1223168.048,2020-04-01T00:00:00.000+02:00,1.0,16,Extremadura
10,5,Generación total,1183024.687,2020-05-01T00:00:00.000+02:00,1.0,16,Extremadura
10,6,Generación total,1498897.9170000001,2020-06-01T00:00:00.000+02:00,1.0,16,Extremadura
10,7,Generación total,2359645.782,2020-07-01T00:00:00.000+02:00,1.0,16,Extremadura
10,8,Generación total,2275638.371,2020-08-01T00:00:00.000+02:00,1.0,16,Extremadura
10,9,Generación total,1984876.5999999999,2020-09-01T00:00:00.000+02:00,1.0,16,Extremadura
10,10,Generación total,1942865.6700000002,2020-10-01T00:00:00.000+02:00,1.0,16,Extremadura
10,11,Generación total,1831357.33,2020-11-01T00:00:00.000+01:00,1.0,16,Extremadura
10,12,Generación total,1865199.9500000004,2020-12-01T00:00:00.000+01:00,1.0,16,Extremadura
11,1,Hidráulica,1309799.276,2020-01-01T00:00:00.000+01:00,0.4409376880620226,17,Galicia
11,2,Hidráulica,982090.81,2020-02-01T00:00:00.000+01:00,0.39019518751510185,17,Galicia
11,3,Hidráulica,1106496.575,2020-03-01T00:00:00.000+01:00,0.43767202682547585,17,Galicia
11,4,Hidráulica,563131.345,2020-04-01T00:00:00.000+02:00,0.33000283022474786,17,Galicia
11,5,Hidráulica,606170.337,2020-05-01T00:00:00.000+02:00,0.32374510066162476,17,Galicia
11,6,Hidráulica,391369.675,2020-06-01T00:00:00.000+02:00,0.27976460749217436,17,Galicia
11,7,Hidráulica,228817.559,2020-07-01T00:00:00.000+02:00,0.1448624256363023,17,Galicia
11,8,Hidráulica,254144.11,2020-08-01T00:00:00.000+02:00,0.1875142031097641,17,Galicia
11,9,Hidráulica,404116.625,2020-09-01T00:00:00.000+02:00,0.2649993614210919,17,Galicia
11,10,Hidráulica,325871.002,2020-10-01T00:00:00.000+02:00,0.17102225425921855,17,Galicia
11,11,Hidráulica,657698.322,2020-11-01T00:00:00.000+01:00,0.2981761930231178,17,Galicia
11,12,Hidráulica,1088201.357,2020-12-01T00:00:00.000+01:00,0.36377276737445996,17,Galicia
11,1,Turbinación bombeo,2571.737,2020-01-01T00:00:00.000+01:00,0.0008657630125942762,17,Galicia
11,2,Turbinación bombeo,2512.811,2020-02-01T00:00:00.000+01:00,0.000998366698223162,17,Galicia
11,3,Turbinación bombeo,3411.216,2020-03-01T00:00:00.000+01:00,0.0013492981852740867,17,Galicia
11,4,Turbinación bombeo,4327.127,2020-04-01T00:00:00.000+02:00,0.002535756834388117,17,Galicia
11,5,Turbinación bombeo,7.545,2020-05-01T00:00:00.000+02:00,4.02965410115731e-06,17,Galicia
11,6,Turbinación bombeo,76.692,2020-06-01T00:00:00.000+02:00,5.482209953489583e-05,17,Galicia
11,7,Turbinación bombeo,273.202,2020-07-01T00:00:00.000+02:00,0.00017296183291898965,17,Galicia
11,8,Turbinación bombeo,468.516,2020-08-01T00:00:00.000+02:00,0.00034568341711391324,17,Galicia
11,9,Turbinación bombeo,1337.274,2020-09-01T00:00:00.000+02:00,0.0008769170435515471,17,Galicia
11,10,Turbinación bombeo,2504.152,2020-10-01T00:00:00.000+02:00,0.0013142185632329772,17,Galicia
11,11,Turbinación bombeo,1206.051,2020-11-01T00:00:00.000+01:00,0.0005467790987791577,17,Galicia
11,12,Turbinación bombeo,2513.193,2020-12-01T00:00:00.000+01:00,0.0008401305205835367,17,Galicia
11,1,Carbón,114671.325,2020-01-01T00:00:00.000+01:00,0.03860355541417234,17,Galicia
11,2,Carbón,120170.567,2020-02-01T00:00:00.000+01:00,0.04774505213459956,17,Galicia
11,3,Carbón,219395.351,2020-03-01T00:00:00.000+01:00,0.08678129703949304,17,Galicia
11,4,Carbón,156755.434,2020-04-01T00:00:00.000+02:00,0.09186087283617407,17,Galicia
11,5,Carbón,109385.123,2020-05-01T00:00:00.000+02:00,0.05842070371140448,17,Galicia
11,6,Carbón,125496.031,2020-06-01T00:00:00.000+02:00,0.08970891230788575,17,Galicia
11,7,Carbón,75252.946,2020-07-01T00:00:00.000+02:00,0.04764199190603931,17,Galicia
11,8,Carbón,117734.668,2020-08-01T00:00:00.000+02:00,0.08686773204546289,17,Galicia
11,9,Carbón,102491.132,2020-09-01T00:00:00.000+02:00,0.06720853053577006,17,Galicia
11,10,Carbón,73493.87,2020-10-01T00:00:00.000+02:00,0.03857074500183343,17,Galicia
11,11,Carbón,105999.914,2020-11-01T00:00:00.000+01:00,0.04805645652429973,17,Galicia
11,12,Carbón,22967.423,2020-12-01T00:00:00.000+01:00,0.007677736266754003,17,Galicia
11,1,Ciclo combinado,215286.328,2020-01-01T00:00:00.000+01:00,0.07247511697332949,17,Galicia
11,2,Ciclo combinado,165311.468,2020-02-01T00:00:00.000+01:00,0.06568001512472839,17,Galicia
11,3,Ciclo combinado,21119.869,2020-03-01T00:00:00.000+01:00,0.008353912773312051,17,Galicia
11,4,Ciclo combinado,136264.84,2020-04-01T00:00:00.000+02:00,0.0798530986765129,17,Galicia
11,5,Ciclo combinado,181216.236,2020-05-01T00:00:00.000+02:00,0.09678445972083378,17,Galicia
11,6,Ciclo combinado,183189.817,2020-06-01T00:00:00.000+02:00,0.1309504300494622,17,Galicia
11,7,Ciclo combinado,211653.995,2020-07-01T00:00:00.000+02:00,0.13399632110975276,17,Galicia
11,8,Ciclo combinado,211763.98,2020-08-01T00:00:00.000+02:00,0.15624502947186944,17,Galicia
11,9,Ciclo combinado,218013.439,2020-09-01T00:00:00.000+02:00,0.14296225035586244,17,Galicia
11,10,Ciclo combinado,190412.301,2020-10-01T00:00:00.000+02:00,0.09993138621062347,17,Galicia
11,11,Ciclo combinado,201183.484,2020-11-01T00:00:00.000+01:00,0.09120918109662948,17,Galicia
11,12,Ciclo combinado,276910.505,2020-12-01T00:00:00.000+01:00,0.09256788743272007,17,Galicia
11,1,Eólica,1098630.429,2020-01-01T00:00:00.000+01:00,0.36984870145694604,17,Galicia
11,2,Eólica,1019655.144,2020-02-01T00:00:00.000+01:00,0.4051198993643146,17,Galicia
11,3,Eólica,911904.272,2020-03-01T00:00:00.000+01:00,0.3607015150472111,17,Galicia
11,4,Eólica,615784.069,2020-04-01T00:00:00.000+02:00,0.3608580615900744,17,Galicia
11,5,Eólica,705036.597,2020-05-01T00:00:00.000+02:00,0.37654786144029734,17,Galicia
11,6,Eólica,425126.168,2020-06-01T00:00:00.000+02:00,0.3038949185962663,17,Galicia
11,7,Eólica,807471.314,2020-07-01T00:00:00.000+02:00,0.5112031335749557,17,Galicia
11,8,Eólica,512267.317,2020-08-01T00:00:00.000+02:00,0.37796428855436354,17,Galicia
11,9,Eólica,563565.678,2020-09-01T00:00:00.000+02:00,0.3695580323844501,17,Galicia
11,10,Eólica,1039173.243,2020-10-01T00:00:00.000+02:00,0.5453745484961031,17,Galicia
11,11,Eólica,951289.905,2020-11-01T00:00:00.000+01:00,0.43127980237453517,17,Galicia
11,12,Eólica,1342333.955,2020-12-01T00:00:00.000+01:00,0.44872627148456473,17,Galicia
11,1,Solar fotovoltaica,916.054,2020-01-01T00:00:00.000+01:00,0.000308385216193972,17,Galicia
11,2,Solar fotovoltaica,1346.88,2020-02-01T00:00:00.000+01:00,0.0005351298360691721,17,Galicia
11,3,Solar fotovoltaica,1950.177,2020-03-01T00:00:00.000+01:00,0.0007713877652612038,17,Galicia
11,4,Solar fotovoltaica,1638.742,2020-04-01T00:00:00.000+02:00,0.0009603256909951687,17,Galicia
11,5,Solar fotovoltaica,2581.302,2020-05-01T00:00:00.000+02:00,0.0013786287860338723,17,Galicia
11,6,Solar fotovoltaica,2286.214,2020-06-01T00:00:00.000+02:00,0.001634265001122312,17,Galicia
11,7,Solar fotovoltaica,3090.845,2020-07-01T00:00:00.000+02:00,0.0019567873458777555,17,Galicia
11,8,Solar fotovoltaica,2409.981,2020-08-01T00:00:00.000+02:00,0.0017781473146266204,17,Galicia
11,9,Solar fotovoltaica,2194.621,2020-09-01T00:00:00.000+02:00,0.0014391220939284992,17,Galicia
11,10,Solar fotovoltaica,1351.703,2020-10-01T00:00:00.000+02:00,0.0007093951064383093,17,Galicia
