ccaa,month,type,value,datetime,percentage,geo_id,community_name
9,11,Solar fotovoltaica,27619.349,2016-11-01T00:00:00.000+01:00,0.01418164194310653,15,Comunidad Valenciana
9,12,Solar fotovoltaica,23090.945,2016-12-01T00:00:00.000+01:00,0.012684870674488213,15,Comunidad Valenciana
9,1,Solar térmica,546.832,2016-01-01T00:00:00.000+01:00,0.00029706488192938877,15,Comunidad Valenciana
9,2,Solar térmica,7161.02,2016-04-01T00:00:00.000+02:00,0.004264295050196395,15,Comunidad Valenciana
9,3,Solar térmica,6644.678,2016-05-01T00:00:00.000+02:00,0.003980971171590407,15,Comunidad Valenciana
9,4,Solar térmica,13693.586,2016-06-01T00:00:00.000+02:00,0.008428002214190641,15,Comunidad Valenciana
9,5,Solar térmica,13284.728,2016-07-01T00:00:00.000+02:00,0.008031326429614518,15,Comunidad Valenciana
9,6,Solar térmica,9765.18,2016-08-01T00:00:00.000+02:00,0.006208495127373876,15,Comunidad Valenciana
9,7,Solar térmica,9610.164,2016-09-01T00:00:00.000+02:00,0.005907527401432254,15,Comunidad Valenciana
9,8,Solar térmica,4979.304,2016-10-01T00:00:00.000+02:00,0.0029418746796176353,15,Comunidad Valenciana
9,9,Solar térmica,2816.776,2016-11-01T00:00:00.000+01:00,0.0014463233244902274,15,Comunidad Valenciana
9,10,Solar térmica,1648.685,2016-12-01T00:00:00.000+01:00,0.0009056951115672658,15,Comunidad Valenciana
9,1,Otras renovables,3608.722,2016-01-01T00:00:00.000+01:00,0.001960427653915623,15,Comunidad Valenciana
9,2,Otras renovables,3574.466,2016-02-01T00:00:00.000+01:00,0.002108683159645977,15,Comunidad Valenciana
9,3,Otras renovables,3152.426,2016-03-01T00:00:00.000+01:00,0.0017574265708103446,15,Comunidad Valenciana
9,4,Otras renovables,3286.457,2016-04-01T00:00:00.000+02:00,0.001957042756169274,15,Comunidad Valenciana
9,5,Otras renovables,2689.509,2016-05-01T00:00:00.000+02:00,0.0016113433630242041,15,Comunidad Valenciana
9,6,Otras renovables,2929.202,2016-06-01T00:00:00.000+02:00,0.0018028382734669834,15,Comunidad Valenciana
9,7,Otras renovables,3373.193,2016-07-01T00:00:00.000+02:00,0.002039275030176808,15,Comunidad Valenciana
9,8,Otras renovables,3690.759,2016-08-01T00:00:00.000+02:00,0.002346506594636379,15,Comunidad Valenciana
9,9,Otras renovables,3219.277,2016-09-01T00:00:00.000+02:00,0.0019789430326371768,15,Comunidad Valenciana
9,10,Otras renovables,3269.441,2016-10-01T00:00:00.000+02:00,0.0019316526354694872,15,Comunidad Valenciana
9,11,Otras renovables,3043.929,2016-11-01T00:00:00.000+01:00,0.0015629590392676643,15,Comunidad Valenciana
9,12,Otras renovables,3069.661,2016-12-01T00:00:00.000+01:00,0.0016862996641982457,15,Comunidad Valenciana
9,1,Cogeneración,123901.344,2016-01-01T00:00:00.000+01:00,0.06730904213040309,15,Comunidad Valenciana
9,2,Cogeneración,133609.972,2016-02-01T00:00:00.000+01:00,0.07882047218162672,15,Comunidad Valenciana
9,3,Cogeneración,136257.228,2016-03-01T00:00:00.000+01:00,0.07596120351505896,15,Comunidad Valenciana
9,4,Cogeneración,135653.596,2016-04-01T00:00:00.000+02:00,0.0807799668153617,15,Comunidad Valenciana
9,5,Cogeneración,139624.636,2016-05-01T00:00:00.000+02:00,0.08365215752513576,15,Comunidad Valenciana
9,6,Cogeneración,135987.234,2016-06-01T00:00:00.000+02:00,0.08369617054682833,15,Comunidad Valenciana
9,7,Cogeneración,134515.617,2016-07-01T00:00:00.000+02:00,0.08132186296987066,15,Comunidad Valenciana
9,8,Cogeneración,97890.029,2016-08-01T00:00:00.000+02:00,0.062236412238687595,15,Comunidad Valenciana
9,9,Cogeneración,129626.573,2016-09-01T00:00:00.000+02:00,0.07968360705928207,15,Comunidad Valenciana
9,10,Cogeneración,141980.375,2016-10-01T00:00:00.000+02:00,0.08388491046441765,15,Comunidad Valenciana
9,11,Cogeneración,149235.11,2016-11-01T00:00:00.000+01:00,0.07662739970301678,15,Comunidad Valenciana
9,12,Cogeneración,121121.095,2016-12-01T00:00:00.000+01:00,0.06653713938634391,15,Comunidad Valenciana
9,1,Residuos no renovables,33075.391,2016-01-01T00:00:00.000+01:00,0.017968109258754736,15,Comunidad Valenciana
9,2,Residuos no renovables,29800.795,2016-02-01T00:00:00.000+01:00,0.01758036992394445,15,Comunidad Valenciana
9,3,Residuos no renovables,35994.191,2016-03-01T00:00:00.000+01:00,0.02006618003347979,15,Comunidad Valenciana
9,4,Residuos no renovables,34548.79,2016-04-01T00:00:00.000+02:00,0.02057335884933637,15,Comunidad Valenciana
9,5,Residuos no renovables,31944.895,2016-05-01T00:00:00.000+02:00,0.019138881684632802,15,Comunidad Valenciana
9,6,Residuos no renovables,25061.937,2016-06-01T00:00:00.000+02:00,0.015424890202457294,15,Comunidad Valenciana
9,7,Residuos no renovables,32406.423,2016-07-01T00:00:00.000+02:00,0.019591410643045745,15,Comunidad Valenciana
9,8,Residuos no renovables,34958.676,2016-08-01T00:00:00.000+02:00,0.022225987601400286,15,Comunidad Valenciana
9,9,Residuos no renovables,34092.446,2016-09-01T00:00:00.000+02:00,0.020957192710431314,15,Comunidad Valenciana
9,10,Residuos no renovables,35150.103,2016-10-01T00:00:00.000+02:00,0.02076740002250352,15,Comunidad Valenciana
9,11,Residuos no renovables,13765.122,2016-11-01T00:00:00.000+01:00,0.007067944704532263,15,Comunidad Valenciana
9,12,Residuos no renovables,4002.166,2016-12-01T00:00:00.000+01:00,0.00219856563375097,15,Comunidad Valenciana
9,1,Generación total,1840783.0520000001,2016-01-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,2,Generación total,1695117.63,2016-02-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,3,Generación total,1793773.949,2016-03-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,4,Generación total,1679297.4959999998,2016-04-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,5,Generación total,1669109.801,2016-05-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,6,Generación total,1624772.4729999995,2016-06-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,7,Generación total,1654113.815,2016-07-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,8,Generación total,1572873.909,2016-08-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,9,Generación total,1626765.8760000002,2016-09-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,10,Generación total,1692561.5610000002,2016-10-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,11,Generación total,1947542.401,2016-11-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,12,Generación total,1820353.206,2016-12-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
10,1,Hidráulica,70585.444,2016-01-01T00:00:00.000+01:00,0.07308809414156994,16,Extremadura
10,2,Hidráulica,93103.959,2016-02-01T00:00:00.000+01:00,0.08753337904919879,16,Extremadura
10,3,Hidráulica,89430.436,2016-03-01T00:00:00.000+01:00,0.049827581556963596,16,Extremadura
10,4,Hidráulica,195668.691,2016-04-01T00:00:00.000+02:00,0.10270341930025183,16,Extremadura
10,5,Hidráulica,503352.652,2016-05-01T00:00:00.000+02:00,0.21984809879290027,16,Extremadura
10,6,Hidráulica,358136.451,2016-06-01T00:00:00.000+02:00,0.158617721289257,16,Extremadura
10,7,Hidráulica,288023.83,2016-07-01T00:00:00.000+02:00,0.12818001369936055,16,Extremadura
10,8,Hidráulica,218838.257,2016-08-01T00:00:00.000+02:00,0.10157898082728861,16,Extremadura
10,9,Hidráulica,116449.43,2016-09-01T00:00:00.000+02:00,0.06146124560133976,16,Extremadura
10,10,Hidráulica,223941.249,2016-10-01T00:00:00.000+02:00,0.11713496262457022,16,Extremadura
10,11,Hidráulica,105001.857,2016-11-01T00:00:00.000+01:00,0.09527353364375625,16,Extremadura
10,12,Hidráulica,213890.01,2016-12-01T00:00:00.000+01:00,0.15112526707021423,16,Extremadura
10,1,Turbinación bombeo,8713.401,2016-01-01T00:00:00.000+01:00,0.009022339968297849,16,Extremadura
10,2,Turbinación bombeo,8791.446,2016-02-01T00:00:00.000+01:00,0.008265437725463023,16,Extremadura
10,3,Turbinación bombeo,6712.133,2016-03-01T00:00:00.000+01:00,0.003739771038113766,16,Extremadura
10,4,Turbinación bombeo,9218.551,2016-04-01T00:00:00.000+02:00,0.00483867247159003,16,Extremadura
10,5,Turbinación bombeo,4051.76,2016-05-01T00:00:00.000+02:00,0.0017696772416431444,16,Extremadura
10,6,Turbinación bombeo,1420.442,2016-06-01T00:00:00.000+02:00,0.0006291101412169708,16,Extremadura
10,7,Turbinación bombeo,498.502,2016-07-01T00:00:00.000+02:00,0.00022184967538678527,16,Extremadura
10,8,Turbinación bombeo,3.4,2016-08-01T00:00:00.000+02:00,1.5781908499334338e-06,16,Extremadura
10,9,Turbinación bombeo,2.983,2016-09-01T00:00:00.000+02:00,1.57440784062916e-06,16,Extremadura
10,10,Turbinación bombeo,443.576,2016-10-01T00:00:00.000+02:00,0.00023201736354143656,16,Extremadura
10,11,Turbinación bombeo,3741.91,2016-11-01T00:00:00.000+01:00,0.0033952255556481056,16,Extremadura
10,12,Turbinación bombeo,6288.588,2016-12-01T00:00:00.000+01:00,0.0044432394995658955,16,Extremadura
10,1,Nuclear,813949.267,2016-01-01T00:00:00.000+01:00,0.8428083367012303,16,Extremadura
10,2,Nuclear,818294.308,2016-02-01T00:00:00.000+01:00,0.7693342646789684,16,Extremadura
10,3,Nuclear,1458612.993,2016-03-01T00:00:00.000+01:00,0.8126892937070581,16,Extremadura
10,4,Nuclear,1443365.179,2016-04-01T00:00:00.000+02:00,0.7575996876384278,16,Extremadura
10,5,Nuclear,1487358.858,2016-05-01T00:00:00.000+02:00,0.6496300672199087,16,Extremadura
10,6,Nuclear,1424657.674,2016-06-01T00:00:00.000+02:00,0.6309772524861849,16,Extremadura
10,7,Nuclear,1460587.205,2016-07-01T00:00:00.000+02:00,0.650009021635504,16,Extremadura
10,8,Nuclear,1450121.913,2016-08-01T00:00:00.000+02:00,0.6731085689366374,16,Extremadura
10,9,Nuclear,1399925.533,2016-09-01T00:00:00.000+02:00,0.7388715170808434,16,Extremadura
10,10,Nuclear,1473799.662,2016-10-01T00:00:00.000+02:00,0.7708873157373264,16,Extremadura
10,11,Nuclear,857883.739,2016-11-01T00:00:00.000+01:00,0.778401616935669,16,Extremadura
10,12,Nuclear,1065734.241,2016-12-01T00:00:00.000+01:00,0.7530009082565242,16,Extremadura
10,1,Solar fotovoltaica,40829.576,2016-01-01T00:00:00.000+01:00,0.04227721361996936,16,Extremadura
10,2,Solar fotovoltaica,61928.024,2016-02-01T00:00:00.000+01:00,0.05822275719295546,16,Extremadura
10,3,Solar fotovoltaica,92562.601,2016-03-01T00:00:00.000+01:00,0.05157271681480094,16,Extremadura
10,4,Solar fotovoltaica,91813.011,2016-04-01T00:00:00.000+02:00,0.04819120584780543,16,Extremadura
10,5,Solar fotovoltaica,99201.732,2016-05-01T00:00:00.000+02:00,0.04332809629691355,16,Extremadura
10,6,Solar fotovoltaica,127146.499,2016-06-01T00:00:00.000+02:00,0.05631286032174031,16,Extremadura
10,7,Solar fotovoltaica,125131.514,2016-07-01T00:00:00.000+02:00,0.055687611607489994,16,Extremadura
10,8,Solar fotovoltaica,121112.718,2016-08-01T00:00:00.000+02:00,0.05621734804652009,16,Extremadura
10,9,Solar fotovoltaica,105667.525,2016-09-01T00:00:00.000+02:00,0.05577062683871196,16,Extremadura
10,10,Solar fotovoltaica,79569.529,2016-10-01T00:00:00.000+02:00,0.04161972770576829,16,Extremadura
10,11,Solar fotovoltaica,57608.134,2016-11-01T00:00:00.000+01:00,0.052270794532738765,16,Extremadura
10,12,Solar fotovoltaica,59164.271,2016-12-01T00:00:00.000+01:00,0.04180286987638895,16,Extremadura
10,1,Solar térmica,13848.125,2016-01-01T00:00:00.000+01:00,0.014339118752079084,16,Extremadura
10,2,Solar térmica,58507.87,2016-02-01T00:00:00.000+01:00,0.05500723725476858,16,Extremadura
10,3,Solar térmica,141010.221,2016-03-01T00:00:00.000+01:00,0.07856607438705722,16,Extremadura
10,4,Solar térmica,159629.018,2016-04-01T00:00:00.000+02:00,0.08378676161400522,16,Extremadura
10,5,Solar térmica,168523.902,2016-05-01T00:00:00.000+02:00,0.0736057698487323,16,Extremadura
10,6,Solar térmica,317059.508,2016-06-01T00:00:00.000+02:00,0.14042484793610954,16,Extremadura
10,7,Solar térmica,342588.736,2016-07-01T00:00:00.000+02:00,0.15246317943111376,16,Extremadura
10,8,Solar térmica,333632.471,2016-08-01T00:00:00.000+02:00,0.15486344499202406,16,Extremadura
10,9,Solar térmica,242726.126,2016-09-01T00:00:00.000+02:00,0.12810925776062398,16,Extremadura
10,10,Solar térmica,106435.312,2016-10-01T00:00:00.000+02:00,0.055672174504369544,16,Extremadura
10,11,Solar térmica,47144.934,2016-11-01T00:00:00.000+01:00,0.04277700017802226,16,Extremadura
10,12,Solar térmica,42351.429,2016-12-01T00:00:00.000+01:00,0.029923655707109535,16,Extremadura
10,1,Otras renovables,15362.816,2016-01-01T00:00:00.000+01:00,0.01590751404903845,16,Extremadura
10,2,Otras renovables,21058.072,2016-02-01T00:00:00.000+01:00,0.019798129083010527,16,Extremadura
10,3,Otras renovables,2717.523,2016-03-01T00:00:00.000+01:00,0.0015141109109143153,16,Extremadura
10,4,Otras renovables,1638.78,2016-04-01T00:00:00.000+02:00,0.0008601698545674162,16,Extremadura
10,5,Otras renovables,22958.035,2016-05-01T00:00:00.000+02:00,0.010027324434899097,16,Extremadura
10,6,Otras renovables,24974.367,2016-06-01T00:00:00.000+02:00,0.011061083486812173,16,Extremadura
10,7,Otras renovables,25579.651,2016-07-01T00:00:00.000+02:00,0.011383780347636032,16,Extremadura
10,8,Otras renovables,25799.426,2016-08-01T00:00:00.000+02:00,0.01197541707256904,16,Extremadura
10,9,Otras renovables,24775.782,2016-09-01T00:00:00.000+02:00,0.01307649528612766,16,Extremadura
10,10,Otras renovables,23091.006,2016-10-01T00:00:00.000+02:00,0.012078007677691066,16,Extremadura
10,11,Otras renovables,25099.789,2016-11-01T00:00:00.000+01:00,0.022774317141292872,16,Extremadura
10,12,Otras renovables,22555.29,2016-12-01T00:00:00.000+01:00,0.015936575182244988,16,Extremadura
10,1,Cogeneración,2469.814,2016-01-01T00:00:00.000+01:00,0.0025573827678149535,16,Extremadura
10,2,Cogeneración,1955.815,2016-02-01T00:00:00.000+01:00,0.0018387950156352507,16,Extremadura
10,3,Cogeneración,3751.938,2016-03-01T00:00:00.000+01:00,0.002090451585092025,16,Extremadura
10,4,Cogeneración,3848.626,2016-04-01T00:00:00.000+02:00,0.002020083273352358,16,Extremadura
10,5,Cogeneración,4100.502,2016-05-01T00:00:00.000+02:00,0.0017909661650029117,16,Extremadura
10,6,Cogeneración,4464.068,2016-06-01T00:00:00.000+02:00,0.0019771243386792004,16,Extremadura
10,7,Cogeneración,4616.613,2016-07-01T00:00:00.000+02:00,0.002054543603508939,16,Extremadura
10,8,Cogeneración,4857.366,2016-08-01T00:00:00.000+02:00,0.0022546619341111073,16,Extremadura
10,9,Cogeneración,5133.226,2016-09-01T00:00:00.000+02:00,0.0027092830245127254,16,Extremadura
10,10,Cogeneración,4542.097,2016-10-01T00:00:00.000+02:00,0.00237579438673298,16,Extremadura
10,11,Cogeneración,5629.037,2016-11-01T00:00:00.000+01:00,0.0051075120128727695,16,Extremadura
10,12,Cogeneración,5332.181,2016-12-01T00:00:00.000+01:00,0.003767484407952115,16,Extremadura
10,1,Generación total,965758.443,2016-01-01T00:00:00.000+01:00,1.0,16,Extremadura
10,2,Generación total,1063639.494,2016-02-01T00:00:00.000+01:00,1.0,16,Extremadura
10,3,Generación total,1794797.845,2016-03-01T00:00:00.000+01:00,1.0,16,Extremadura
10,4,Generación total,1905181.856,2016-04-01T00:00:00.000+02:00,1.0,16,Extremadura
10,5,Generación total,2289547.441,2016-05-01T00:00:00.000+02:00,1.0,16,Extremadura
10,6,Generación total,2257859.009,2016-06-01T00:00:00.000+02:00,1.0,16,Extremadura
10,7,Generación total,2247026.051,2016-07-01T00:00:00.000+02:00,1.0,16,Extremadura
10,8,Generación total,2154365.5509999995,2016-08-01T00:00:00.000+02:00,1.0,16,Extremadura
10,9,Generación total,1894680.6049999997,2016-09-01T00:00:00.000+02:00,1.0,16,Extremadura
10,10,Generación total,1911822.431,2016-10-01T00:00:00.000+02:00,1.0,16,Extremadura
10,11,Generación total,1102109.4,2016-11-01T00:00:00.000+01:00,1.0,16,Extremadura
10,12,Generación total,1415316.01,2016-12-01T00:00:00.000+01:00,1.0,16,Extremadura
11,1,Hidráulica,1374592.245,2016-01-01T00:00:00.000+01:00,0.38697602019548544,17,Galicia
11,2,Hidráulica,1577999.924,2016-02-01T00:00:00.000+01:00,0.4970070764696151,17,Galicia
11,3,Hidráulica,1490749.001,2016-03-01T00:00:00.000+01:00,0.4930882359151784,17,Galicia
11,4,Hidráulica,1572155.179,2016-04-01T00:00:00.000+02:00,0.5700308150794372,17,Galicia
11,5,Hidráulica,1068641.647,2016-05-01T00:00:00.000+02:00,0.5234571562133943,17,Galicia
11,6,Hidráulica,600096.405,2016-06-01T00:00:00.000+02:00,0.299526856686455,17,Galicia
11,7,Hidráulica,367702.53,2016-07-01T00:00:00.000+02:00,0.15810742583850979,17,Galicia
11,8,Hidráulica,294514.693,2016-08-01T00:00:00.000+02:00,0.1439399161130207,17,Galicia
11,9,Hidráulica,351977.39,2016-09-01T00:00:00.000+02:00,0.16161288808636282,17,Galicia
11,10,Hidráulica,293350.809,2016-10-01T00:00:00.000+02:00,0.11789096395163035,17,Galicia
11,11,Hidráulica,241093.17,2016-11-01T00:00:00.000+01:00,0.10230526199387896,17,Galicia
11,12,Hidráulica,335098.262,2016-12-01T00:00:00.000+01:00,0.14176645462159002,17,Galicia
11,1,Turbinación bombeo,2675.981,2016-01-01T00:00:00.000+01:00,0.0007533437506762127,17,Galicia
11,2,Turbinación bombeo,4618.117,2016-02-01T00:00:00.000+01:00,0.0014545227753538406,17,Galicia
11,3,Turbinación bombeo,5456.276,2016-03-01T00:00:00.000+01:00,0.0018047474831118977,17,Galicia
11,4,Turbinación bombeo,4535.314,2016-04-01T00:00:00.000+02:00,0.0016444106603430797,17,Galicia
11,5,Turbinación bombeo,4839.548,2016-05-01T00:00:00.000+02:00,0.0023705758057904133,17,Galicia
11,6,Turbinación bombeo,4.48,2016-06-01T00:00:00.000+02:00,2.2361079099537657e-06,17,Galicia
11,7,Turbinación bombeo,34.209,2016-07-01T00:00:00.000+02:00,1.4709436267706893e-05,17,Galicia
11,8,Turbinación bombeo,8.323,2016-08-01T00:00:00.000+02:00,4.067749250828282e-06,17,Galicia
11,9,Turbinación bombeo,27.16,2016-09-01T00:00:00.000+02:00,1.247070455413518e-05,17,Galicia
11,10,Turbinación bombeo,813.701,2016-10-01T00:00:00.000+02:00,0.0003270077747029686,17,Galicia
11,11,Turbinación bombeo,147.679,2016-11-01T00:00:00.000+01:00,6.266597592123431e-05,17,Galicia
11,12,Turbinación bombeo,4035.024,2016-12-01T00:00:00.000+01:00,0.0017070546513100883,17,Galicia
11,1,Carbón,720440.527,2016-01-01T00:00:00.000+01:00,0.20281884241679116,17,Galicia
11,2,Carbón,498688.87,2016-02-01T00:00:00.000+01:00,0.1570671161493896,17,Galicia
11,3,Carbón,441707.561,2016-03-01T00:00:00.000+01:00,0.1461015918157815,17,Galicia
11,4,Carbón,180701.7,2016-04-01T00:00:00.000+02:00,0.06551868334190689,17,Galicia
11,5,Carbón,252876.686,2016-05-01T00:00:00.000+02:00,0.1238676326136365,17,Galicia
11,6,Carbón,713018.315,2016-06-01T00:00:00.000+02:00,0.35588970850745655,17,Galicia
11,7,Carbón,1161683.816,2016-07-01T00:00:00.000+02:00,0.49950931201375487,17,Galicia
11,8,Carbón,950230.768,2016-08-01T00:00:00.000+02:00,0.46441193015090504,17,Galicia
11,9,Carbón,1164405.198,2016-09-01T00:00:00.000+02:00,0.5346448161103563,17,Galicia
11,10,Carbón,1210175.263,2016-10-01T00:00:00.000+02:00,0.4863416903189375,17,Galicia
11,11,Carbón,1105046.905,2016-11-01T00:00:00.000+01:00,0.468914623883995,17,Galicia
11,12,Carbón,1044093.094,2016-12-01T00:00:00.000+01:00,0.44171335102676995,17,Galicia
11,1,Ciclo combinado,13455.942,2016-01-01T00:00:00.000+01:00,0.003788124734503562,17,Galicia
11,2,Ciclo combinado,1086.339,2016-02-01T00:00:00.000+01:00,0.0003421534831740113,17,Galicia
11,3,Ciclo combinado,7300.975,2016-03-01T00:00:00.000+01:00,0.002414910143019321,17,Galicia
11,4,Ciclo combinado,35265.377,2016-04-01T00:00:00.000+02:00,0.012786493257097006,17,Galicia
11,5,Ciclo combinado,6337.571,2016-05-01T00:00:00.000+02:00,0.0031043586054067354,17,Galicia
11,6,Ciclo combinado,-1340.246,2016-06-01T00:00:00.000+02:00,0.0006689586343490836,17,Galicia
11,7,Ciclo combinado,-1407.21,2016-07-01T00:00:00.000+02:00,0.0006050824581332343,17,Galicia
11,8,Ciclo combinado,-1429.576,2016-08-01T00:00:00.000+02:00,0.0006986851739759812,17,Galicia
11,9,Ciclo combinado,19118.008,2016-09-01T00:00:00.000+02:00,0.008778167504845096,17,Galicia
11,10,Ciclo combinado,259843.691,2016-10-01T00:00:00.000+02:00,0.10442522150583049,17,Galicia
11,11,Ciclo combinado,129943.224,2016-11-01T00:00:00.000+01:00,0.055139992458721664,17,Galicia
11,12,Ciclo combinado,185690.785,2016-12-01T00:00:00.000+01:00,0.07855822375273891,17,Galicia
11,1,Eólica,1164268.502,2016-01-01T00:00:00.000+01:00,0.32776555591794393,17,Galicia
11,2,Eólica,843928.172,2016-02-01T00:00:00.000+01:00,0.26580373492848564,17,Galicia
11,3,Eólica,818248.277,2016-03-01T00:00:00.000+01:00,0.27064824405444243,17,Galicia
11,4,Eólica,712365.797,2016-04-01T00:00:00.000+02:00,0.25828904253390045,17,Galicia
11,5,Eólica,450100.642,2016-05-01T00:00:00.000+02:00,0.22047465839700986,17,Galicia
11,6,Eólica,400766.326,2016-06-01T00:00:00.000+02:00,0.20003498919904228,17,Galicia
11,7,Eólica,500448.877,2016-07-01T00:00:00.000+02:00,0.2151866719716152,17,Galicia
11,8,Eólica,511617.264,2016-08-01T00:00:00.000+02:00,0.25004574580641775,17,Galicia
11,9,Eólica,335710.844,2016-09-01T00:00:00.000+02:00,0.1541439893646305,17,Galicia
11,10,Eólica,410274.507,2016-10-01T00:00:00.000+02:00,0.1648799172563724,17,Galicia
11,11,Eólica,586636.453,2016-11-01T00:00:00.000+01:00,0.24893279232806495,17,Galicia
11,12,Eólica,484523.598,2016-12-01T00:00:00.000+01:00,0.20498224090746409,17,Galicia
11,1,Solar fotovoltaica,520.647,2016-01-01T00:00:00.000+01:00,0.00014657285076325957,17,Galicia
11,2,Solar fotovoltaica,851.554,2016-02-01T00:00:00.000+01:00,0.00026820556678050045,17,Galicia
11,3,Solar fotovoltaica,1541.552,2016-03-01T00:00:00.000+01:00,0.000509892111778457,17,Galicia
11,4,Solar fotovoltaica,1825.009,2016-04-01T00:00:00.000+02:00,0.0006617103589348088,17,Galicia
11,5,Solar fotovoltaica,1980.983,2016-05-01T00:00:00.000+02:00,0.0009703530931983958,17,Galicia
11,6,Solar fotovoltaica,2452.121,2016-06-01T00:00:00.000+02:00,0.0012239301705945843,17,Galicia
11,7,Solar fotovoltaica,2778.185,2016-07-01T00:00:00.000+02:00,0.0011945843256862016,17,Galicia
11,8,Solar fotovoltaica,2626.073,2016-08-01T00:00:00.000+02:00,0.001283456263170777,17,Galicia
11,9,Solar fotovoltaica,1973.788,2016-09-01T00:00:00.000+02:00,0.0009062786082657351,17,Galicia
11,10,Solar fotovoltaica,1580.624,2016-10-01T00:00:00.000+02:00,0.0006352165437698921,17,Galicia
11,11,Solar fotovoltaica,946.83,2016-11-01T00:00:00.000+01:00,0.0004017770026984357,17,Galicia
11,12,Solar fotovoltaica,1069.892,2016-12-01T00:00:00.000+01:00,0.0004526278195617803,17,Galicia
11,1,Otras renovables,17143.536,2016-01-01T00:00:00.000+01:00,0.004826258374066436,17,Galicia
11,2,Otras renovables,7394.54,2016-02-01T00:00:00.000+01:00,0.00232898535122973,17,Galicia
11,3,Otras renovables,13267.241,2016-03-01T00:00:00.000+01:00,0.004388344688316533,17,Galicia
11,4,Otras renovables,22518.639,2016-04-01T00:00:00.000+02:00,0.008164790801258176,17,Galicia
11,5,Otras renovables,22637.581,2016-05-01T00:00:00.000+02:00,0.011088659895556515,17,Galicia
11,6,Otras renovables,21956.284,2016-06-01T00:00:00.000+02:00,0.010959067036962344,17,Galicia
11,7,Otras renovables,21691.344,2016-07-01T00:00:00.000+02:00,0.009327002897743467,17,Galicia
11,8,Otras renovables,20730.014,2016-08-01T00:00:00.000+02:00,0.010131502933817108,17,Galicia
11,9,Otras renovables,20862.19,2016-09-01T00:00:00.000+02:00,0.009579020907298725,17,Galicia
11,10,Otras renovables,21916.793,2016-10-01T00:00:00.000+02:00,0.008807856580679634,17,Galicia
11,11,Otras renovables,20386.505,2016-11-01T00:00:00.000+01:00,0.008650791456118493,17,Galicia
11,12,Otras renovables,21529.449,2016-12-01T00:00:00.000+01:00,0.009108234809902823,17,Galicia
11,1,Cogeneración,228500.496,2016-01-01T00:00:00.000+01:00,0.06432759451132684,17,Galicia
11,2,Cogeneración,212542.313,2016-02-01T00:00:00.000+01:00,0.06694235658925156,17,Galicia
11,3,Cogeneración,212193.173,2016-03-01T00:00:00.000+01:00,0.07018616633492836,17,Galicia
11,4,Cogeneración,212225.083,2016-04-01T00:00:00.000+02:00,0.07694840729382682,17,Galicia
11,5,Cogeneración,228199.039,2016-05-01T00:00:00.000+02:00,0.11177967875471488,17,Galicia
11,6,Cogeneración,234232.333,2016-06-01T00:00:00.000+02:00,0.11691267245272866,17,Galicia
11,7,Cogeneración,236419.76,2016-07-01T00:00:00.000+02:00,0.10165749925886636,17,Galicia
11,8,Cogeneración,235275.689,2016-08-01T00:00:00.000+02:00,0.11498768565034936,17,Galicia
11,9,Cogeneración,250363.253,2016-09-01T00:00:00.000+02:00,0.11495604415961701,17,Galicia
11,10,Cogeneración,255603.719,2016-10-01T00:00:00.000+02:00,0.10272127397655022,17,Galicia
11,11,Cogeneración,243578.042,2016-11-01T00:00:00.000+01:00,0.10335969037516099,17,Galicia
11,12,Cogeneración,252859.038,2016-12-01T00:00:00.000+01:00,0.1069743815510625,17,Galicia
11,1,Residuos no renovables,15270.086,2016-01-01T00:00:00.000+01:00,0.004298843624221668,17,Galicia
11,2,Residuos no renovables,13947.5565,2016-02-01T00:00:00.000+01:00,0.004392924343359967,17,Galicia
11,3,Residuos no renovables,16413.244,2016-03-01T00:00:00.000+01:00,0.005428933726721569,17,Galicia
11,4,Residuos no renovables,8212.89,2016-04-01T00:00:00.000+02:00,0.0029778233366477102,17,Galicia
11,5,Residuos no renovables,2946.841,2016-05-01T00:00:00.000+02:00,0.0014434633106462063,17,Galicia
11,6,Residuos no renovables,14807.3095,2016-06-01T00:00:00.000+02:00,0.007390790602250789,17,Galicia
11,7,Residuos no renovables,16742.019,2016-07-01T00:00:00.000+02:00,0.007198855899711709,17,Galicia
11,8,Residuos no renovables,14831.1275,2016-08-01T00:00:00.000+02:00,0.007248505079546284,17,Galicia
11,9,Residuos no renovables,16733.1915,2016-09-01T00:00:00.000+02:00,0.007683162277034834,17,Galicia
11,10,Residuos no renovables,17381.997,2016-10-01T00:00:00.000+02:00,0.00698542604576334,17,Galicia
