ccaa,month,type,value,datetime,percentage,geo_id,community_name
9,11,Eólica,237250.224,2017-11-01T00:00:00.000+01:00,0.2236661363199552,15,Comunidad Valenciana
9,12,Eólica,357023.105,2017-12-01T00:00:00.000+01:00,0.2132040785940243,15,Comunidad Valenciana
9,1,Solar fotovoltaica,28696.036,2017-01-01T00:00:00.000+01:00,0.014747075045237198,15,Comunidad Valenciana
9,2,Solar fotovoltaica,31863.495,2017-02-01T00:00:00.000+01:00,0.02161450748088542,15,Comunidad Valenciana
9,3,Solar fotovoltaica,51466.731,2017-03-01T00:00:00.000+01:00,0.032632347136509796,15,Comunidad Valenciana
9,4,Solar fotovoltaica,52164.001,2017-04-01T00:00:00.000+02:00,0.03630130265458649,15,Comunidad Valenciana
9,5,Solar fotovoltaica,59757.905,2017-05-01T00:00:00.000+02:00,0.03903947202964929,15,Comunidad Valenciana
9,6,Solar fotovoltaica,58337.621,2017-06-01T00:00:00.000+02:00,0.037490151645975224,15,Comunidad Valenciana
9,7,Solar fotovoltaica,57047.046,2017-07-01T00:00:00.000+02:00,0.04052050113273664,15,Comunidad Valenciana
9,8,Solar fotovoltaica,49112.264,2017-08-01T00:00:00.000+02:00,0.03556345368815051,15,Comunidad Valenciana
9,9,Solar fotovoltaica,46959.144,2017-09-01T00:00:00.000+02:00,0.038859721356833125,15,Comunidad Valenciana
9,10,Solar fotovoltaica,43905.193,2017-10-01T00:00:00.000+02:00,0.05325803398945177,15,Comunidad Valenciana
9,11,Solar fotovoltaica,35249.99,2017-11-01T00:00:00.000+01:00,0.033231703370771346,15,Comunidad Valenciana
9,12,Solar fotovoltaica,29221.997,2017-12-01T00:00:00.000+01:00,0.017450548319729454,15,Comunidad Valenciana
9,1,Solar térmica,1826.287,2017-01-01T00:00:00.000+01:00,0.0009385404814498109,15,Comunidad Valenciana
9,2,Solar térmica,2252.787,2017-02-01T00:00:00.000+01:00,0.0015281713906255864,15,Comunidad Valenciana
9,3,Solar térmica,8649.907,2017-03-01T00:00:00.000+01:00,0.005484451070391978,15,Comunidad Valenciana
9,4,Solar térmica,10881.814,2017-04-01T00:00:00.000+02:00,0.00757273245671697,15,Comunidad Valenciana
9,5,Solar térmica,12662.618,2017-05-01T00:00:00.000+02:00,0.00827241050758278,15,Comunidad Valenciana
9,6,Solar térmica,14847.322,2017-06-01T00:00:00.000+02:00,0.009541499015131663,15,Comunidad Valenciana
9,7,Solar térmica,13848.328,2017-07-01T00:00:00.000+02:00,0.009836463581488663,15,Comunidad Valenciana
9,8,Solar térmica,10007.806,2017-08-01T00:00:00.000+02:00,0.007246909757631919,15,Comunidad Valenciana
9,9,Solar térmica,9260.806,2017-09-01T00:00:00.000+02:00,0.007663520031363611,15,Comunidad Valenciana
9,10,Solar térmica,8755.869,2017-10-01T00:00:00.000+02:00,0.010621075479822788,15,Comunidad Valenciana
9,11,Solar térmica,3537.015,2017-11-01T00:00:00.000+01:00,0.003334498344480915,15,Comunidad Valenciana
9,12,Solar térmica,2297.124,2017-12-01T00:00:00.000+01:00,0.0013717773415146883,15,Comunidad Valenciana
9,1,Otras renovables,2136.344,2017-01-01T00:00:00.000+01:00,0.0010978807418014884,15,Comunidad Valenciana
9,2,Otras renovables,1957.372,2017-02-01T00:00:00.000+01:00,0.0013277775001416404,15,Comunidad Valenciana
9,3,Otras renovables,2254.314,2017-03-01T00:00:00.000+01:00,0.0014293419374681858,15,Comunidad Valenciana
9,4,Otras renovables,2147.929,2017-04-01T00:00:00.000+02:00,0.0014947592058661935,15,Comunidad Valenciana
9,5,Otras renovables,2164.798,2017-05-01T00:00:00.000+02:00,0.0014142492272920329,15,Comunidad Valenciana
9,6,Otras renovables,2701.972,2017-06-01T00:00:00.000+02:00,0.0017363981987400376,15,Comunidad Valenciana
9,7,Otras renovables,2878.812,2017-07-01T00:00:00.000+02:00,0.0020448193742921557,15,Comunidad Valenciana
9,8,Otras renovables,3390.698,2017-08-01T00:00:00.000+02:00,0.0024552916414829614,15,Comunidad Valenciana
9,9,Otras renovables,3176.187,2017-09-01T00:00:00.000+02:00,0.002628364388354177,15,Comunidad Valenciana
9,10,Otras renovables,3461.823,2017-10-01T00:00:00.000+02:00,0.004199272896931939,15,Comunidad Valenciana
9,11,Otras renovables,3303.364,2017-11-01T00:00:00.000+01:00,0.0031142253536436387,15,Comunidad Valenciana
9,12,Otras renovables,2864.202,2017-12-01T00:00:00.000+01:00,0.001710420249460218,15,Comunidad Valenciana
9,1,Cogeneración,132384.956,2017-01-01T00:00:00.000+01:00,0.06803346918690875,15,Comunidad Valenciana
9,2,Cogeneración,139489.284,2017-02-01T00:00:00.000+01:00,0.09462214275368572,15,Comunidad Valenciana
9,3,Cogeneración,151884.687,2017-03-01T00:00:00.000+01:00,0.09630209136275114,15,Comunidad Valenciana
9,4,Cogeneración,130516.348,2017-04-01T00:00:00.000+02:00,0.09082726323311233,15,Comunidad Valenciana
9,5,Cogeneración,135200.468,2017-05-01T00:00:00.000+02:00,0.08832563472366531,15,Comunidad Valenciana
9,6,Cogeneración,129381.823,2017-06-01T00:00:00.000+02:00,0.08314607420317544,15,Comunidad Valenciana
9,7,Cogeneración,127355.299,2017-07-01T00:00:00.000+02:00,0.09046043396163779,15,Comunidad Valenciana
9,8,Cogeneración,92802.239,2017-08-01T00:00:00.000+02:00,0.06720048843264842,15,Comunidad Valenciana
9,9,Cogeneración,130713.874,2017-09-01T00:00:00.000+02:00,0.10816859696403737,15,Comunidad Valenciana
9,10,Cogeneración,143918.821,2017-10-01T00:00:00.000+02:00,0.17457692215451198,15,Comunidad Valenciana
9,11,Cogeneración,152220.27,2017-11-01T00:00:00.000+01:00,0.14350468921150686,15,Comunidad Valenciana
9,12,Cogeneración,125071.863,2017-12-01T00:00:00.000+01:00,0.07468937145945509,15,Comunidad Valenciana
9,1,Residuos no renovables,4414.474,2017-01-01T00:00:00.000+01:00,0.0022686262089735474,15,Comunidad Valenciana
9,2,Residuos no renovables,6850.949,2017-02-01T00:00:00.000+01:00,0.004647320967510453,15,Comunidad Valenciana
9,3,Residuos no renovables,2626.378,2017-03-01T00:00:00.000+01:00,0.0016652481504545592,15,Comunidad Valenciana
9,4,Residuos no renovables,4988.803,2017-04-01T00:00:00.000+02:00,0.003471743810201772,15,Comunidad Valenciana
9,5,Residuos no renovables,4592.459,2017-05-01T00:00:00.000+02:00,0.003000225236775137,15,Comunidad Valenciana
9,6,Residuos no renovables,4070.845,2017-06-01T00:00:00.000+02:00,0.0026160922190718063,15,Comunidad Valenciana
9,7,Residuos no renovables,4619.416,2017-07-01T00:00:00.000+02:00,0.0032811699182562714,15,Comunidad Valenciana
9,8,Residuos no renovables,4306.769,2017-08-01T00:00:00.000+02:00,0.003118642216882168,15,Comunidad Valenciana
9,9,Residuos no renovables,4813.845,2017-09-01T00:00:00.000+02:00,0.003983562293107054,15,Comunidad Valenciana
9,10,Residuos no renovables,5975.105,2017-10-01T00:00:00.000+02:00,0.007247943202995217,15,Comunidad Valenciana
9,11,Residuos no renovables,21.267,2017-11-01T00:00:00.000+01:00,2.0049328683105846e-05,15,Comunidad Valenciana
9,12,Residuos no renovables,6459.31,2017-12-01T00:00:00.000+01:00,0.003857316844810834,15,Comunidad Valenciana
9,1,Generación total,1945879.838,2017-01-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,2,Generación total,1474171.6890000002,2017-02-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,3,Generación total,1577169.1439999999,2017-03-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,4,Generación total,1436973.2519999999,2017-04-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,5,Generación total,1530704.743,2017-05-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,6,Generación total,1556078.555,2017-06-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,7,Generación total,1407856.379,2017-07-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,8,Generación total,1380975.6600000001,2017-08-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,9,Generación total,1208427.193,2017-09-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,10,Generación total,824386.2889999999,2017-10-01T00:00:00.000+02:00,1.0,15,Comunidad Valenciana
9,11,Generación total,1043751.692,2017-11-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
9,12,Generación total,1674560.3900000001,2017-12-01T00:00:00.000+01:00,1.0,15,Comunidad Valenciana
10,1,Hidráulica,256955.097,2017-01-01T00:00:00.000+01:00,0.1349077104893943,16,Extremadura
10,2,Hidráulica,75366.318,2017-02-01T00:00:00.000+01:00,0.048501885930015184,16,Extremadura
10,3,Hidráulica,254746.98,2017-03-01T00:00:00.000+01:00,0.13074661499057114,16,Extremadura
10,4,Hidráulica,148703.201,2017-04-01T00:00:00.000+02:00,0.08131943498062269,16,Extremadura
10,5,Hidráulica,135143.861,2017-05-01T00:00:00.000+02:00,0.06840394727422533,16,Extremadura
10,6,Hidráulica,157541.221,2017-06-01T00:00:00.000+02:00,0.08968160571037125,16,Extremadura
10,7,Hidráulica,84329.475,2017-07-01T00:00:00.000+02:00,0.0643660103940511,16,Extremadura
10,8,Hidráulica,59280.54,2017-08-01T00:00:00.000+02:00,0.030585068487625346,16,Extremadura
10,9,Hidráulica,32416.426,2017-09-01T00:00:00.000+02:00,0.017742645626359205,16,Extremadura
10,10,Hidráulica,21722.131,2017-10-01T00:00:00.000+02:00,0.012386075195916512,16,Extremadura
10,11,Hidráulica,76311.291,2017-11-01T00:00:00.000+01:00,0.045094722719770206,16,Extremadura
10,12,Hidráulica,51821.654,2017-12-01T00:00:00.000+01:00,0.030804016202875668,16,Extremadura
10,1,Turbinación bombeo,1839.059,2017-01-01T00:00:00.000+01:00,0.000965550954394631,16,Extremadura
10,2,Turbinación bombeo,8514.423,2017-02-01T00:00:00.000+01:00,0.00547944471834086,16,Extremadura
10,3,Turbinación bombeo,3807.549,2017-03-01T00:00:00.000+01:00,0.0019541905586505253,16,Extremadura
10,4,Turbinación bombeo,1998.44,2017-04-01T00:00:00.000+02:00,0.0010928615561051414,16,Extremadura
10,5,Turbinación bombeo,1871.906,2017-05-01T00:00:00.000+02:00,0.0009474774390699555,16,Extremadura
10,6,Turbinación bombeo,48.211,2017-06-01T00:00:00.000+02:00,2.7444499067978587e-05,16,Extremadura
10,7,Turbinación bombeo,144.384,2017-07-01T00:00:00.000+02:00,0.00011020372230154014,16,Extremadura
10,8,Turbinación bombeo,809.979,2017-08-01T00:00:00.000+02:00,0.0004178987436440068,16,Extremadura
10,9,Turbinación bombeo,3.363,2017-09-01T00:00:00.000+02:00,1.8406877192891657e-06,16,Extremadura
10,10,Turbinación bombeo,7.249,2017-10-01T00:00:00.000+02:00,4.133418544211836e-06,16,Extremadura
10,11,Turbinación bombeo,6.433,2017-11-01T00:00:00.000+01:00,3.801460405856346e-06,16,Extremadura
10,12,Turbinación bombeo,589.07,2017-12-01T00:00:00.000+01:00,0.0003501571336304312,16,Extremadura
10,1,Nuclear,1499796.27,2017-01-01T00:00:00.000+01:00,0.7874297235140404,16,Extremadura
10,2,Nuclear,1355596.43,2017-02-01T00:00:00.000+01:00,0.8723921396159463,16,Extremadura
10,3,Nuclear,1476346.35,2017-03-01T00:00:00.000+01:00,0.7577215942508327,16,Extremadura
10,4,Nuclear,1348767.104,2017-04-01T00:00:00.000+02:00,0.7375831729253143,16,Extremadura
10,5,Nuclear,1482364.058,2017-05-01T00:00:00.000+02:00,0.7503082427446608,16,Extremadura
10,6,Nuclear,1164015.965,2017-06-01T00:00:00.000+02:00,0.662625439558497,16,Extremadura
10,7,Nuclear,744266.751,2017-07-01T00:00:00.000+02:00,0.5680751769273156,16,Extremadura
10,8,Nuclear,1441553.018,2017-08-01T00:00:00.000+02:00,0.74375162210184,16,Extremadura
10,9,Nuclear,1415835.13,2017-09-01T00:00:00.000+02:00,0.774936168994701,16,Extremadura
10,10,Nuclear,1467761.8,2017-10-01T00:00:00.000+02:00,0.8369256232039929,16,Extremadura
10,11,Nuclear,1438025.842,2017-11-01T00:00:00.000+01:00,0.849774335607218,16,Extremadura
10,12,Nuclear,1500396.095,2017-12-01T00:00:00.000+01:00,0.8918709082714993,16,Extremadura
10,1,Solar fotovoltaica,65871.82,2017-01-01T00:00:00.000+01:00,0.03458431658185591,16,Extremadura
10,2,Solar fotovoltaica,54102.137,2017-02-01T00:00:00.000+01:00,0.034817352724383514,16,Extremadura
10,3,Solar fotovoltaica,85453.547,2017-03-01T00:00:00.000+01:00,0.043858270701335404,16,Extremadura
10,4,Solar fotovoltaica,110614.13,2017-04-01T00:00:00.000+02:00,0.06049014743450712,16,Extremadura
10,5,Solar fotovoltaica,111923.258,2017-05-01T00:00:00.000+02:00,0.05665068751433347,16,Extremadura
10,6,Solar fotovoltaica,117563.099,2017-06-01T00:00:00.000+02:00,0.06692373858526424,16,Extremadura
10,7,Solar fotovoltaica,127142.058,2017-07-01T00:00:00.000+02:00,0.09704349548896216,16,Extremadura
10,8,Solar fotovoltaica,116028.037,2017-08-01T00:00:00.000+02:00,0.059863244466560654,16,Extremadura
10,9,Solar fotovoltaica,108514.566,2017-09-01T00:00:00.000+02:00,0.05939382366940043,16,Extremadura
10,10,Solar fotovoltaica,90357.6,2017-10-01T00:00:00.000+02:00,0.051522386460266995,16,Extremadura
10,11,Solar fotovoltaica,71872.502,2017-11-01T00:00:00.000+01:00,0.042471703812036535,16,Extremadura
10,12,Solar fotovoltaica,60158.419,2017-12-01T00:00:00.000+01:00,0.035759586400221484,16,Extremadura
10,1,Solar térmica,51541.839,2017-01-01T00:00:00.000+01:00,0.02706072607659918,16,Extremadura
10,2,Solar térmica,34651.421,2017-02-01T00:00:00.000+01:00,0.022299872320350488,16,Extremadura
10,3,Solar térmica,113720.643,2017-03-01T00:00:00.000+01:00,0.05836610556404315,16,Extremadura
10,4,Solar térmica,213667.58,2017-04-01T00:00:00.000+02:00,0.1168456816156701,16,Extremadura
10,5,Solar térmica,226457.019,2017-05-01T00:00:00.000+02:00,0.11462269815980944,16,Extremadura
10,6,Solar térmica,288050.504,2017-06-01T00:00:00.000+02:00,0.1639750635448085,16,Extremadura
10,7,Solar térmica,325388.757,2017-07-01T00:00:00.000+02:00,0.248358905532963,16,Extremadura
10,8,Solar térmica,292906.223,2017-08-01T00:00:00.000+02:00,0.1511213779582079,16,Extremadura
10,9,Solar térmica,242411.923,2017-09-01T00:00:00.000+02:00,0.13268053811340197,16,Extremadura
10,10,Solar térmica,146900.105,2017-10-01T00:00:00.000+02:00,0.08376322501774947,16,Extremadura
10,11,Solar térmica,77774.257,2017-11-01T00:00:00.000+01:00,0.04595923497285804,16,Extremadura
10,12,Solar térmica,42916.155,2017-12-01T00:00:00.000+01:00,0.025510377071042995,16,Extremadura
10,1,Otras renovables,25239.819,2017-01-01T00:00:00.000+01:00,0.013251522286233199,16,Extremadura
10,2,Otras renovables,22836.319,2017-02-01T00:00:00.000+01:00,0.014696280362262601,16,Extremadura
10,3,Otras renovables,8940.403,2017-03-01T00:00:00.000+01:00,0.004588582086042972,16,Extremadura
10,4,Otras renovables,62.473,2017-04-01T00:00:00.000+02:00,3.416381777514286e-05,16,Extremadura
10,5,Otras renovables,13177.842,2017-05-01T00:00:00.000+02:00,0.0066700507347209215,16,Extremadura
10,6,Otras renovables,24891.653,2017-06-01T00:00:00.000+02:00,0.01416977344504255,16,Extremadura
10,7,Otras renovables,25679.462,2017-07-01T00:00:00.000+02:00,0.01960031789603386,16,Extremadura
10,8,Otras renovables,25158.655,2017-08-01T00:00:00.000+02:00,0.012980299879716646,16,Extremadura
10,9,Otras renovables,22984.532,2017-09-01T00:00:00.000+02:00,0.01258023960333299,16,Extremadura
10,10,Otras renovables,21600.663,2017-10-01T00:00:00.000+02:00,0.012316813493098424,16,Extremadura
10,11,Otras renovables,22931.347,2017-11-01T00:00:00.000+01:00,0.013550848386981612,16,Extremadura
10,12,Otras renovables,20356.627,2017-12-01T00:00:00.000+01:00,0.01210046032000245,16,Extremadura
10,1,Cogeneración,3429.269,2017-01-01T00:00:00.000+01:00,0.0018004500974824198,16,Extremadura
10,2,Cogeneración,2817.23,2017-02-01T00:00:00.000+01:00,0.0018130243287010077,16,Extremadura
10,3,Cogeneración,5386.634,2017-03-01T00:00:00.000+01:00,0.002764641848524054,16,Extremadura
10,4,Cogeneración,4817.596,2017-04-01T00:00:00.000+02:00,0.0026345376700055564,16,Extremadura
10,5,Cogeneración,4735.484,2017-05-01T00:00:00.000+02:00,0.0023968961331801647,16,Extremadura
10,6,Cogeneración,4561.964,2017-06-01T00:00:00.000+02:00,0.0025969346569486604,16,Extremadura
10,7,Cogeneración,3204.496,2017-07-01T00:00:00.000+02:00,0.0024458900383726467,16,Extremadura
10,8,Cogeneración,2481.866,2017-08-01T00:00:00.000+02:00,0.0012804883624054162,16,Extremadura
10,9,Cogeneración,4868.578,2017-09-01T00:00:00.000+02:00,0.0026647433050851644,16,Extremadura
10,10,Cogeneración,5404.62,2017-10-01T00:00:00.000+02:00,0.0030817432104315316,16,Extremadura
10,11,Cogeneración,5322.706,2017-11-01T00:00:00.000+01:00,0.0031453530407296766,16,Extremadura
10,12,Cogeneración,6063.848,2017-12-01T00:00:00.000+01:00,0.0036044946007276263,16,Extremadura
10,1,Generación total,1904673.173,2017-01-01T00:00:00.000+01:00,1.0,16,Extremadura
10,2,Generación total,1553884.278,2017-02-01T00:00:00.000+01:00,1.0,16,Extremadura
10,3,Generación total,1948402.1060000001,2017-03-01T00:00:00.000+01:00,1.0,16,Extremadura
10,4,Generación total,1828630.524,2017-04-01T00:00:00.000+02:00,1.0,16,Extremadura
10,5,Generación total,1975673.4279999998,2017-05-01T00:00:00.000+02:00,1.0,16,Extremadura
10,6,Generación total,1756672.6169999999,2017-06-01T00:00:00.000+02:00,1.0,16,Extremadura
10,7,Generación total,1310155.3830000001,2017-07-01T00:00:00.000+02:00,1.0,16,Extremadura
10,8,Generación total,1938218.318,2017-08-01T00:00:00.000+02:00,1.0,16,Extremadura
10,9,Generación total,1827034.518,2017-09-01T00:00:00.000+02:00,1.0,16,Extremadura
10,10,Generación total,1753754.168,2017-10-01T00:00:00.000+02:00,1.0,16,Extremadura
10,11,Generación total,1692244.378,2017-11-01T00:00:00.000+01:00,1.0,16,Extremadura
10,12,Generación total,1682301.868,2017-12-01T00:00:00.000+01:00,1.0,16,Extremadura
11,1,Hidráulica,361409.733,2017-01-01T00:00:00.000+01:00,0.1379149764383455,17,Galicia
11,2,Hidráulica,510616.747,2017-02-01T00:00:00.000+01:00,0.21431799464254997,17,Galicia
11,3,Hidráulica,550991.26,2017-03-01T00:00:00.000+01:00,0.24456238177210318,17,Galicia
11,4,Hidráulica,271858.762,2017-04-01T00:00:00.000+02:00,0.1629991184373236,17,Galicia
11,5,Hidráulica,265249.952,2017-05-01T00:00:00.000+02:00,0.1410035599575244,17,Galicia
11,6,Hidráulica,154546.131,2017-06-01T00:00:00.000+02:00,0.06825610919108314,17,Galicia
11,7,Hidráulica,96241.875,2017-07-01T00:00:00.000+02:00,0.04189281924221652,17,Galicia
11,8,Hidráulica,140151.187,2017-08-01T00:00:00.000+02:00,0.07492562127339208,17,Galicia
11,9,Hidráulica,391558.525,2017-09-01T00:00:00.000+02:00,0.19566459228736707,17,Galicia
11,10,Hidráulica,107999.236,2017-10-01T00:00:00.000+02:00,0.04973644192064521,17,Galicia
11,11,Hidráulica,109027.444,2017-11-01T00:00:00.000+01:00,0.04935528872639182,17,Galicia
11,12,Hidráulica,303874.939,2017-12-01T00:00:00.000+01:00,0.11767393316687183,17,Galicia
11,1,Turbinación bombeo,10724.826,2017-01-01T00:00:00.000+01:00,0.004092623939088423,17,Galicia
11,2,Turbinación bombeo,1955.758,2017-02-01T00:00:00.000+01:00,0.0008208781537792459,17,Galicia
11,3,Turbinación bombeo,3886.96,2017-03-01T00:00:00.000+01:00,0.001725261840728461,17,Galicia
11,4,Turbinación bombeo,648.424,2017-04-01T00:00:00.000+02:00,0.00038877739159866813,17,Galicia
11,5,Turbinación bombeo,278.6,2017-05-01T00:00:00.000+02:00,0.00014810027865402327,17,Galicia
11,6,Turbinación bombeo,1053.507,2017-06-01T00:00:00.000+02:00,0.00046528689110677537,17,Galicia
11,7,Turbinación bombeo,2445.009,2017-07-01T00:00:00.000+02:00,0.001064280180353849,17,Galicia
11,8,Turbinación bombeo,0.14,2017-08-01T00:00:00.000+02:00,7.484479584375473e-08,17,Galicia
11,9,Turbinación bombeo,10.682,2017-09-01T00:00:00.000+02:00,5.337871713592891e-06,17,Galicia
11,10,Turbinación bombeo,5.292,2017-10-01T00:00:00.000+02:00,2.4371028943580163e-06,17,Galicia
11,11,Turbinación bombeo,28.168,2017-11-01T00:00:00.000+01:00,1.275128281320623e-05,17,Galicia
11,12,Turbinación bombeo,2029.916,2017-12-01T00:00:00.000+01:00,0.0007860740359321431,17,Galicia
11,1,Carbón,1278584.98,2017-01-01T00:00:00.000+01:00,0.48791164512197144,17,Galicia
11,2,Carbón,830906.036,2017-02-01T00:00:00.000+01:00,0.3487510278857157,17,Galicia
11,3,Carbón,497480.481,2017-03-01T00:00:00.000+01:00,0.22081114556788345,17,Galicia
11,4,Carbón,465714.818,2017-04-01T00:00:00.000+02:00,0.2792299362313679,17,Galicia
11,5,Carbón,836980.579,2017-05-01T00:00:00.000+02:00,0.44492841700612257,17,Galicia
11,6,Carbón,1162505.02,2017-06-01T00:00:00.000+02:00,0.5134264382218815,17,Galicia
11,7,Carbón,1176210.652,2017-07-01T00:00:00.000+02:00,0.511988988525064,17,Galicia
11,8,Carbón,810590.025,2017-08-01T00:00:00.000+02:00,0.433346035243636,17,Galicia
11,9,Carbón,763821.497,2017-09-01T00:00:00.000+02:00,0.38168705889070187,17,Galicia
11,10,Carbón,924902.453,2017-10-01T00:00:00.000+02:00,0.4259415051408029,17,Galicia
11,11,Carbón,1011677.989,2017-11-01T00:00:00.000+01:00,0.45797330849313905,17,Galicia
11,12,Carbón,1040310.664,2017-12-01T00:00:00.000+01:00,0.4028547005263901,17,Galicia
11,1,Ciclo combinado,34739.585,2017-01-01T00:00:00.000+01:00,0.013256723904424844,17,Galicia
11,2,Ciclo combinado,12672.157,2017-02-01T00:00:00.000+01:00,0.005318805722671591,17,Galicia
11,3,Ciclo combinado,41324.353,2017-03-01T00:00:00.000+01:00,0.0183421824057085,17,Galicia
11,4,Ciclo combinado,38558.946,2017-04-01T00:00:00.000+02:00,0.023118895119048494,17,Galicia
11,5,Ciclo combinado,1898.465,2017-05-01T00:00:00.000+02:00,0.001009200271051365,17,Galicia
11,6,Ciclo combinado,280324.2,2017-06-01T00:00:00.000+02:00,0.12380665294107578,17,Galicia
11,7,Ciclo combinado,308781.758,2017-07-01T00:00:00.000+02:00,0.13440862798223585,17,Galicia
11,8,Ciclo combinado,186560.006,2017-08-01T00:00:00.000+02:00,0.09973603972628327,17,Galicia
11,9,Ciclo combinado,158475.71,2017-09-01T00:00:00.000+02:00,0.07919144445801816,17,Galicia
11,10,Ciclo combinado,293076.743,2017-10-01T00:00:00.000+02:00,0.13496942151064256,17,Galicia
11,11,Ciclo combinado,263333.373,2017-11-01T00:00:00.000+01:00,0.11920755159324502,17,Galicia
11,12,Ciclo combinado,130064.957,2017-12-01T00:00:00.000+01:00,0.050366953944069925,17,Galicia
11,1,Eólica,640061.271,2017-01-01T00:00:00.000+01:00,0.2442491915652489,17,Galicia
11,2,Eólica,754236.695,2017-02-01T00:00:00.000+01:00,0.3165710817515051,17,Galicia
11,3,Eólica,872535.405,2017-03-01T00:00:00.000+01:00,0.3872826164743279,17,Galicia
11,4,Eólica,624386.664,2017-04-01T00:00:00.000+02:00,0.3743652588104605,17,Galicia
11,5,Eólica,471285.088,2017-05-01T00:00:00.000+02:00,0.25052926366936784,17,Galicia
11,6,Eólica,371410.034,2017-06-01T00:00:00.000+02:00,0.16403518917835547,17,Galicia
11,7,Eólica,406531.152,2017-07-01T00:00:00.000+02:00,0.1769576503685745,17,Galicia
11,8,Eólica,445095.954,2017-08-01T00:00:00.000+02:00,0.23795082720008034,17,Galicia
11,9,Eólica,392796.409,2017-09-01T00:00:00.000+02:00,0.19628317176577084,17,Galicia
11,10,Eólica,541594.45,2017-10-01T00:00:00.000+02:00,0.24941825428254683,17,Galicia
11,11,Eólica,549281.008,2017-11-01T00:00:00.000+01:00,0.24865228191319916,17,Galicia
11,12,Eólica,834471.935,2017-12-01T00:00:00.000+01:00,0.323144761565284,17,Galicia
11,1,Solar fotovoltaica,1028.463,2017-01-01T00:00:00.000+01:00,0.0003924643900298892,17,Galicia
11,2,Solar fotovoltaica,1041.093,2017-02-01T00:00:00.000+01:00,0.0004369714963469389,17,Galicia
11,3,Solar fotovoltaica,1577.439,2017-03-01T00:00:00.000+01:00,0.0007001603599668798,17,Galicia
11,4,Solar fotovoltaica,2455.097,2017-04-01T00:00:00.000+02:00,0.0014720093762441173,17,Galicia
11,5,Solar fotovoltaica,2102.474,2017-05-01T00:00:00.000+02:00,0.0011176489061839158,17,Galicia
11,6,Solar fotovoltaica,2276.046,2017-06-01T00:00:00.000+02:00,0.0010052276514119142,17,Galicia
11,7,Solar fotovoltaica,2383.384,2017-07-01T00:00:00.000+02:00,0.001037455630377016,17,Galicia
11,8,Solar fotovoltaica,2432.364,2017-08-01T00:00:00.000+02:00,0.0013003556214121331,17,Galicia
11,9,Solar fotovoltaica,1829.346,2017-09-01T00:00:00.000+02:00,0.0009141372652849936,17,Galicia
11,10,Solar fotovoltaica,1858.643,2017-10-01T00:00:00.000+02:00,0.0008559531811939279,17,Galicia
11,11,Solar fotovoltaica,1148.056,2017-11-01T00:00:00.000+01:00,0.0005197098388738388,17,Galicia
11,12,Solar fotovoltaica,726.322,2017-12-01T00:00:00.000+01:00,0.0002812642818354582,17,Galicia
11,1,Otras renovables,22139.052,2017-01-01T00:00:00.000+01:00,0.008448324868293753,17,Galicia
11,2,Otras renovables,18369.985,2017-02-01T00:00:00.000+01:00,0.0077103196672351285,17,Galicia
11,3,Otras renovables,13500.887,2017-03-01T00:00:00.000+01:00,0.0059924890292380045,17,Galicia
11,4,Otras renovables,18820.438,2017-04-01T00:00:00.000+02:00,0.011284222660457439,17,Galicia
11,5,Otras renovables,23641.337,2017-05-01T00:00:00.000+02:00,0.012567439330415184,17,Galicia
11,6,Otras renovables,22847.921,2017-06-01T00:00:00.000+02:00,0.01009090412341181,17,Galicia
11,7,Otras renovables,23344.766,2017-07-01T00:00:00.000+02:00,0.010161668839991344,17,Galicia
11,8,Otras renovables,21757.006,2017-08-01T00:00:00.000+02:00,0.01163141908743819,17,Galicia
11,9,Otras renovables,22026.635,2017-09-01T00:00:00.000+02:00,0.01100686687063613,17,Galicia
11,10,Otras renovables,23674.003,2017-10-01T00:00:00.000+02:00,0.010902490784644815,17,Galicia
11,11,Otras renovables,21982.821,2017-11-01T00:00:00.000+01:00,0.009951333697922785,17,Galicia
11,12,Otras renovables,20410.774,2017-12-01T00:00:00.000+01:00,0.007903962279561742,17,Galicia
11,1,Cogeneración,246861.802,2017-01-01T00:00:00.000+01:00,0.09420316194516408,17,Galicia
11,2,Cogeneración,223870.425,2017-02-01T00:00:00.000+01:00,0.09396374252835735,17,Galicia
11,3,Cogeneración,237357.258,2017-03-01T00:00:00.000+01:00,0.10535313454404992,17,Galicia
11,4,Cogeneración,215050.457,2017-04-01T00:00:00.000+02:00,0.12893840409139937,17,Galicia
11,5,Cogeneración,245598.998,2017-05-01T00:00:00.000+02:00,0.13055735836665078,17,Galicia
11,6,Cogeneración,238759.106,2017-06-01T00:00:00.000+02:00,0.10544921120996162,17,Galicia
