value,percentage,datetime,Type
50574.61,0.060968721897926605,2014-02-20T00:00:00.000+01:00,Ciclo combinado
51797.204,0.06254248870089936,2014-02-21T00:00:00.000+01:00,Ciclo combinado
41286.869,0.05579706890189549,2014-02-22T00:00:00.000+01:00,Ciclo combinado
35457.496,0.05213327787133164,2014-02-23T00:00:00.000+01:00,Ciclo combinado
65917.725,0.08418705157616876,2014-02-24T00:00:00.000+01:00,Ciclo combinado
41491.825,0.050085650662508405,2014-02-25T00:00:00.000+01:00,Ciclo combinado
68904.107,0.08299811861346014,2014-02-26T00:00:00.000+01:00,Ciclo combinado
76653.177,0.09263914228541756,2014-02-27T00:00:00.000+01:00,Ciclo combinado
33600.995,0.04056257098918763,2014-02-28T00:00:00.000+01:00,Ciclo combinado
33296.097,0.043990953126186574,2014-03-01T00:00:00.000+01:00,Ciclo combinado
31534.713,0.04595642388696079,2014-03-02T00:00:00.000+01:00,Ciclo combinado
30916.38,0.038963023937311776,2014-03-03T00:00:00.000+01:00,Ciclo combinado
32654.55,0.040344458431210296,2014-03-04T00:00:00.000+01:00,Ciclo combinado
68247.471,0.0847345174718018,2014-03-05T00:00:00.000+01:00,Ciclo combinado
74039.657,0.09586378616821038,2014-03-06T00:00:00.000+01:00,Ciclo combinado
69066.736,0.09196208897755913,2014-03-07T00:00:00.000+01:00,Ciclo combinado
35350.227,0.05186530166168141,2014-03-08T00:00:00.000+01:00,Ciclo combinado
42406.044,0.0650934830769039,2014-03-09T00:00:00.000+01:00,Ciclo combinado
60348.311,0.0815141930278642,2014-03-10T00:00:00.000+01:00,Ciclo combinado
58492.528,0.07601425100213487,2014-03-11T00:00:00.000+01:00,Ciclo combinado
58324.031,0.07653042433162437,2014-03-12T00:00:00.000+01:00,Ciclo combinado
83500.814,0.11019266878904653,2014-03-13T00:00:00.000+01:00,Ciclo combinado
78107.034,0.10778224597299005,2014-03-14T00:00:00.000+01:00,Ciclo combinado
39007.696,0.05585871265946162,2014-03-15T00:00:00.000+01:00,Ciclo combinado
42839.849,0.06591718765290959,2014-03-16T00:00:00.000+01:00,Ciclo combinado
67850.002,0.09732864967897964,2014-03-17T00:00:00.000+01:00,Ciclo combinado
48116.29,0.06556461331760903,2014-03-18T00:00:00.000+01:00,Ciclo combinado
55818.365,0.07789050672712441,2014-03-19T00:00:00.000+01:00,Ciclo combinado
54057.157,0.07707782363428628,2014-03-20T00:00:00.000+01:00,Ciclo combinado
45323.438,0.0637653387304094,2014-03-21T00:00:00.000+01:00,Ciclo combinado
33200.559,0.04793870199867407,2014-03-22T00:00:00.000+01:00,Ciclo combinado
40027.364,0.05897355072015896,2014-03-23T00:00:00.000+01:00,Ciclo combinado
41842.657,0.055038018964644435,2014-03-24T00:00:00.000+01:00,Ciclo combinado
37844.265,0.04734627619128453,2014-03-25T00:00:00.000+01:00,Ciclo combinado
51916.004,0.06286521239358384,2014-03-26T00:00:00.000+01:00,Ciclo combinado
94980.828,0.12375615029186436,2014-03-27T00:00:00.000+01:00,Ciclo combinado
47788.599,0.06096031179714163,2014-03-28T00:00:00.000+01:00,Ciclo combinado
35592.559,0.04721411877577771,2014-03-29T00:00:00.000+01:00,Ciclo combinado
39352.617,0.0636269023124073,2014-03-30T00:00:00.000+01:00,Ciclo combinado
63385.205,0.08550802071139076,2014-03-31T00:00:00.000+02:00,Ciclo combinado
37621.274,0.04795780539307669,2014-04-01T00:00:00.000+02:00,Ciclo combinado
65493.115,0.08364463883123707,2014-04-02T00:00:00.000+02:00,Ciclo combinado
51931.716,0.06560514464178566,2014-04-03T00:00:00.000+02:00,Ciclo combinado
43794.722,0.053782763881470144,2014-04-04T00:00:00.000+02:00,Ciclo combinado
46758.516,0.06670220978281947,2014-04-05T00:00:00.000+02:00,Ciclo combinado
52892.233,0.08346754947798019,2014-04-06T00:00:00.000+02:00,Ciclo combinado
57273.89,0.07798930585010734,2014-04-07T00:00:00.000+02:00,Ciclo combinado
55780.093,0.0743291135752292,2014-04-08T00:00:00.000+02:00,Ciclo combinado
60783.113,0.0825599886039909,2014-04-09T00:00:00.000+02:00,Ciclo combinado
79597.315,0.10760234319251746,2014-04-10T00:00:00.000+02:00,Ciclo combinado
50067.72,0.06639796708519731,2014-04-11T00:00:00.000+02:00,Ciclo combinado
40415.064,0.059555129238205544,2014-04-12T00:00:00.000+02:00,Ciclo combinado
50041.331,0.07836593291356746,2014-04-13T00:00:00.000+02:00,Ciclo combinado
53303.307,0.0767342462018253,2014-04-14T00:00:00.000+02:00,Ciclo combinado
68278.406,0.09843171039757509,2014-04-15T00:00:00.000+02:00,Ciclo combinado
76002.282,0.11000252846246246,2014-04-16T00:00:00.000+02:00,Ciclo combinado
42175.364,0.06534097097803143,2014-04-17T00:00:00.000+02:00,Ciclo combinado
47708.822,0.08005743832612641,2014-04-18T00:00:00.000+02:00,Ciclo combinado
47525.206,0.07809535090605693,2014-04-19T00:00:00.000+02:00,Ciclo combinado
48174.397,0.08014778101523409,2014-04-20T00:00:00.000+02:00,Ciclo combinado
58434.779,0.09547769693591249,2014-04-21T00:00:00.000+02:00,Ciclo combinado
47810.009,0.06903433123573834,2014-04-22T00:00:00.000+02:00,Ciclo combinado
57864.124,0.08499355014554368,2014-04-23T00:00:00.000+02:00,Ciclo combinado
37473.433,0.05226656115190917,2014-04-24T00:00:00.000+02:00,Ciclo combinado
26872.882,0.03485329162737954,2014-04-25T00:00:00.000+02:00,Ciclo combinado
22991.987,0.03332751739415241,2014-04-26T00:00:00.000+02:00,Ciclo combinado
27834.913,0.042243923938857085,2014-04-27T00:00:00.000+02:00,Ciclo combinado
39542.942,0.05496901381595359,2014-04-28T00:00:00.000+02:00,Ciclo combinado
60273.353,0.08309429359563911,2014-04-29T00:00:00.000+02:00,Ciclo combinado
49458.363,0.07120372242807863,2014-04-30T00:00:00.000+02:00,Ciclo combinado
49115.041,0.08377906379267776,2014-05-01T00:00:00.000+02:00,Ciclo combinado
47656.981,0.0701286224224697,2014-05-02T00:00:00.000+02:00,Ciclo combinado
41776.825,0.06269820321207766,2014-05-03T00:00:00.000+02:00,Ciclo combinado
55733.72,0.09535703928356944,2014-05-04T00:00:00.000+02:00,Ciclo combinado
74517.932,0.10791508612066328,2014-05-05T00:00:00.000+02:00,Ciclo combinado
83212.493,0.11480738295509291,2014-05-06T00:00:00.000+02:00,Ciclo combinado
107058.115,0.15122765219836337,2014-05-07T00:00:00.000+02:00,Ciclo combinado
83110.16,0.11808546498854969,2014-05-08T00:00:00.000+02:00,Ciclo combinado
82411.997,0.11536907793171979,2014-05-09T00:00:00.000+02:00,Ciclo combinado
54287.784,0.0832888840611037,2014-05-10T00:00:00.000+02:00,Ciclo combinado
53184.148,0.08585020250923929,2014-05-11T00:00:00.000+02:00,Ciclo combinado
60510.966,0.08461717926092308,2014-05-12T00:00:00.000+02:00,Ciclo combinado
40788.128,0.05554214757323639,2014-05-13T00:00:00.000+02:00,Ciclo combinado
41494.647,0.05607427565929771,2014-05-14T00:00:00.000+02:00,Ciclo combinado
43461.071,0.05981097815836313,2014-05-15T00:00:00.000+02:00,Ciclo combinado
41706.986,0.05674089392627591,2014-05-16T00:00:00.000+02:00,Ciclo combinado
36199.272,0.054474876012989726,2014-05-17T00:00:00.000+02:00,Ciclo combinado
54143.83,0.08978163907250566,2014-05-18T00:00:00.000+02:00,Ciclo combinado
49519.143,0.06948569207588742,2014-05-19T00:00:00.000+02:00,Ciclo combinado
67082.97,0.09439510602462965,2014-05-20T00:00:00.000+02:00,Ciclo combinado
37093.942,0.04896557952644619,2014-05-21T00:00:00.000+02:00,Ciclo combinado
33521.291,0.04449591899533645,2014-05-22T00:00:00.000+02:00,Ciclo combinado
48613.516,0.06685345223668376,2014-05-23T00:00:00.000+02:00,Ciclo combinado
53235.713,0.08492559810833192,2014-05-24T00:00:00.000+02:00,Ciclo combinado
53767.552,0.09285692899201975,2014-05-25T00:00:00.000+02:00,Ciclo combinado
53447.226,0.07684945334973496,2014-05-26T00:00:00.000+02:00,Ciclo combinado
62048.632,0.08789623229047891,2014-05-27T00:00:00.000+02:00,Ciclo combinado
49441.543,0.06852302441815916,2014-05-28T00:00:00.000+02:00,Ciclo combinado
59639.648,0.08400574786382364,2014-05-29T00:00:00.000+02:00,Ciclo combinado
52558.486,0.07390273355187951,2014-05-30T00:00:00.000+02:00,Ciclo combinado
41214.164,0.06331912483165532,2014-05-31T00:00:00.000+02:00,Ciclo combinado
51864.996,0.08605120381006123,2014-06-01T00:00:00.000+02:00,Ciclo combinado
65651.959,0.09438988348000693,2014-06-02T00:00:00.000+02:00,Ciclo combinado
79689.257,0.11289783498156829,2014-06-03T00:00:00.000+02:00,Ciclo combinado
62733.682,0.08692317443878293,2014-06-04T00:00:00.000+02:00,Ciclo combinado
66661.529,0.0917736092423646,2014-06-05T00:00:00.000+02:00,Ciclo combinado
42326.676,0.05707567635244771,2014-06-06T00:00:00.000+02:00,Ciclo combinado
45129.393,0.06777102587941936,2014-06-07T00:00:00.000+02:00,Ciclo combinado
50725.818,0.08114634723124871,2014-06-08T00:00:00.000+02:00,Ciclo combinado
53419.766,0.07474176533505533,2014-06-09T00:00:00.000+02:00,Ciclo combinado
84219.745,0.11473457398075645,2014-06-10T00:00:00.000+02:00,Ciclo combinado
91550.942,0.12096810485098249,2014-06-11T00:00:00.000+02:00,Ciclo combinado
96736.36,0.12631909671380323,2014-06-12T00:00:00.000+02:00,Ciclo combinado
86040.167,0.11085771976822567,2014-06-13T00:00:00.000+02:00,Ciclo combinado
41397.55,0.057474706623163105,2014-06-14T00:00:00.000+02:00,Ciclo combinado
37270.738,0.05579908054128479,2014-06-15T00:00:00.000+02:00,Ciclo combinado
52842.924,0.07218203195144977,2014-06-16T00:00:00.000+02:00,Ciclo combinado
62642.29,0.08463869047027682,2014-06-17T00:00:00.000+02:00,Ciclo combinado
89770.194,0.11869820358332746,2014-06-18T00:00:00.000+02:00,Ciclo combinado
88663.096,0.1189360876055581,2014-06-19T00:00:00.000+02:00,Ciclo combinado
92626.211,0.12387837405907964,2014-06-20T00:00:00.000+02:00,Ciclo combinado
64632.208,0.09472505629397066,2014-06-21T00:00:00.000+02:00,Ciclo combinado
65335.851,0.10116636353256558,2014-06-22T00:00:00.000+02:00,Ciclo combinado
106706.504,0.14786425622655774,2014-06-23T00:00:00.000+02:00,Ciclo combinado
88828.728,0.12674130536630454,2014-06-24T00:00:00.000+02:00,Ciclo combinado
67765.731,0.09121052282505622,2014-06-25T00:00:00.000+02:00,Ciclo combinado
68778.229,0.09356583644810186,2014-06-26T00:00:00.000+02:00,Ciclo combinado
70673.455,0.09532578017338966,2014-06-27T00:00:00.000+02:00,Ciclo combinado
43689.585,0.0608525170127091,2014-06-28T00:00:00.000+02:00,Ciclo combinado
40949.739,0.0637432457996786,2014-06-29T00:00:00.000+02:00,Ciclo combinado
60484.171,0.08320811991634634,2014-06-30T00:00:00.000+02:00,Ciclo combinado
49225.548,0.0651389939235662,2014-07-01T00:00:00.000+02:00,Ciclo combinado
72046.229,0.09617392608525586,2014-07-02T00:00:00.000+02:00,Ciclo combinado
72052.611,0.0976780854410591,2014-07-03T00:00:00.000+02:00,Ciclo combinado
66944.47,0.09007308346607866,2014-07-04T00:00:00.000+02:00,Ciclo combinado
46167.742,0.06615314745840924,2014-07-05T00:00:00.000+02:00,Ciclo combinado
52620.928,0.0817211102815041,2014-07-06T00:00:00.000+02:00,Ciclo combinado
63106.946,0.0868411590203344,2014-07-07T00:00:00.000+02:00,Ciclo combinado
70600.426,0.09458914438157308,2014-07-08T00:00:00.000+02:00,Ciclo combinado
48638.498,0.06198288671778485,2014-07-09T00:00:00.000+02:00,Ciclo combinado
54628.549,0.06952032896941547,2014-07-10T00:00:00.000+02:00,Ciclo combinado
66437.249,0.08585494141893137,2014-07-11T00:00:00.000+02:00,Ciclo combinado
48399.882,0.06938362011959068,2014-07-12T00:00:00.000+02:00,Ciclo combinado
57931.944,0.09146237081332201,2014-07-13T00:00:00.000+02:00,Ciclo combinado
88346.599,0.11675483000055766,2014-07-14T00:00:00.000+02:00,Ciclo combinado
99391.275,0.12573214553286763,2014-07-15T00:00:00.000+02:00,Ciclo combinado
87939.827,0.10995648269205849,2014-07-16T00:00:00.000+02:00,Ciclo combinado
77949.309,0.09512487758665154,2014-07-17T00:00:00.000+02:00,Ciclo combinado
79026.241,0.09686527527055436,2014-07-18T00:00:00.000+02:00,Ciclo combinado
45864.763,0.0660154387858026,2014-07-19T00:00:00.000+02:00,Ciclo combinado
45876.122,0.07069341400665863,2014-07-20T00:00:00.000+02:00,Ciclo combinado
79897.806,0.10585213125380302,2014-07-21T00:00:00.000+02:00,Ciclo combinado
88789.449,0.11284116122477755,2014-07-22T00:00:00.000+02:00,Ciclo combinado
96805.004,0.1225840673217361,2014-07-23T00:00:00.000+02:00,Ciclo combinado
92961.185,0.11777638978416258,2014-07-24T00:00:00.000+02:00,Ciclo combinado
84379.714,0.10826437926669498,2014-07-25T00:00:00.000+02:00,Ciclo combinado
56014.246,0.07793154596748135,2014-07-26T00:00:00.000+02:00,Ciclo combinado
49855.469,0.07285440218083418,2014-07-27T00:00:00.000+02:00,Ciclo combinado
70176.485,0.08896582295217963,2014-07-28T00:00:00.000+02:00,Ciclo combinado
55210.445,0.07180417444542203,2014-07-29T00:00:00.000+02:00,Ciclo combinado
69593.745,0.09155661317041194,2014-07-30T00:00:00.000+02:00,Ciclo combinado
88341.627,0.116198059314276,2014-07-31T00:00:00.000+02:00,Ciclo combinado
72487.141,0.09647677323906392,2014-08-01T00:00:00.000+02:00,Ciclo combinado
50518.907,0.07521005012137737,2014-08-02T00:00:00.000+02:00,Ciclo combinado
61767.507,0.10011798514402442,2014-08-03T00:00:00.000+02:00,Ciclo combinado
86470.795,0.11968110906659955,2014-08-04T00:00:00.000+02:00,Ciclo combinado
91950.296,0.1255154695229689,2014-08-05T00:00:00.000+02:00,Ciclo combinado
96613.033,0.12954433210735405,2014-08-06T00:00:00.000+02:00,Ciclo combinado
98756.675,0.13123279788021971,2014-08-07T00:00:00.000+02:00,Ciclo combinado
92748.482,0.12106615712108942,2014-08-08T00:00:00.000+02:00,Ciclo combinado
79135.056,0.11173543550384676,2014-08-09T00:00:00.000+02:00,Ciclo combinado
66340.699,0.10268449690955037,2014-08-10T00:00:00.000+02:00,Ciclo combinado
89546.54,0.1224222155512107,2014-08-11T00:00:00.000+02:00,Ciclo combinado
86053.612,0.1168344575067609,2014-08-12T00:00:00.000+02:00,Ciclo combinado
74402.66,0.10007592195524134,2014-08-13T00:00:00.000+02:00,Ciclo combinado
87946.365,0.12701117969438272,2014-08-14T00:00:00.000+02:00,Ciclo combinado
62169.17,0.09790858840799531,2014-08-15T00:00:00.000+02:00,Ciclo combinado
60782.597,0.09322965707894555,2014-08-16T00:00:00.000+02:00,Ciclo combinado
69232.724,0.11256165595259139,2014-08-17T00:00:00.000+02:00,Ciclo combinado
83295.455,0.11840926550831742,2014-08-18T00:00:00.000+02:00,Ciclo combinado
88891.424,0.12455495000674335,2014-08-19T00:00:00.000+02:00,Ciclo combinado
82395.095,0.11536924920730797,2014-08-20T00:00:00.000+02:00,Ciclo combinado
90285.709,0.1272303344046611,2014-08-21T00:00:00.000+02:00,Ciclo combinado
84598.394,0.11847500044817592,2014-08-22T00:00:00.000+02:00,Ciclo combinado
69369.5,0.10590859355621365,2014-08-23T00:00:00.000+02:00,Ciclo combinado
66123.602,0.1067405609029407,2014-08-24T00:00:00.000+02:00,Ciclo combinado
78390.463,0.10529414631886883,2014-08-25T00:00:00.000+02:00,Ciclo combinado
67408.176,0.08585877166651425,2014-08-26T00:00:00.000+02:00,Ciclo combinado
95463.595,0.12055742233336986,2014-08-27T00:00:00.000+02:00,Ciclo combinado
106264.954,0.13631533055991304,2014-08-28T00:00:00.000+02:00,Ciclo combinado
106968.391,0.13895194401058347,2014-08-29T00:00:00.000+02:00,Ciclo combinado
80165.071,0.11182995987662049,2014-08-30T00:00:00.000+02:00,Ciclo combinado
64729.836,0.09617719151782655,2014-08-31T00:00:00.000+02:00,Ciclo combinado
122210.946,0.15188056724622553,2014-09-01T00:00:00.000+02:00,Ciclo combinado
140356.891,0.17358943672067023,2014-09-02T00:00:00.000+02:00,Ciclo combinado
147829.007,0.18290812768643946,2014-09-03T00:00:00.000+02:00,Ciclo combinado
132286.928,0.1642100309492389,2014-09-04T00:00:00.000+02:00,Ciclo combinado
151975.669,0.18910526244660628,2014-09-05T00:00:00.000+02:00,Ciclo combinado
91968.772,0.12836683203151064,2014-09-06T00:00:00.000+02:00,Ciclo combinado
78808.127,0.11617911032495777,2014-09-07T00:00:00.000+02:00,Ciclo combinado
125260.78,0.1629471840276142,2014-09-08T00:00:00.000+02:00,Ciclo combinado
137613.419,0.17355170757193453,2014-09-09T00:00:00.000+02:00,Ciclo combinado
129405.848,0.16513920991671732,2014-09-10T00:00:00.000+02:00,Ciclo combinado
103515.697,0.1338179230153691,2014-09-11T00:00:00.000+02:00,Ciclo combinado
95868.231,0.1233235347008536,2014-09-12T00:00:00.000+02:00,Ciclo combinado
64876.203,0.09438410951799896,2014-09-13T00:00:00.000+02:00,Ciclo combinado
60298.494,0.09145029522287881,2014-09-14T00:00:00.000+02:00,Ciclo combinado
103225.643,0.14083144086365693,2014-09-15T00:00:00.000+02:00,Ciclo combinado
72642.27,0.09455275459843354,2014-09-16T00:00:00.000+02:00,Ciclo combinado
86793.985,0.11405383941369067,2014-09-17T00:00:00.000+02:00,Ciclo combinado
89697.068,0.11920431677898352,2014-09-18T00:00:00.000+02:00,Ciclo combinado
91827.001,0.12179970828925747,2014-09-19T00:00:00.000+02:00,Ciclo combinado
77329.078,0.11519364305365909,2014-09-20T00:00:00.000+02:00,Ciclo combinado
65542.435,0.10438397107502441,2014-09-21T00:00:00.000+02:00,Ciclo combinado
96462.943,0.12953462517579786,2014-09-22T00:00:00.000+02:00,Ciclo combinado
105874.41,0.1435466153530834,2014-09-23T00:00:00.000+02:00,Ciclo combinado
74096.085,0.09980467005499019,2014-09-24T00:00:00.000+02:00,Ciclo combinado
74836.353,0.10053671313323215,2014-09-25T00:00:00.000+02:00,Ciclo combinado
94245.209,0.1299441973602846,2014-09-26T00:00:00.000+02:00,Ciclo combinado
64263.205,0.09682507358184156,2014-09-27T00:00:00.000+02:00,Ciclo combinado
71555.757,0.11743749935069919,2014-09-28T00:00:00.000+02:00,Ciclo combinado
118073.452,0.16696957387860062,2014-09-29T00:00:00.000+02:00,Ciclo combinado
105612.054,0.14445405926942156,2014-09-30T00:00:00.000+02:00,Ciclo combinado
77861.869,0.10506779000410851,2014-10-01T00:00:00.000+02:00,Ciclo combinado
90157.18,0.12110286683200357,2014-10-02T00:00:00.000+02:00,Ciclo combinado
100044.076,0.1388183378396554,2014-10-03T00:00:00.000+02:00,Ciclo combinado
64225.767,0.09939628462347751,2014-10-04T00:00:00.000+02:00,Ciclo combinado
53777.025,0.08600378765449683,2014-10-05T00:00:00.000+02:00,Ciclo combinado
62531.149,0.08770848066891584,2014-10-06T00:00:00.000+02:00,Ciclo combinado
62256.103,0.08498437904079877,2014-10-07T00:00:00.000+02:00,Ciclo combinado
60256.038,0.08159948773061283,2014-10-08T00:00:00.000+02:00,Ciclo combinado
93341.591,0.1269225682718408,2014-10-09T00:00:00.000+02:00,Ciclo combinado
108272.939,0.15385948259462362,2014-10-10T00:00:00.000+02:00,Ciclo combinado
69210.477,0.10846276922394132,2014-10-11T00:00:00.000+02:00,Ciclo combinado
51598.129,0.08471130641022288,2014-10-12T00:00:00.000+02:00,Ciclo combinado
78283.304,0.11761060863852314,2014-10-13T00:00:00.000+02:00,Ciclo combinado
93237.773,0.13157478288058236,2014-10-14T00:00:00.000+02:00,Ciclo combinado
58582.197,0.07918029207400576,2014-10-15T00:00:00.000+02:00,Ciclo combinado
58873.248,0.07938858921098879,2014-10-16T00:00:00.000+02:00,Ciclo combinado
58481.339,0.08190319697649787,2014-10-17T00:00:00.000+02:00,Ciclo combinado
52832.862,0.0832069385038185,2014-10-18T00:00:00.000+02:00,Ciclo combinado
62717.827,0.10550463533819797,2014-10-19T00:00:00.000+02:00,Ciclo combinado
124581.672,0.1752023455513081,2014-10-20T00:00:00.000+02:00,Ciclo combinado
115584.852,0.15649669204549765,2014-10-21T00:00:00.000+02:00,Ciclo combinado
84977.26,0.11233969951130625,2014-10-22T00:00:00.000+02:00,Ciclo combinado
87522.066,0.11831646783748531,2014-10-23T00:00:00.000+02:00,Ciclo combinado
91804.824,0.1275629825596134,2014-10-24T00:00:00.000+02:00,Ciclo combinado
71617.13,0.11242644138196661,2014-10-25T00:00:00.000+02:00,Ciclo combinado
80617.842,0.12907879372289324,2014-10-26T00:00:00.000+02:00,Ciclo combinado
102189.181,0.14520297929289455,2014-10-27T00:00:00.000+01:00,Ciclo combinado
100371.888,0.1409408533084566,2014-10-28T00:00:00.000+01:00,Ciclo combinado
116697.523,0.16249607846309325,2014-10-29T00:00:00.000+01:00,Ciclo combinado
99528.691,0.140041877757634,2014-10-30T00:00:00.000+01:00,Ciclo combinado
77451.407,0.10939287985400248,2014-10-31T00:00:00.000+01:00,Ciclo combinado
80841.002,0.1353718380346337,2014-11-01T00:00:00.000+01:00,Ciclo combinado
76364.727,0.12917945648367699,2014-11-02T00:00:00.000+01:00,Ciclo combinado
64223.11,0.09017469733525388,2014-11-03T00:00:00.000+01:00,Ciclo combinado
76777.596,0.1062411299526081,2014-11-04T00:00:00.000+01:00,Ciclo combinado
84518.215,0.11603643012929327,2014-11-05T00:00:00.000+01:00,Ciclo combinado
85527.425,0.11820079338324406,2014-11-06T00:00:00.000+01:00,Ciclo combinado
90376.642,0.12241030401487465,2014-11-07T00:00:00.000+01:00,Ciclo combinado
67865.126,0.10654117300987312,2014-11-08T00:00:00.000+01:00,Ciclo combinado
80847.996,0.1329330200236767,2014-11-09T00:00:00.000+01:00,Ciclo combinado
95919.132,0.13747280183063837,2014-11-10T00:00:00.000+01:00,Ciclo combinado
70546.895,0.09413224954533723,2014-11-11T00:00:00.000+01:00,Ciclo combinado
79373.173,0.10527346116220562,2014-11-12T00:00:00.000+01:00,Ciclo combinado
61495.304,0.08245102325497794,2014-11-13T00:00:00.000+01:00,Ciclo combinado
72381.078,0.09741763163800188,2014-11-14T00:00:00.000+01:00,Ciclo combinado
47041.804,0.0643785312028776,2014-11-15T00:00:00.000+01:00,Ciclo combinado
33258.44,0.04819297730264983,2014-11-16T00:00:00.000+01:00,Ciclo combinado
91426.219,0.12144717841205313,2014-11-17T00:00:00.000+01:00,Ciclo combinado
93026.346,0.12613296269024543,2014-11-18T00:00:00.000+01:00,Ciclo combinado
84957.24,0.1144151385723918,2014-11-19T00:00:00.000+01:00,Ciclo combinado
61633.484,0.08058311704609561,2014-11-20T00:00:00.000+01:00,Ciclo combinado
75360.23,0.09981519926566225,2014-11-21T00:00:00.000+01:00,Ciclo combinado
54108.051,0.0836532599575725,2014-11-22T00:00:00.000+01:00,Ciclo combinado
55292.171,0.08701983802858718,2014-11-23T00:00:00.000+01:00,Ciclo combinado
114808.008,0.1642452292402971,2014-11-24T00:00:00.000+01:00,Ciclo combinado
131106.216,0.18514767997796072,2014-11-25T00:00:00.000+01:00,Ciclo combinado
112572.648,0.1613878742836469,2014-11-26T00:00:00.000+01:00,Ciclo combinado
74344.242,0.09596116512924803,2014-11-27T00:00:00.000+01:00,Ciclo combinado
68235.296,0.08753050234282035,2014-11-28T00:00:00.000+01:00,Ciclo combinado
51883.088,0.0797260696614092,2014-11-29T00:00:00.000+01:00,Ciclo combinado
51911.5,0.07852856515794295,2014-11-30T00:00:00.000+01:00,Ciclo combinado
55132.229,0.07111857453726603,2014-12-01T00:00:00.000+01:00,Ciclo combinado
58058.443,0.07155631349053784,2014-12-02T00:00:00.000+01:00,Ciclo combinado
91862.856,0.11429886462763192,2014-12-03T00:00:00.000+01:00,Ciclo combinado
127918.305,0.1634377870208943,2014-12-04T00:00:00.000+01:00,Ciclo combinado
90330.869,0.1128510023285749,2014-12-05T00:00:00.000+01:00,Ciclo combinado
47063.415,0.063880556089216,2014-12-06T00:00:00.000+01:00,Ciclo combinado
57734.552,0.07991616808508618,2014-12-07T00:00:00.000+01:00,Ciclo combinado
61309.176,0.08708404733280867,2014-12-08T00:00:00.000+01:00,Ciclo combinado
79740.782,0.09434224827878404,2014-12-09T00:00:00.000+01:00,Ciclo combinado
108192.268,0.13114730133185565,2014-12-10T00:00:00.000+01:00,Ciclo combinado
110453.614,0.13675651960298094,2014-12-11T00:00:00.000+01:00,Ciclo combinado
74038.684,0.09207809204185959,2014-12-12T00:00:00.000+01:00,Ciclo combinado
57383.908,0.07702765874714959,2014-12-13T00:00:00.000+01:00,Ciclo combinado
72733.41,0.10753714083742935,2014-12-14T00:00:00.000+01:00,Ciclo combinado
104409.237,0.13362669998567808,2014-12-15T00:00:00.000+01:00,Ciclo combinado
67968.946,0.08273653402892599,2014-12-16T00:00:00.000+01:00,Ciclo combinado
70195.173,0.08526488699606177,2014-12-17T00:00:00.000+01:00,Ciclo combinado
84017.353,0.10504465440537047,2014-12-18T00:00:00.000+01:00,Ciclo combinado
82883.012,0.1079351566959281,2014-12-19T00:00:00.000+01:00,Ciclo combinado
59710.187,0.0853289563226534,2014-12-20T00:00:00.000+01:00,Ciclo combinado
63240.444,0.09527221878637185,2014-12-21T00:00:00.000+01:00,Ciclo combinado
92655.29,0.12429846894158156,2014-12-22T00:00:00.000+01:00,Ciclo combinado
91865.359,0.12147079369580453,2014-12-23T00:00:00.000+01:00,Ciclo combinado
63301.145,0.09373907489363087,2014-12-24T00:00:00.000+01:00,Ciclo combinado
56774.676,0.0994285631424978,2014-12-25T00:00:00.000+01:00,Ciclo combinado
76156.566,0.11283374995770211,2014-12-26T00:00:00.000+01:00,Ciclo combinado
49314.363,0.07073221499028871,2014-12-27T00:00:00.000+01:00,Ciclo combinado
44384.857,0.06131741901471129,2014-12-28T00:00:00.000+01:00,Ciclo combinado
50687.833,0.06636826103854347,2014-12-29T00:00:00.000+01:00,Ciclo combinado
71489.052,0.09530280073636486,2014-12-30T00:00:00.000+01:00,Ciclo combinado
56129.568,0.07772810357197601,2014-12-31T00:00:00.000+01:00,Ciclo combinado
0.68,9.471298838989245e-07,2014-06-28T00:00:00.000+02:00,Hidroeólica
0.685,1.0662857551492537e-06,2014-06-29T00:00:00.000+02:00,Hidroeólica
0.655,9.010839967568845e-07,2014-06-30T00:00:00.000+02:00,Hidroeólica
0.67,8.865950243720872e-07,2014-07-01T00:00:00.000+02:00,Hidroeólica
1.006,1.342901231399181e-06,2014-07-02T00:00:00.000+02:00,Hidroeólica
1.423,1.9290892259633323e-06,2014-07-03T00:00:00.000+02:00,Hidroeólica
1.526,2.0532170225447457e-06,2014-07-04T00:00:00.000+02:00,Hidroeólica
1.488,2.132135537798512e-06,2014-07-05T00:00:00.000+02:00,Hidroeólica
1.475,2.2906976795471673e-06,2014-07-06T00:00:00.000+02:00,Hidroeólica
1.612,2.2182652974647045e-06,2014-07-07T00:00:00.000+02:00,Hidroeólica
1.694,2.2695898546332394e-06,2014-07-08T00:00:00.000+02:00,Hidroeólica
1.172,1.4935482430654796e-06,2014-07-09T00:00:00.000+02:00,Hidroeólica
1.149,1.462218188988662e-06,2014-07-10T00:00:00.000+02:00,Hidroeólica
0.455,5.879833818166339e-07,2014-07-11T00:00:00.000+02:00,Hidroeólica
0.361,5.175113208576053e-07,2014-07-12T00:00:00.000+02:00,Hidroeólica
-0.827,1.3056592863967642e-06,2014-07-13T00:00:00.000+02:00,Hidroeólica
-1.37,1.810529425142489e-06,2014-07-14T00:00:00.000+02:00,Hidroeólica
