value,percentage,datetime,Type
2547.979,0.003694855848491819,2019-02-27T00:00:00.000+01:00,Residuos renovables
2594.718,0.003807076339934447,2019-02-28T00:00:00.000+01:00,Residuos renovables
2541.4865,0.003809410563332616,2019-03-01T00:00:00.000+01:00,Residuos renovables
2536.0325,0.0040044947097955235,2019-03-02T00:00:00.000+01:00,Residuos renovables
2524.3115,0.004023224708307058,2019-03-03T00:00:00.000+01:00,Residuos renovables
2450.679,0.0034366596986872174,2019-03-04T00:00:00.000+01:00,Residuos renovables
2586.196,0.0038981143416225565,2019-03-05T00:00:00.000+01:00,Residuos renovables
2489.331,0.0032554475069713415,2019-03-06T00:00:00.000+01:00,Residuos renovables
2546.4305,0.003557711214980516,2019-03-07T00:00:00.000+01:00,Residuos renovables
2540.0745,0.003878977781343144,2019-03-08T00:00:00.000+01:00,Residuos renovables
2565.958,0.004167057882829977,2019-03-09T00:00:00.000+01:00,Residuos renovables
2597.154,0.004302904642630713,2019-03-10T00:00:00.000+01:00,Residuos renovables
2599.311,0.003770959463412018,2019-03-11T00:00:00.000+01:00,Residuos renovables
2578.216,0.003722116396859272,2019-03-12T00:00:00.000+01:00,Residuos renovables
2558.7985,0.00363216574854449,2019-03-13T00:00:00.000+01:00,Residuos renovables
2424.459,0.003407459261484234,2019-03-14T00:00:00.000+01:00,Residuos renovables
2521.4025,0.003616372504299906,2019-03-15T00:00:00.000+01:00,Residuos renovables
2557.4625,0.004113410919056996,2019-03-16T00:00:00.000+01:00,Residuos renovables
2486.902,0.003873633350068183,2019-03-17T00:00:00.000+01:00,Residuos renovables
2443.028,0.0036291246197920897,2019-03-18T00:00:00.000+01:00,Residuos renovables
2574.82,0.0038448431023597337,2019-03-19T00:00:00.000+01:00,Residuos renovables
2490.193,0.003543216947900568,2019-03-20T00:00:00.000+01:00,Residuos renovables
2606.8175,0.0037366154188935214,2019-03-21T00:00:00.000+01:00,Residuos renovables
2610.602,0.003793892750291706,2019-03-22T00:00:00.000+01:00,Residuos renovables
2697.0625,0.004349960962222744,2019-03-23T00:00:00.000+01:00,Residuos renovables
2718.7555,0.004568060528162333,2019-03-24T00:00:00.000+01:00,Residuos renovables
2652.251,0.003685342897777282,2019-03-25T00:00:00.000+01:00,Residuos renovables
2552.481,0.003476964464912102,2019-03-26T00:00:00.000+01:00,Residuos renovables
2498.713,0.003550241594125686,2019-03-27T00:00:00.000+01:00,Residuos renovables
2409.4555,0.003330711613769326,2019-03-28T00:00:00.000+01:00,Residuos renovables
2535.096,0.0035695410557183204,2019-03-29T00:00:00.000+01:00,Residuos renovables
2606.2585,0.004045367497190802,2019-03-30T00:00:00.000+01:00,Residuos renovables
2482.9635,0.004311535828502969,2019-03-31T00:00:00.000+01:00,Residuos renovables
2515.961,0.003779559774028936,2019-04-01T00:00:00.000+02:00,Residuos renovables
2644.997,0.003972979222450193,2019-04-02T00:00:00.000+02:00,Residuos renovables
2718.811,0.003998852392250815,2019-04-03T00:00:00.000+02:00,Residuos renovables
2692.3025,0.003799499441992169,2019-04-04T00:00:00.000+02:00,Residuos renovables
2506.277,0.0035837894912581457,2019-04-05T00:00:00.000+02:00,Residuos renovables
2562.252,0.0038550699336598387,2019-04-06T00:00:00.000+02:00,Residuos renovables
2351.2505,0.0037616030450847307,2019-04-07T00:00:00.000+02:00,Residuos renovables
2707.1395,0.003919203677381583,2019-04-08T00:00:00.000+02:00,Residuos renovables
2792.884,0.003929840321606163,2019-04-09T00:00:00.000+02:00,Residuos renovables
2699.9755,0.0037869938887981707,2019-04-10T00:00:00.000+02:00,Residuos renovables
2680.5045,0.0037472381726744303,2019-04-11T00:00:00.000+02:00,Residuos renovables
2783.1065,0.004036318327803762,2019-04-12T00:00:00.000+02:00,Residuos renovables
2782.649,0.004671023835210927,2019-04-13T00:00:00.000+02:00,Residuos renovables
2756.8365,0.004818021644056988,2019-04-14T00:00:00.000+02:00,Residuos renovables
2514.344,0.0037767330109166612,2019-04-15T00:00:00.000+02:00,Residuos renovables
2550.9205,0.0038043794926828755,2019-04-16T00:00:00.000+02:00,Residuos renovables
2710.862,0.003867931674552527,2019-04-17T00:00:00.000+02:00,Residuos renovables
2731.231,0.004393034139792944,2019-04-18T00:00:00.000+02:00,Residuos renovables
2650.1865,0.004281468480279802,2019-04-19T00:00:00.000+02:00,Residuos renovables
2692.854,0.004201153420016496,2019-04-20T00:00:00.000+02:00,Residuos renovables
2673.457,0.00467368848536412,2019-04-21T00:00:00.000+02:00,Residuos renovables
2612.0745,0.004295206644826668,2019-04-22T00:00:00.000+02:00,Residuos renovables
2505.6085,0.0037620419824954078,2019-04-23T00:00:00.000+02:00,Residuos renovables
2331.7535,0.003202157604581571,2019-04-24T00:00:00.000+02:00,Residuos renovables
2356.337,0.003220765296492275,2019-04-25T00:00:00.000+02:00,Residuos renovables
2428.063,0.0034476216819101474,2019-04-26T00:00:00.000+02:00,Residuos renovables
2635.478,0.004375134591917307,2019-04-27T00:00:00.000+02:00,Residuos renovables
2603.637,0.0044048581443596226,2019-04-28T00:00:00.000+02:00,Residuos renovables
2447.7935,0.0037635662428232726,2019-04-29T00:00:00.000+02:00,Residuos renovables
2456.1305,0.0038046792487571083,2019-04-30T00:00:00.000+02:00,Residuos renovables
2536.642,0.004302314199998463,2019-05-01T00:00:00.000+02:00,Residuos renovables
1592.6135,0.0023378709556962527,2019-05-02T00:00:00.000+02:00,Residuos renovables
1623.1285,0.00238422419207202,2019-05-03T00:00:00.000+02:00,Residuos renovables
1656.6205,0.0025999083520890434,2019-05-04T00:00:00.000+02:00,Residuos renovables
1666.4275,0.0026799191413036214,2019-05-05T00:00:00.000+02:00,Residuos renovables
1590.2885,0.002481425298057175,2019-05-06T00:00:00.000+02:00,Residuos renovables
1586.007,0.002277007537914043,2019-05-07T00:00:00.000+02:00,Residuos renovables
1606.2465,0.002187172585082339,2019-05-08T00:00:00.000+02:00,Residuos renovables
1550.7225,0.0021865084684167513,2019-05-09T00:00:00.000+02:00,Residuos renovables
1559.6745,0.0022539290203993367,2019-05-10T00:00:00.000+02:00,Residuos renovables
1481.7855,0.002341516585646682,2019-05-11T00:00:00.000+02:00,Residuos renovables
1714.14,0.0027683198460038065,2019-05-12T00:00:00.000+02:00,Residuos renovables
1578.236,0.002286908367699149,2019-05-13T00:00:00.000+02:00,Residuos renovables
1490.428,0.0022412461879060663,2019-05-14T00:00:00.000+02:00,Residuos renovables
1500.1025,0.002264313993052852,2019-05-15T00:00:00.000+02:00,Residuos renovables
1457.76,0.0021839713911613262,2019-05-16T00:00:00.000+02:00,Residuos renovables
1671.751,0.0022685586533579,2019-05-17T00:00:00.000+02:00,Residuos renovables
1697.2085,0.0026920266467238595,2019-05-18T00:00:00.000+02:00,Residuos renovables
1613.2045,0.0026103361304051173,2019-05-19T00:00:00.000+02:00,Residuos renovables
1424.3975,0.002217375674898755,2019-05-20T00:00:00.000+02:00,Residuos renovables
1413.3225,0.00222842873112502,2019-05-21T00:00:00.000+02:00,Residuos renovables
1384.9295,0.0021276873981059506,2019-05-22T00:00:00.000+02:00,Residuos renovables
1415.942,0.002192836941625519,2019-05-23T00:00:00.000+02:00,Residuos renovables
1579.7225,0.002303761161811404,2019-05-24T00:00:00.000+02:00,Residuos renovables
1764.0675,0.0027090986128895417,2019-05-25T00:00:00.000+02:00,Residuos renovables
1690.811,0.0027475669167860385,2019-05-26T00:00:00.000+02:00,Residuos renovables
1739.061,0.0025576783333559503,2019-05-27T00:00:00.000+02:00,Residuos renovables
1735.334,0.002406655360512933,2019-05-28T00:00:00.000+02:00,Residuos renovables
1554.8355,0.002173564367232711,2019-05-29T00:00:00.000+02:00,Residuos renovables
1597.833,0.002342953843522028,2019-05-30T00:00:00.000+02:00,Residuos renovables
1590.416,0.002341266216901644,2019-05-31T00:00:00.000+02:00,Residuos renovables
1536.119,0.002424510563291089,2019-06-01T00:00:00.000+02:00,Residuos renovables
1705.539,0.0027029581100947147,2019-06-02T00:00:00.000+02:00,Residuos renovables
1751.177,0.002528088971976219,2019-06-03T00:00:00.000+02:00,Residuos renovables
1553.3555,0.0020880176371598086,2019-06-04T00:00:00.000+02:00,Residuos renovables
2151.571,0.002939664508739021,2019-06-05T00:00:00.000+02:00,Residuos renovables
2409.4215,0.0033476220108865375,2019-06-06T00:00:00.000+02:00,Residuos renovables
2807.3675,0.003865568968962527,2019-06-07T00:00:00.000+02:00,Residuos renovables
2870.659,0.0044186805264851995,2019-06-08T00:00:00.000+02:00,Residuos renovables
2659.6485,0.0043524632754147865,2019-06-09T00:00:00.000+02:00,Residuos renovables
2552.741,0.0038263315495997716,2019-06-10T00:00:00.000+02:00,Residuos renovables
2548.995,0.0036640127313207066,2019-06-11T00:00:00.000+02:00,Residuos renovables
2531.822,0.003713068579364236,2019-06-12T00:00:00.000+02:00,Residuos renovables
2669.6795,0.003840968546940788,2019-06-13T00:00:00.000+02:00,Residuos renovables
2859.4275,0.0041250555652364695,2019-06-14T00:00:00.000+02:00,Residuos renovables
2884.719,0.004465750714981377,2019-06-15T00:00:00.000+02:00,Residuos renovables
2849.8075,0.004805880186865513,2019-06-16T00:00:00.000+02:00,Residuos renovables
2752.4105,0.00395396246846889,2019-06-17T00:00:00.000+02:00,Residuos renovables
2511.466,0.0034588146056456774,2019-06-18T00:00:00.000+02:00,Residuos renovables
2711.965,0.0037665367559059394,2019-06-19T00:00:00.000+02:00,Residuos renovables
2737.9425,0.0038678590395423997,2019-06-20T00:00:00.000+02:00,Residuos renovables
2774.15,0.0038820558239753434,2019-06-21T00:00:00.000+02:00,Residuos renovables
2825.053,0.004242662852861151,2019-06-22T00:00:00.000+02:00,Residuos renovables
2849.788,0.004505091719638327,2019-06-23T00:00:00.000+02:00,Residuos renovables
2752.766,0.004057965049563051,2019-06-24T00:00:00.000+02:00,Residuos renovables
2723.156,0.0037105584745351144,2019-06-25T00:00:00.000+02:00,Residuos renovables
2705.102,0.003500298505329001,2019-06-26T00:00:00.000+02:00,Residuos renovables
2614.766,0.003319137109958538,2019-06-27T00:00:00.000+02:00,Residuos renovables
2573.4285,0.0033441089360205126,2019-06-28T00:00:00.000+02:00,Residuos renovables
2724.0095,0.0038708199624253254,2019-06-29T00:00:00.000+02:00,Residuos renovables
2818.6845,0.004195237899099632,2019-06-30T00:00:00.000+02:00,Residuos renovables
2728.43,0.003480900092486258,2019-07-01T00:00:00.000+02:00,Residuos renovables
2587.804,0.003255567898477948,2019-07-02T00:00:00.000+02:00,Residuos renovables
2587.597,0.0032881903431852513,2019-07-03T00:00:00.000+02:00,Residuos renovables
2639.6205,0.003390151863843076,2019-07-04T00:00:00.000+02:00,Residuos renovables
2640.972,0.0034095253667542416,2019-07-05T00:00:00.000+02:00,Residuos renovables
2606.844,0.0037342897377248803,2019-07-06T00:00:00.000+02:00,Residuos renovables
2478.0925,0.0036647212199340633,2019-07-07T00:00:00.000+02:00,Residuos renovables
2451.388,0.003195139077164111,2019-07-08T00:00:00.000+02:00,Residuos renovables
2501.6205,0.0032961283088436166,2019-07-09T00:00:00.000+02:00,Residuos renovables
2440.2465,0.003239890779444157,2019-07-10T00:00:00.000+02:00,Residuos renovables
2669.5905,0.003459115617761751,2019-07-11T00:00:00.000+02:00,Residuos renovables
2663.3695,0.0034473232943732276,2019-07-12T00:00:00.000+02:00,Residuos renovables
2614.1345,0.00359673346283962,2019-07-13T00:00:00.000+02:00,Residuos renovables
2483.6395,0.0036502110847666785,2019-07-14T00:00:00.000+02:00,Residuos renovables
2540.3865,0.003273193161617371,2019-07-15T00:00:00.000+02:00,Residuos renovables
2595.4335,0.003331464631794868,2019-07-16T00:00:00.000+02:00,Residuos renovables
2825.6255,0.003684018460406099,2019-07-17T00:00:00.000+02:00,Residuos renovables
2766.325,0.003591300729729797,2019-07-18T00:00:00.000+02:00,Residuos renovables
2820.476,0.003584842498563319,2019-07-19T00:00:00.000+02:00,Residuos renovables
2804.414,0.003776515315401359,2019-07-20T00:00:00.000+02:00,Residuos renovables
2613.7595,0.003768271891122365,2019-07-21T00:00:00.000+02:00,Residuos renovables
2469.687,0.0030263581620840548,2019-07-22T00:00:00.000+02:00,Residuos renovables
2441.3145,0.0029388002344246547,2019-07-23T00:00:00.000+02:00,Residuos renovables
2433.7215,0.002893073834395997,2019-07-24T00:00:00.000+02:00,Residuos renovables
2526.213,0.0030148610918373656,2019-07-25T00:00:00.000+02:00,Residuos renovables
2815.032,0.003525695996697612,2019-07-26T00:00:00.000+02:00,Residuos renovables
2662.16,0.003652136660935558,2019-07-27T00:00:00.000+02:00,Residuos renovables
2538.6255,0.0038244061025211923,2019-07-28T00:00:00.000+02:00,Residuos renovables
2471.427,0.0032866707563376485,2019-07-29T00:00:00.000+02:00,Residuos renovables
2493.986,0.0033004502232414435,2019-07-30T00:00:00.000+02:00,Residuos renovables
2565.1235,0.0032799432151399254,2019-07-31T00:00:00.000+02:00,Residuos renovables
2380.1175,0.003005618352325037,2019-08-01T00:00:00.000+02:00,Residuos renovables
2234.5895,0.002953693091758153,2019-08-02T00:00:00.000+02:00,Residuos renovables
2168.434,0.0030816420786517512,2019-08-03T00:00:00.000+02:00,Residuos renovables
2609.6715,0.003913145966303545,2019-08-04T00:00:00.000+02:00,Residuos renovables
2734.5315,0.0037187238325618165,2019-08-05T00:00:00.000+02:00,Residuos renovables
2675.676,0.0035247007724894235,2019-08-06T00:00:00.000+02:00,Residuos renovables
2720.434,0.0035486102452698593,2019-08-07T00:00:00.000+02:00,Residuos renovables
2572.0755,0.0032507711988144445,2019-08-08T00:00:00.000+02:00,Residuos renovables
2577.901,0.003206703414908806,2019-08-09T00:00:00.000+02:00,Residuos renovables
2711.0095,0.003892495754803871,2019-08-10T00:00:00.000+02:00,Residuos renovables
2726.1665,0.004185459244204672,2019-08-11T00:00:00.000+02:00,Residuos renovables
2647.949,0.003683472366551911,2019-08-12T00:00:00.000+02:00,Residuos renovables
2586.525,0.0036262692475120587,2019-08-13T00:00:00.000+02:00,Residuos renovables
2630.82,0.003733488464834479,2019-08-14T00:00:00.000+02:00,Residuos renovables
2644.9495,0.003952361547192511,2019-08-15T00:00:00.000+02:00,Residuos renovables
2669.307,0.003873360625781362,2019-08-16T00:00:00.000+02:00,Residuos renovables
2475.091,0.0035958083557086577,2019-08-17T00:00:00.000+02:00,Residuos renovables
2546.6955,0.003962502816424609,2019-08-18T00:00:00.000+02:00,Residuos renovables
2515.374,0.0034657072336934237,2019-08-19T00:00:00.000+02:00,Residuos renovables
2616.6525,0.0035183819579960494,2019-08-20T00:00:00.000+02:00,Residuos renovables
2682.624,0.003578512245096863,2019-08-21T00:00:00.000+02:00,Residuos renovables
2480.5375,0.0033241840787892056,2019-08-22T00:00:00.000+02:00,Residuos renovables
2511.823,0.0034083509649788686,2019-08-23T00:00:00.000+02:00,Residuos renovables
2464.0425,0.003545905390181434,2019-08-24T00:00:00.000+02:00,Residuos renovables
2516.936,0.0037477903909592294,2019-08-25T00:00:00.000+02:00,Residuos renovables
2505.9045,0.0033123238827540966,2019-08-26T00:00:00.000+02:00,Residuos renovables
2502.052,0.003305475622704514,2019-08-27T00:00:00.000+02:00,Residuos renovables
2456.0895,0.003292474790079939,2019-08-28T00:00:00.000+02:00,Residuos renovables
2507.3705,0.0033108943239598867,2019-08-29T00:00:00.000+02:00,Residuos renovables
2515.0805,0.003279906565273249,2019-08-30T00:00:00.000+02:00,Residuos renovables
2518.931,0.0037361024989990966,2019-08-31T00:00:00.000+02:00,Residuos renovables
2572.801,0.0038970868348102657,2019-09-01T00:00:00.000+02:00,Residuos renovables
2416.0585,0.0030319773388573406,2019-09-02T00:00:00.000+02:00,Residuos renovables
2211.4015,0.0028735280333721447,2019-09-03T00:00:00.000+02:00,Residuos renovables
2255.3075,0.0029231301715281458,2019-09-04T00:00:00.000+02:00,Residuos renovables
2552.2885,0.0033599539344461803,2019-09-05T00:00:00.000+02:00,Residuos renovables
2727.661,0.0035286246989827425,2019-09-06T00:00:00.000+02:00,Residuos renovables
2660.4115,0.00377989820632074,2019-09-07T00:00:00.000+02:00,Residuos renovables
2588.382,0.004097152506534607,2019-09-08T00:00:00.000+02:00,Residuos renovables
2638.83,0.003615988953451993,2019-09-09T00:00:00.000+02:00,Residuos renovables
2487.0535,0.0031821919443634095,2019-09-10T00:00:00.000+02:00,Residuos renovables
2686.8315,0.0036015012068124717,2019-09-11T00:00:00.000+02:00,Residuos renovables
2652.804,0.0036785558805672,2019-09-12T00:00:00.000+02:00,Residuos renovables
2642.952,0.003676316203838218,2019-09-13T00:00:00.000+02:00,Residuos renovables
2767.8255,0.004314641337036138,2019-09-14T00:00:00.000+02:00,Residuos renovables
2749.949,0.004522079587212184,2019-09-15T00:00:00.000+02:00,Residuos renovables
2767.578,0.0037890371440938604,2019-09-16T00:00:00.000+02:00,Residuos renovables
2766.507,0.003811264368125508,2019-09-17T00:00:00.000+02:00,Residuos renovables
2696.685,0.003738389789719333,2019-09-18T00:00:00.000+02:00,Residuos renovables
2769.984,0.0037836994388067893,2019-09-19T00:00:00.000+02:00,Residuos renovables
2719.1565,0.0036175300102941612,2019-09-20T00:00:00.000+02:00,Residuos renovables
2782.6045,0.004260204407051086,2019-09-21T00:00:00.000+02:00,Residuos renovables
2829.0725,0.004384422343602915,2019-09-22T00:00:00.000+02:00,Residuos renovables
2742.116,0.0037823100999816207,2019-09-23T00:00:00.000+02:00,Residuos renovables
2798.5795,0.00366093321552331,2019-09-24T00:00:00.000+02:00,Residuos renovables
2449.614,0.00329288117705376,2019-09-25T00:00:00.000+02:00,Residuos renovables
2756.7295,0.003843336377669676,2019-09-26T00:00:00.000+02:00,Residuos renovables
2738.418,0.0038444661796619415,2019-09-27T00:00:00.000+02:00,Residuos renovables
2463.962,0.003806580896917394,2019-09-28T00:00:00.000+02:00,Residuos renovables
1961.941,0.0031720043604245795,2019-09-29T00:00:00.000+02:00,Residuos renovables
1931.765,0.0028145884912200506,2019-09-30T00:00:00.000+02:00,Residuos renovables
1777.544,0.00245752295046339,2019-10-01T00:00:00.000+02:00,Residuos renovables
1838.771,0.0024828086084107354,2019-10-02T00:00:00.000+02:00,Residuos renovables
2171.667,0.0030694726823324156,2019-10-03T00:00:00.000+02:00,Residuos renovables
2158.4195,0.003209676126053704,2019-10-04T00:00:00.000+02:00,Residuos renovables
2154.1835,0.003478867036242571,2019-10-05T00:00:00.000+02:00,Residuos renovables
2254.2215,0.003862248642455766,2019-10-06T00:00:00.000+02:00,Residuos renovables
2299.0205,0.0032734656732207918,2019-10-07T00:00:00.000+02:00,Residuos renovables
2311.2375,0.0034527462347940406,2019-10-08T00:00:00.000+02:00,Residuos renovables
2351.73,0.003500548707024369,2019-10-09T00:00:00.000+02:00,Residuos renovables
2427.3635,0.003504318758851592,2019-10-10T00:00:00.000+02:00,Residuos renovables
2505.4425,0.0035929550628555984,2019-10-11T00:00:00.000+02:00,Residuos renovables
2465.5045,0.0038422205147172267,2019-10-12T00:00:00.000+02:00,Residuos renovables
2446.2405,0.003948488741519966,2019-10-13T00:00:00.000+02:00,Residuos renovables
2562.5505,0.0034421842065830554,2019-10-14T00:00:00.000+02:00,Residuos renovables
2719.429,0.003524365195425301,2019-10-15T00:00:00.000+02:00,Residuos renovables
2725.422,0.0038239714142218194,2019-10-16T00:00:00.000+02:00,Residuos renovables
2786.3015,0.003896525592937727,2019-10-17T00:00:00.000+02:00,Residuos renovables
2845.4145,0.004180069433840217,2019-10-18T00:00:00.000+02:00,Residuos renovables
2669.3365,0.00425460623962427,2019-10-19T00:00:00.000+02:00,Residuos renovables
2688.054,0.004424200935124633,2019-10-20T00:00:00.000+02:00,Residuos renovables
2678.1315,0.004015489227525413,2019-10-21T00:00:00.000+02:00,Residuos renovables
2600.5095,0.003550841519603218,2019-10-22T00:00:00.000+02:00,Residuos renovables
2584.309,0.0036994337671520227,2019-10-23T00:00:00.000+02:00,Residuos renovables
2634.631,0.0036085856707433663,2019-10-24T00:00:00.000+02:00,Residuos renovables
2440.7535,0.003524814377468403,2019-10-25T00:00:00.000+02:00,Residuos renovables
2610.172,0.004141896701892335,2019-10-26T00:00:00.000+02:00,Residuos renovables
2790.711,0.004555902847840268,2019-10-27T00:00:00.000+02:00,Residuos renovables
2721.271,0.004222849863608007,2019-10-28T00:00:00.000+01:00,Residuos renovables
2602.46,0.0038346271475780008,2019-10-29T00:00:00.000+01:00,Residuos renovables
2703.855,0.003951124517169414,2019-10-30T00:00:00.000+01:00,Residuos renovables
2717.8445,0.003981820113999792,2019-10-31T00:00:00.000+01:00,Residuos renovables
2767.331,0.004273324208733544,2019-11-01T00:00:00.000+01:00,Residuos renovables
2612.824,0.0038498022977886785,2019-11-02T00:00:00.000+01:00,Residuos renovables
2427.035,0.003544001195112839,2019-11-03T00:00:00.000+01:00,Residuos renovables
2488.9275,0.0033618580507652892,2019-11-04T00:00:00.000+01:00,Residuos renovables
2462.0755,0.0031877939905291595,2019-11-05T00:00:00.000+01:00,Residuos renovables
2488.142,0.003159945985685896,2019-11-06T00:00:00.000+01:00,Residuos renovables
2646.0975,0.0035169705072124998,2019-11-07T00:00:00.000+01:00,Residuos renovables
2590.764,0.0032747953880471834,2019-11-08T00:00:00.000+01:00,Residuos renovables
2722.7785,0.003926365325371629,2019-11-09T00:00:00.000+01:00,Residuos renovables
2393.9475,0.003556195976026097,2019-11-10T00:00:00.000+01:00,Residuos renovables
2283.7785,0.0031798594799097735,2019-11-11T00:00:00.000+01:00,Residuos renovables
2361.473,0.0030376639089735634,2019-11-12T00:00:00.000+01:00,Residuos renovables
2386.8605,0.0030051358784494394,2019-11-13T00:00:00.000+01:00,Residuos renovables
2486.0175,0.003012876688603846,2019-11-14T00:00:00.000+01:00,Residuos renovables
2632.638,0.003313025453294049,2019-11-15T00:00:00.000+01:00,Residuos renovables
2452.7305,0.0034822011143890285,2019-11-16T00:00:00.000+01:00,Residuos renovables
2599.421,0.0037865772979102765,2019-11-17T00:00:00.000+01:00,Residuos renovables
2636.028,0.003325550630870249,2019-11-18T00:00:00.000+01:00,Residuos renovables
1884.192,0.0023866298628758913,2019-11-19T00:00:00.000+01:00,Residuos renovables
1660.6425,0.0020726089392777993,2019-11-20T00:00:00.000+01:00,Residuos renovables
2089.625,0.0025614582756659184,2019-11-21T00:00:00.000+01:00,Residuos renovables
2596.4625,0.003197359308801839,2019-11-22T00:00:00.000+01:00,Residuos renovables
2644.3425,0.003344297760812687,2019-11-23T00:00:00.000+01:00,Residuos renovables
2662.826,0.0036779219505206997,2019-11-24T00:00:00.000+01:00,Residuos renovables
2561.595,0.00315723842717887,2019-11-25T00:00:00.000+01:00,Residuos renovables
2575.3405,0.0032458451236302265,2019-11-26T00:00:00.000+01:00,Residuos renovables
2514.325,0.003173355904950617,2019-11-27T00:00:00.000+01:00,Residuos renovables
2497.1835,0.003281072203458724,2019-11-28T00:00:00.000+01:00,Residuos renovables
2667.4045,0.0036021637632119743,2019-11-29T00:00:00.000+01:00,Residuos renovables
2695.133,0.003856158236699712,2019-11-30T00:00:00.000+01:00,Residuos renovables
2649.37,0.0043042502042348755,2019-12-01T00:00:00.000+01:00,Residuos renovables
2512.866,0.0032410236909965135,2019-12-02T00:00:00.000+01:00,Residuos renovables
2565.664,0.003261603665855474,2019-12-03T00:00:00.000+01:00,Residuos renovables
2575.3995,0.003272971711751091,2019-12-04T00:00:00.000+01:00,Residuos renovables
2481.302,0.0031601851461234144,2019-12-05T00:00:00.000+01:00,Residuos renovables
2645.465,0.00397203383326939,2019-12-06T00:00:00.000+01:00,Residuos renovables
2584.9825,0.004041916550141671,2019-12-07T00:00:00.000+01:00,Residuos renovables
2515.571,0.003911245070846951,2019-12-08T00:00:00.000+01:00,Residuos renovables
2341.347,0.0030551875226553244,2019-12-09T00:00:00.000+01:00,Residuos renovables
2374.516,0.0029632018015706293,2019-12-10T00:00:00.000+01:00,Residuos renovables
2389.69,0.002906988891216066,2019-12-11T00:00:00.000+01:00,Residuos renovables
2375.7745,0.0027529857976958086,2019-12-12T00:00:00.000+01:00,Residuos renovables
2198.4445,0.002576426672371942,2019-12-13T00:00:00.000+01:00,Residuos renovables
2237.6135,0.002974416286122977,2019-12-14T00:00:00.000+01:00,Residuos renovables
2342.2185,0.003562130445667894,2019-12-15T00:00:00.000+01:00,Residuos renovables
2364.1845,0.0029797221945772894,2019-12-16T00:00:00.000+01:00,Residuos renovables
2390.3375,0.0032963564105796097,2019-12-17T00:00:00.000+01:00,Residuos renovables
2323.085,0.002969662326414919,2019-12-18T00:00:00.000+01:00,Residuos renovables
2255.151,0.002801650193905066,2019-12-19T00:00:00.000+01:00,Residuos renovables
2265.4195,0.0028382036335196036,2019-12-20T00:00:00.000+01:00,Residuos renovables
2211.0985,0.00318014381804943,2019-12-21T00:00:00.000+01:00,Residuos renovables
2343.216,0.0034908848296473015,2019-12-22T00:00:00.000+01:00,Residuos renovables
2424.324,0.0033334517760563315,2019-12-23T00:00:00.000+01:00,Residuos renovables
2444.798,0.0038117608747484477,2019-12-24T00:00:00.000+01:00,Residuos renovables
2394.784,0.003939615723847083,2019-12-25T00:00:00.000+01:00,Residuos renovables
2179.7705,0.0032511265992959427,2019-12-26T00:00:00.000+01:00,Residuos renovables
2185.1575,0.0032437691922661068,2019-12-27T00:00:00.000+01:00,Residuos renovables
2301.042,0.0035515881255366406,2019-12-28T00:00:00.000+01:00,Residuos renovables
2488.8265,0.003975131390485341,2019-12-29T00:00:00.000+01:00,Residuos renovables
2467.757,0.003808279557911318,2019-12-30T00:00:00.000+01:00,Residuos renovables
2472.558,0.0038753587957330673,2019-12-31T00:00:00.000+01:00,Residuos renovables
550497.1950000001,1.0,2019-01-01T00:00:00.000+01:00,Generación total
715146.0120000001,1.0,2019-01-02T00:00:00.000+01:00,Generación total
725064.341,1.0,2019-01-03T00:00:00.000+01:00,Generación total
764578.6950000001,1.0,2019-01-04T00:00:00.000+01:00,Generación total
679245.8009999999,1.0,2019-01-05T00:00:00.000+01:00,Generación total
661928.998,1.0,2019-01-06T00:00:00.000+01:00,Generación total
772011.715,1.0,2019-01-07T00:00:00.000+01:00,Generación total
821639.6529999999,1.0,2019-01-08T00:00:00.000+01:00,Generación total
850027.7289999999,1.0,2019-01-09T00:00:00.000+01:00,Generación total
874742.6819999999,1.0,2019-01-10T00:00:00.000+01:00,Generación total
863943.856,1.0,2019-01-11T00:00:00.000+01:00,Generación total
742792.5460000001,1.0,2019-01-12T00:00:00.000+01:00,Generación total
723508.6980000001,1.0,2019-01-13T00:00:00.000+01:00,Generación total
836490.1399999998,1.0,2019-01-14T00:00:00.000+01:00,Generación total
807955.2820000001,1.0,2019-01-15T00:00:00.000+01:00,Generación total
815145.1610000001,1.0,2019-01-16T00:00:00.000+01:00,Generación total
788352.242,1.0,2019-01-17T00:00:00.000+01:00,Generación total
832098.0619999999,1.0,2019-01-18T00:00:00.000+01:00,Generación total
733783.7729999999,1.0,2019-01-19T00:00:00.000+01:00,Generación total
724929.4209999999,1.0,2019-01-20T00:00:00.000+01:00,Generación total
847081.4069999999,1.0,2019-01-21T00:00:00.000+01:00,Generación total
881182.955,1.0,2019-01-22T00:00:00.000+01:00,Generación total
902696.8059999999,1.0,2019-01-23T00:00:00.000+01:00,Generación total
905343.4959999999,1.0,2019-01-24T00:00:00.000+01:00,Generación total
889121.2679999998,1.0,2019-01-25T00:00:00.000+01:00,Generación total
701902.8689999998,1.0,2019-01-26T00:00:00.000+01:00,Generación total
734911.341,1.0,2019-01-27T00:00:00.000+01:00,Generación total
841051.277,1.0,2019-01-28T00:00:00.000+01:00,Generación total
864905.1769999999,1.0,2019-01-29T00:00:00.000+01:00,Generación total
860549.9970000001,1.0,2019-01-30T00:00:00.000+01:00,Generación total
