value,percentage,datetime,Type
7770.3225,0.012553789077376271,2015-10-24T00:00:00.000+02:00,Residuos no renovables
8147.123,0.013388947841696556,2015-10-25T00:00:00.000+02:00,Residuos no renovables
7545.292,0.011166011692831703,2015-10-26T00:00:00.000+01:00,Residuos no renovables
7699.109,0.010807308647890155,2015-10-27T00:00:00.000+01:00,Residuos no renovables
7464.2525,0.009879623624750861,2015-10-28T00:00:00.000+01:00,Residuos no renovables
7491.5975,0.01031954261693514,2015-10-29T00:00:00.000+01:00,Residuos no renovables
7424.2705,0.010909048417394842,2015-10-30T00:00:00.000+01:00,Residuos no renovables
7512.7235,0.011977748627785442,2015-10-31T00:00:00.000+01:00,Residuos no renovables
7569.221,0.012273964014767661,2015-11-01T00:00:00.000+01:00,Residuos no renovables
7763.5205,0.0111635049363196,2015-11-02T00:00:00.000+01:00,Residuos no renovables
7628.2615,0.010417161142235228,2015-11-03T00:00:00.000+01:00,Residuos no renovables
7463.2775,0.010731233236845933,2015-11-04T00:00:00.000+01:00,Residuos no renovables
7598.3095,0.010860729713597188,2015-11-05T00:00:00.000+01:00,Residuos no renovables
7773.327,0.011409196157076468,2015-11-06T00:00:00.000+01:00,Residuos no renovables
7808.9735,0.012847922329171004,2015-11-07T00:00:00.000+01:00,Residuos no renovables
7203.639,0.012311659365937424,2015-11-08T00:00:00.000+01:00,Residuos no renovables
7323.302,0.011017752568443565,2015-11-09T00:00:00.000+01:00,Residuos no renovables
7237.953,0.010518358216850127,2015-11-10T00:00:00.000+01:00,Residuos no renovables
7146.936,0.01043804347858948,2015-11-11T00:00:00.000+01:00,Residuos no renovables
7242.7225,0.010462512998975104,2015-11-12T00:00:00.000+01:00,Residuos no renovables
7264.783,0.010772806925532407,2015-11-13T00:00:00.000+01:00,Residuos no renovables
7444.3685,0.012288425157618693,2015-11-14T00:00:00.000+01:00,Residuos no renovables
7447.876,0.012821483302435821,2015-11-15T00:00:00.000+01:00,Residuos no renovables
7273.156,0.01057230413862088,2015-11-16T00:00:00.000+01:00,Residuos no renovables
7073.602,0.009852699139104082,2015-11-17T00:00:00.000+01:00,Residuos no renovables
7335.536,0.010199775106039219,2015-11-18T00:00:00.000+01:00,Residuos no renovables
7459.79,0.010362940968748324,2015-11-19T00:00:00.000+01:00,Residuos no renovables
7351.376,0.010302317139867415,2015-11-20T00:00:00.000+01:00,Residuos no renovables
7024.726,0.00979265101837206,2015-11-21T00:00:00.000+01:00,Residuos no renovables
7353.4975,0.012039120640980387,2015-11-22T00:00:00.000+01:00,Residuos no renovables
7404.0605,0.00938848201121695,2015-11-23T00:00:00.000+01:00,Residuos no renovables
7526.0705,0.009208602765949108,2015-11-24T00:00:00.000+01:00,Residuos no renovables
6852.7635,0.008220889613705876,2015-11-25T00:00:00.000+01:00,Residuos no renovables
6836.581,0.00813202935294639,2015-11-26T00:00:00.000+01:00,Residuos no renovables
6749.8225,0.008511849781265306,2015-11-27T00:00:00.000+01:00,Residuos no renovables
6722.3115,0.00965752994610693,2015-11-28T00:00:00.000+01:00,Residuos no renovables
6777.338,0.01063184196365765,2015-11-29T00:00:00.000+01:00,Residuos no renovables
6058.1515,0.008073744161434936,2015-11-30T00:00:00.000+01:00,Residuos no renovables
5569.479,0.007288759393979466,2015-12-01T00:00:00.000+01:00,Residuos no renovables
5477.1145,0.0069879715779709506,2015-12-02T00:00:00.000+01:00,Residuos no renovables
5200.3525,0.006722518676547515,2015-12-03T00:00:00.000+01:00,Residuos no renovables
5954.229,0.007701099304907325,2015-12-04T00:00:00.000+01:00,Residuos no renovables
6380.877,0.009127563536576695,2015-12-05T00:00:00.000+01:00,Residuos no renovables
6416.389,0.009881062154403717,2015-12-06T00:00:00.000+01:00,Residuos no renovables
6460.222,0.00946885712774309,2015-12-07T00:00:00.000+01:00,Residuos no renovables
6458.635,0.010062817168915286,2015-12-08T00:00:00.000+01:00,Residuos no renovables
7135.6965,0.009457923094154996,2015-12-09T00:00:00.000+01:00,Residuos no renovables
6804.1895,0.008881000915851861,2015-12-10T00:00:00.000+01:00,Residuos no renovables
6934.4485,0.009154197752348096,2015-12-11T00:00:00.000+01:00,Residuos no renovables
6977.482,0.0102296909403518,2015-12-12T00:00:00.000+01:00,Residuos no renovables
7136.438,0.011358361327922438,2015-12-13T00:00:00.000+01:00,Residuos no renovables
7132.757,0.009326093869227836,2015-12-14T00:00:00.000+01:00,Residuos no renovables
7167.216,0.009456000246030667,2015-12-15T00:00:00.000+01:00,Residuos no renovables
6930.4645,0.009202734326498626,2015-12-16T00:00:00.000+01:00,Residuos no renovables
7390.027,0.00989080982019826,2015-12-17T00:00:00.000+01:00,Residuos no renovables
7384.13,0.009949219023770496,2015-12-18T00:00:00.000+01:00,Residuos no renovables
7522.764,0.011399545635284886,2015-12-19T00:00:00.000+01:00,Residuos no renovables
7462.597,0.01133733040451522,2015-12-20T00:00:00.000+01:00,Residuos no renovables
7470.01,0.010181892907915172,2015-12-21T00:00:00.000+01:00,Residuos no renovables
7114.408,0.009547339233463537,2015-12-22T00:00:00.000+01:00,Residuos no renovables
6351.1285,0.008990989000048352,2015-12-23T00:00:00.000+01:00,Residuos no renovables
5601.8725,0.00895728482086656,2015-12-24T00:00:00.000+01:00,Residuos no renovables
5167.2375,0.009479038419508392,2015-12-25T00:00:00.000+01:00,Residuos no renovables
5303.247,0.008850048104438029,2015-12-26T00:00:00.000+01:00,Residuos no renovables
5371.877,0.008842801518118596,2015-12-27T00:00:00.000+01:00,Residuos no renovables
5393.2135,0.00779930294229818,2015-12-28T00:00:00.000+01:00,Residuos no renovables
5181.902,0.007792796386855611,2015-12-29T00:00:00.000+01:00,Residuos no renovables
4570.1325,0.006930679049792202,2015-12-30T00:00:00.000+01:00,Residuos no renovables
3686.18,0.006026931843078523,2015-12-31T00:00:00.000+01:00,Residuos no renovables
2362.1405,0.0037552476026578717,2015-01-01T00:00:00.000+01:00,Residuos renovables
2348.2145,0.0033038804243996026,2015-01-02T00:00:00.000+01:00,Residuos renovables
2388.481,0.0033589293190019625,2015-01-03T00:00:00.000+01:00,Residuos renovables
2366.1475,0.0034344395930679082,2015-01-04T00:00:00.000+01:00,Residuos renovables
2332.1515,0.0032142502095042973,2015-01-05T00:00:00.000+01:00,Residuos renovables
2361.101,0.003471798017743715,2015-01-06T00:00:00.000+01:00,Residuos renovables
1940.3645,0.0024072969179342444,2015-01-07T00:00:00.000+01:00,Residuos renovables
1818.022,0.00216993085287489,2015-01-08T00:00:00.000+01:00,Residuos renovables
1947.9015,0.0023703119940016296,2015-01-09T00:00:00.000+01:00,Residuos renovables
2138.5865,0.002815056728048914,2015-01-10T00:00:00.000+01:00,Residuos renovables
2265.6885,0.0031234972909503183,2015-01-11T00:00:00.000+01:00,Residuos renovables
2253.8705,0.0027776672521472837,2015-01-12T00:00:00.000+01:00,Residuos renovables
2253.78,0.0027245745878363157,2015-01-13T00:00:00.000+01:00,Residuos renovables
2309.021,0.0027541118020241546,2015-01-14T00:00:00.000+01:00,Residuos renovables
2239.127,0.0027533883874599372,2015-01-15T00:00:00.000+01:00,Residuos renovables
2091.471,0.002507447651389041,2015-01-16T00:00:00.000+01:00,Residuos renovables
2115.3725,0.002762022705215957,2015-01-17T00:00:00.000+01:00,Residuos renovables
2313.1135,0.0032157767011057087,2015-01-18T00:00:00.000+01:00,Residuos renovables
2115.4405,0.0025137267690371425,2015-01-19T00:00:00.000+01:00,Residuos renovables
2181.4125,0.0025847284572287394,2015-01-20T00:00:00.000+01:00,Residuos renovables
2158.708,0.0025082340899860267,2015-01-21T00:00:00.000+01:00,Residuos renovables
2137.651,0.002397120382509565,2015-01-22T00:00:00.000+01:00,Residuos renovables
2208.116,0.0025303376879341386,2015-01-23T00:00:00.000+01:00,Residuos renovables
1832.173,0.0023047347189358116,2015-01-24T00:00:00.000+01:00,Residuos renovables
1674.115,0.002196377964704692,2015-01-25T00:00:00.000+01:00,Residuos renovables
1656.382,0.0019776642791030133,2015-01-26T00:00:00.000+01:00,Residuos renovables
1673.7695,0.001960163236627862,2015-01-27T00:00:00.000+01:00,Residuos renovables
1720.305,0.002045581662517044,2015-01-28T00:00:00.000+01:00,Residuos renovables
1672.974,0.0019370801554492425,2015-01-29T00:00:00.000+01:00,Residuos renovables
1623.0745,0.0019379533988638535,2015-01-30T00:00:00.000+01:00,Residuos renovables
1654.086,0.0021072942328723954,2015-01-31T00:00:00.000+01:00,Residuos renovables
1713.3675,0.0022546142360230087,2015-02-01T00:00:00.000+01:00,Residuos renovables
2114.492,0.002569649089081958,2015-02-02T00:00:00.000+01:00,Residuos renovables
2084.5925,0.002399058554754167,2015-02-03T00:00:00.000+01:00,Residuos renovables
2150.8475,0.0023791346508275175,2015-02-04T00:00:00.000+01:00,Residuos renovables
2213.4075,0.0024290350497705553,2015-02-05T00:00:00.000+01:00,Residuos renovables
2234.5935,0.0024677220688716244,2015-02-06T00:00:00.000+01:00,Residuos renovables
2273.212,0.002838107607030978,2015-02-07T00:00:00.000+01:00,Residuos renovables
2273.0295,0.002864514987127487,2015-02-08T00:00:00.000+01:00,Residuos renovables
2238.178,0.002525751979936995,2015-02-09T00:00:00.000+01:00,Residuos renovables
2253.5525,0.0026263567800247785,2015-02-10T00:00:00.000+01:00,Residuos renovables
2225.0805,0.002607401237783623,2015-02-11T00:00:00.000+01:00,Residuos renovables
2255.289,0.0026720644218881993,2015-02-12T00:00:00.000+01:00,Residuos renovables
2228.277,0.00257002426203837,2015-02-13T00:00:00.000+01:00,Residuos renovables
2186.7795,0.002787686113080411,2015-02-14T00:00:00.000+01:00,Residuos renovables
2146.1575,0.0029514746559105402,2015-02-15T00:00:00.000+01:00,Residuos renovables
2203.8535,0.0027366058338726103,2015-02-16T00:00:00.000+01:00,Residuos renovables
2193.578,0.002558750693774719,2015-02-17T00:00:00.000+01:00,Residuos renovables
2220.4385,0.0026417106087829687,2015-02-18T00:00:00.000+01:00,Residuos renovables
2196.0775,0.0026937241347212144,2015-02-19T00:00:00.000+01:00,Residuos renovables
2024.4635,0.002483790353272638,2015-02-20T00:00:00.000+01:00,Residuos renovables
2036.4445,0.002630486239431991,2015-02-21T00:00:00.000+01:00,Residuos renovables
1919.8525,0.002518861569310759,2015-02-22T00:00:00.000+01:00,Residuos renovables
2018.0595,0.0024295415382975336,2015-02-23T00:00:00.000+01:00,Residuos renovables
2043.1315,0.0023646618502010056,2015-02-24T00:00:00.000+01:00,Residuos renovables
2027.4325,0.002388168288465967,2015-02-25T00:00:00.000+01:00,Residuos renovables
2019.829,0.0024590406715895986,2015-02-26T00:00:00.000+01:00,Residuos renovables
2009.5145,0.0024351538271816233,2015-02-27T00:00:00.000+01:00,Residuos renovables
2012.932,0.0027336679658759573,2015-02-28T00:00:00.000+01:00,Residuos renovables
2045.5575,0.002856587296107212,2015-03-01T00:00:00.000+01:00,Residuos renovables
1961.967,0.002495131245576886,2015-03-02T00:00:00.000+01:00,Residuos renovables
2011.0645,0.0026775629393940735,2015-03-03T00:00:00.000+01:00,Residuos renovables
2019.228,0.0024931632379179623,2015-03-04T00:00:00.000+01:00,Residuos renovables
2071.366,0.0025462546475964196,2015-03-05T00:00:00.000+01:00,Residuos renovables
2084.597,0.002739601868592525,2015-03-06T00:00:00.000+01:00,Residuos renovables
2124.93,0.0031109578494616405,2015-03-07T00:00:00.000+01:00,Residuos renovables
2223.218,0.0034224868757034687,2015-03-08T00:00:00.000+01:00,Residuos renovables
2283.7855,0.0030086558754417515,2015-03-09T00:00:00.000+01:00,Residuos renovables
2329.15,0.0030679668240659284,2015-03-10T00:00:00.000+01:00,Residuos renovables
2319.4955,0.0030290461419992835,2015-03-11T00:00:00.000+01:00,Residuos renovables
2328.9025,0.003090143162175862,2015-03-12T00:00:00.000+01:00,Residuos renovables
2299.8315,0.0029939669034497363,2015-03-13T00:00:00.000+01:00,Residuos renovables
2333.0495,0.0033028957537569246,2015-03-14T00:00:00.000+01:00,Residuos renovables
2289.4545,0.003496049991988855,2015-03-15T00:00:00.000+01:00,Residuos renovables
2280.484,0.0029608312091627684,2015-03-16T00:00:00.000+01:00,Residuos renovables
2291.135,0.0029052214628117307,2015-03-17T00:00:00.000+01:00,Residuos renovables
2320.0905,0.0029550335877732412,2015-03-18T00:00:00.000+01:00,Residuos renovables
2366.977,0.0031578176334671666,2015-03-19T00:00:00.000+01:00,Residuos renovables
2453.2665,0.0031094642658073927,2015-03-20T00:00:00.000+01:00,Residuos renovables
2488.1605,0.003475162702928257,2015-03-21T00:00:00.000+01:00,Residuos renovables
2455.1605,0.003754160490450609,2015-03-22T00:00:00.000+01:00,Residuos renovables
2461.7295,0.0032085434136508825,2015-03-23T00:00:00.000+01:00,Residuos renovables
2498.9045,0.0031038733575645358,2015-03-24T00:00:00.000+01:00,Residuos renovables
2570.189,0.003082874926049878,2015-03-25T00:00:00.000+01:00,Residuos renovables
2560.292,0.0031540632451121193,2015-03-26T00:00:00.000+01:00,Residuos renovables
2546.84,0.0031558289460713925,2015-03-27T00:00:00.000+01:00,Residuos renovables
2575.2185,0.0037048306919067187,2015-03-28T00:00:00.000+01:00,Residuos renovables
2409.22,0.003849951449338402,2015-03-29T00:00:00.000+01:00,Residuos renovables
2458.4935,0.0033144708592164956,2015-03-30T00:00:00.000+02:00,Residuos renovables
2545.7555,0.0035321093239993858,2015-03-31T00:00:00.000+02:00,Residuos renovables
1837.453,0.0024884283968624747,2015-04-01T00:00:00.000+02:00,Residuos renovables
1862.15,0.0028331600094846305,2015-04-02T00:00:00.000+02:00,Residuos renovables
1853.7605,0.003024383733239925,2015-04-03T00:00:00.000+02:00,Residuos renovables
1841.02,0.002794300682389804,2015-04-04T00:00:00.000+02:00,Residuos renovables
1850.99,0.0028955884748529765,2015-04-05T00:00:00.000+02:00,Residuos renovables
1808.195,0.002816776066130608,2015-04-06T00:00:00.000+02:00,Residuos renovables
1624.0265,0.002252478662873701,2015-04-07T00:00:00.000+02:00,Residuos renovables
1741.248,0.0023723428450627792,2015-04-08T00:00:00.000+02:00,Residuos renovables
1647.2615,0.002299974996943557,2015-04-09T00:00:00.000+02:00,Residuos renovables
1665.467,0.002346747073709048,2015-04-10T00:00:00.000+02:00,Residuos renovables
1712.7285,0.0026720528335449035,2015-04-11T00:00:00.000+02:00,Residuos renovables
1727.4805,0.002735073029142471,2015-04-12T00:00:00.000+02:00,Residuos renovables
1503.2315,0.002023298531972889,2015-04-13T00:00:00.000+02:00,Residuos renovables
1527.671,0.0020234669829352044,2015-04-14T00:00:00.000+02:00,Residuos renovables
1552.407,0.0021491898155775297,2015-04-15T00:00:00.000+02:00,Residuos renovables
1621.6875,0.0022719879733476395,2015-04-16T00:00:00.000+02:00,Residuos renovables
1608.7625,0.0022915537564407087,2015-04-17T00:00:00.000+02:00,Residuos renovables
1413.9005,0.0022153168586057834,2015-04-18T00:00:00.000+02:00,Residuos renovables
1430.5595,0.002350365203712943,2015-04-19T00:00:00.000+02:00,Residuos renovables
1338.5765,0.0019208663971877896,2015-04-20T00:00:00.000+02:00,Residuos renovables
1274.5245,0.0017267416797064655,2015-04-21T00:00:00.000+02:00,Residuos renovables
1402.774,0.0019528073338245214,2015-04-22T00:00:00.000+02:00,Residuos renovables
1599.0085,0.00233500914885746,2015-04-23T00:00:00.000+02:00,Residuos renovables
1616.513,0.002317064292915669,2015-04-24T00:00:00.000+02:00,Residuos renovables
1637.6825,0.0026104893535169997,2015-04-25T00:00:00.000+02:00,Residuos renovables
1640.3955,0.0026932217063317413,2015-04-26T00:00:00.000+02:00,Residuos renovables
1407.8305,0.001951578074667517,2015-04-27T00:00:00.000+02:00,Residuos renovables
1188.4485,0.0016663436633455422,2015-04-28T00:00:00.000+02:00,Residuos renovables
1265.258,0.0017947495669241001,2015-04-29T00:00:00.000+02:00,Residuos renovables
1298.347,0.0018053635248750056,2015-04-30T00:00:00.000+02:00,Residuos renovables
1338.6945,0.0021720924841481548,2015-05-01T00:00:00.000+02:00,Residuos renovables
1553.5155,0.00251127252676677,2015-05-02T00:00:00.000+02:00,Residuos renovables
1519.121,0.0025991327051368947,2015-05-03T00:00:00.000+02:00,Residuos renovables
1530.148,0.0022271522528347285,2015-05-04T00:00:00.000+02:00,Residuos renovables
1615.1395,0.0022114079004761696,2015-05-05T00:00:00.000+02:00,Residuos renovables
1564.2205,0.0021765461890624204,2015-05-06T00:00:00.000+02:00,Residuos renovables
1324.6525,0.0018419980969796173,2015-05-07T00:00:00.000+02:00,Residuos renovables
1432.286,0.001953294220762871,2015-05-08T00:00:00.000+02:00,Residuos renovables
1436.1545,0.0022372429237722765,2015-05-09T00:00:00.000+02:00,Residuos renovables
1422.6715,0.0023030610376158786,2015-05-10T00:00:00.000+02:00,Residuos renovables
1636.9805,0.0023238999507899454,2015-05-11T00:00:00.000+02:00,Residuos renovables
1680.098,0.0023053906476753205,2015-05-12T00:00:00.000+02:00,Residuos renovables
1935.4315,0.002594303049871953,2015-05-13T00:00:00.000+02:00,Residuos renovables
2415.9015,0.003231846253692542,2015-05-14T00:00:00.000+02:00,Residuos renovables
2403.6595,0.0033645557667332684,2015-05-15T00:00:00.000+02:00,Residuos renovables
2480.7305,0.0036878402266545167,2015-05-16T00:00:00.000+02:00,Residuos renovables
2458.971,0.003855077079436169,2015-05-17T00:00:00.000+02:00,Residuos renovables
2436.756,0.0034107630845661902,2015-05-18T00:00:00.000+02:00,Residuos renovables
2483.6825,0.003455255770352921,2015-05-19T00:00:00.000+02:00,Residuos renovables
2440.299,0.003485634592404304,2015-05-20T00:00:00.000+02:00,Residuos renovables
2392.0145,0.003359832852362786,2015-05-21T00:00:00.000+02:00,Residuos renovables
2421.484,0.0033956030944563326,2015-05-22T00:00:00.000+02:00,Residuos renovables
2425.2485,0.0037125391574770288,2015-05-23T00:00:00.000+02:00,Residuos renovables
2554.748,0.004323941103060875,2015-05-24T00:00:00.000+02:00,Residuos renovables
2552.6755,0.003800145066090861,2015-05-25T00:00:00.000+02:00,Residuos renovables
2603.598,0.0036669950298263846,2015-05-26T00:00:00.000+02:00,Residuos renovables
2613.7505,0.003606217752606852,2015-05-27T00:00:00.000+02:00,Residuos renovables
2455.766,0.0033507899883301853,2015-05-28T00:00:00.000+02:00,Residuos renovables
2568.12,0.0035796822996693573,2015-05-29T00:00:00.000+02:00,Residuos renovables
2593.636,0.004121444389844329,2015-05-30T00:00:00.000+02:00,Residuos renovables
2602.999,0.0042884677085144075,2015-05-31T00:00:00.000+02:00,Residuos renovables
2589.5065,0.0037421411529932093,2015-06-01T00:00:00.000+02:00,Residuos renovables
2599.8835,0.003610750418401606,2015-06-02T00:00:00.000+02:00,Residuos renovables
2470.492,0.0032793849640595234,2015-06-03T00:00:00.000+02:00,Residuos renovables
2376.2685,0.003192652167402634,2015-06-04T00:00:00.000+02:00,Residuos renovables
2481.3965,0.0033190960799990114,2015-06-05T00:00:00.000+02:00,Residuos renovables
2475.408,0.003538848172116987,2015-06-06T00:00:00.000+02:00,Residuos renovables
2264.6995,0.0035107737239300093,2015-06-07T00:00:00.000+02:00,Residuos renovables
2226.3545,0.003060960376202029,2015-06-08T00:00:00.000+02:00,Residuos renovables
2246.9125,0.0030116846710319845,2015-06-09T00:00:00.000+02:00,Residuos renovables
2312.895,0.003163866419736178,2015-06-10T00:00:00.000+02:00,Residuos renovables
2429.463,0.003403238337547258,2015-06-11T00:00:00.000+02:00,Residuos renovables
2535.181,0.0036337411915891783,2015-06-12T00:00:00.000+02:00,Residuos renovables
2562.6745,0.003934712401083249,2015-06-13T00:00:00.000+02:00,Residuos renovables
2558.3465,0.004178755212429922,2015-06-14T00:00:00.000+02:00,Residuos renovables
2382.2105,0.0034244834117594597,2015-06-15T00:00:00.000+02:00,Residuos renovables
2465.9905,0.003420593139183103,2015-06-16T00:00:00.000+02:00,Residuos renovables
2554.1255,0.003392083592089846,2015-06-17T00:00:00.000+02:00,Residuos renovables
2540.81,0.003387206285324731,2015-06-18T00:00:00.000+02:00,Residuos renovables
2458.3005,0.003258529599467874,2015-06-19T00:00:00.000+02:00,Residuos renovables
2538.155,0.0036123153451052816,2015-06-20T00:00:00.000+02:00,Residuos renovables
2514.822,0.0038064899862489863,2015-06-21T00:00:00.000+02:00,Residuos renovables
2391.994,0.003249310962660546,2015-06-22T00:00:00.000+02:00,Residuos renovables
2443.7105,0.0032445056507177314,2015-06-23T00:00:00.000+02:00,Residuos renovables
2501.958,0.0034473443488838734,2015-06-24T00:00:00.000+02:00,Residuos renovables
2512.387,0.0032912336253680756,2015-06-25T00:00:00.000+02:00,Residuos renovables
2528.9195,0.0032464120244561833,2015-06-26T00:00:00.000+02:00,Residuos renovables
2460.8205,0.0033450806381328684,2015-06-27T00:00:00.000+02:00,Residuos renovables
2332.6585,0.0033669729461313982,2015-06-28T00:00:00.000+02:00,Residuos renovables
2322.3785,0.0028965176163612974,2015-06-29T00:00:00.000+02:00,Residuos renovables
1958.7385,0.002358088461197999,2015-06-30T00:00:00.000+02:00,Residuos renovables
2029.473,0.002447799274402336,2015-07-01T00:00:00.000+02:00,Residuos renovables
2079.7805,0.002522684985589127,2015-07-02T00:00:00.000+02:00,Residuos renovables
2022.359,0.0024075354377437077,2015-07-03T00:00:00.000+02:00,Residuos renovables
2340.1125,0.0031010131763348353,2015-07-04T00:00:00.000+02:00,Residuos renovables
2508.747,0.0035209494490167498,2015-07-05T00:00:00.000+02:00,Residuos renovables
2374.3695,0.0028199389743067773,2015-07-06T00:00:00.000+02:00,Residuos renovables
2375.787,0.002759164980778178,2015-07-07T00:00:00.000+02:00,Residuos renovables
2442.061,0.0028223056709059755,2015-07-08T00:00:00.000+02:00,Residuos renovables
2373.363,0.002756687059132049,2015-07-09T00:00:00.000+02:00,Residuos renovables
2568.727,0.003085910648817421,2015-07-10T00:00:00.000+02:00,Residuos renovables
2558.9375,0.003412376746048747,2015-07-11T00:00:00.000+02:00,Residuos renovables
2556.803,0.0036233658161764484,2015-07-12T00:00:00.000+02:00,Residuos renovables
2528.4815,0.0029927527497050645,2015-07-13T00:00:00.000+02:00,Residuos renovables
2511.251,0.002877881327908155,2015-07-14T00:00:00.000+02:00,Residuos renovables
2470.8275,0.0028410802780509067,2015-07-15T00:00:00.000+02:00,Residuos renovables
2384.343,0.00276273854530371,2015-07-16T00:00:00.000+02:00,Residuos renovables
2451.159,0.0028789408056790235,2015-07-17T00:00:00.000+02:00,Residuos renovables
2441.181,0.003198870368029598,2015-07-18T00:00:00.000+02:00,Residuos renovables
2430.193,0.003467001501245078,2015-07-19T00:00:00.000+02:00,Residuos renovables
2419.232,0.002844803928580867,2015-07-20T00:00:00.000+02:00,Residuos renovables
2422.041,0.002778326028401995,2015-07-21T00:00:00.000+02:00,Residuos renovables
2409.964,0.0027785266268696845,2015-07-22T00:00:00.000+02:00,Residuos renovables
2351.104,0.0027560731444273845,2015-07-23T00:00:00.000+02:00,Residuos renovables
2396.784,0.002868942632116636,2015-07-24T00:00:00.000+02:00,Residuos renovables
2399.3775,0.003180046388238453,2015-07-25T00:00:00.000+02:00,Residuos renovables
2425.4205,0.003469452475847678,2015-07-26T00:00:00.000+02:00,Residuos renovables
2378.5465,0.002945037391604545,2015-07-27T00:00:00.000+02:00,Residuos renovables
2043.511,0.002499048413101732,2015-07-28T00:00:00.000+02:00,Residuos renovables
2052.2745,0.002433087271013062,2015-07-29T00:00:00.000+02:00,Residuos renovables
2190.003,0.0025922993058712642,2015-07-30T00:00:00.000+02:00,Residuos renovables
2224.402,0.0027469393817004866,2015-07-31T00:00:00.000+02:00,Residuos renovables
2121.612,0.002935918746472742,2015-08-01T00:00:00.000+02:00,Residuos renovables
2180.497,0.0031988530154548407,2015-08-02T00:00:00.000+02:00,Residuos renovables
1652.6795,0.0021194672739427603,2015-08-03T00:00:00.000+02:00,Residuos renovables
2330.1645,0.0029550436696531286,2015-08-04T00:00:00.000+02:00,Residuos renovables
2447.1165,0.0030730061432119276,2015-08-05T00:00:00.000+02:00,Residuos renovables
2425.5645,0.003055903999769595,2015-08-06T00:00:00.000+02:00,Residuos renovables
2549.022,0.0032382069655250553,2015-08-07T00:00:00.000+02:00,Residuos renovables
2587.039,0.0036148221969333804,2015-08-08T00:00:00.000+02:00,Residuos renovables
2584.809,0.0037333314006198558,2015-08-09T00:00:00.000+02:00,Residuos renovables
2512.315,0.0033561229055713267,2015-08-10T00:00:00.000+02:00,Residuos renovables
2549.4805,0.0033135085964520593,2015-08-11T00:00:00.000+02:00,Residuos renovables
2201.6295,0.0028757997837073816,2015-08-12T00:00:00.000+02:00,Residuos renovables
2304.765,0.0029271546649066523,2015-08-13T00:00:00.000+02:00,Residuos renovables
2521.088,0.003532118769707259,2015-08-14T00:00:00.000+02:00,Residuos renovables
2406.964,0.0037780438821039116,2015-08-15T00:00:00.000+02:00,Residuos renovables
2505.0605,0.004065482668525904,2015-08-16T00:00:00.000+02:00,Residuos renovables
2314.9265,0.003243216135752141,2015-08-17T00:00:00.000+02:00,Residuos renovables
2143.852,0.0029590243466297533,2015-08-18T00:00:00.000+02:00,Residuos renovables
2156.432,0.0029701646866868055,2015-08-19T00:00:00.000+02:00,Residuos renovables
2281.941,0.0030556865712442756,2015-08-20T00:00:00.000+02:00,Residuos renovables
2335.458,0.0030726774057465043,2015-08-21T00:00:00.000+02:00,Residuos renovables
2370.5975,0.003374951467047649,2015-08-22T00:00:00.000+02:00,Residuos renovables
2332.179,0.003490650227436949,2015-08-23T00:00:00.000+02:00,Residuos renovables
2337.5865,0.0031391628793972894,2015-08-24T00:00:00.000+02:00,Residuos renovables
2340.0695,0.0031306382550221833,2015-08-25T00:00:00.000+02:00,Residuos renovables
2454.1915,0.003179650962485636,2015-08-26T00:00:00.000+02:00,Residuos renovables
2253.1895,0.002869674198582752,2015-08-27T00:00:00.000+02:00,Residuos renovables
1625.915,0.002098603364014539,2015-08-28T00:00:00.000+02:00,Residuos renovables
1598.7725,0.0022214700138435475,2015-08-29T00:00:00.000+02:00,Residuos renovables
1689.3625,0.002439888508571655,2015-08-30T00:00:00.000+02:00,Residuos renovables
2194.7765,0.002737399261633895,2015-08-31T00:00:00.000+02:00,Residuos renovables
2590.1535,0.0032704166533343002,2015-09-01T00:00:00.000+02:00,Residuos renovables
2623.826,0.003386083857970993,2015-09-02T00:00:00.000+02:00,Residuos renovables
2615.6565,0.003379784615511921,2015-09-03T00:00:00.000+02:00,Residuos renovables
2639.5685,0.003528421006433789,2015-09-04T00:00:00.000+02:00,Residuos renovables
2564.482,0.003751486989726933,2015-09-05T00:00:00.000+02:00,Residuos renovables
2528.769,0.003929646218835173,2015-09-06T00:00:00.000+02:00,Residuos renovables
2529.675,0.003502341120187438,2015-09-07T00:00:00.000+02:00,Residuos renovables
2560.4545,0.0035737611432808676,2015-09-08T00:00:00.000+02:00,Residuos renovables
2586.015,0.0034848763261691694,2015-09-09T00:00:00.000+02:00,Residuos renovables
2636.5935,0.003580879440326748,2015-09-10T00:00:00.000+02:00,Residuos renovables
2586.2375,0.0036118607889210194,2015-09-11T00:00:00.000+02:00,Residuos renovables
2629.061,0.0039437624837943665,2015-09-12T00:00:00.000+02:00,Residuos renovables
2538.093,0.003861999049745673,2015-09-13T00:00:00.000+02:00,Residuos renovables
2514.6725,0.0034937076368902194,2015-09-14T00:00:00.000+02:00,Residuos renovables
2494.8235,0.0034256945321525477,2015-09-15T00:00:00.000+02:00,Residuos renovables
2403.7555,0.003149336990450593,2015-09-16T00:00:00.000+02:00,Residuos renovables
2495.9975,0.0033703212644623027,2015-09-17T00:00:00.000+02:00,Residuos renovables
2419.004,0.003416823057158461,2015-09-18T00:00:00.000+02:00,Residuos renovables
2200.4035,0.0033261425543008533,2015-09-19T00:00:00.000+02:00,Residuos renovables
