value,percentage,datetime,Type
9790.378,0.014075959349111994,2016-06-16T00:00:00.000+02:00,Otras renovables
9904.301,0.014767998278948275,2016-06-17T00:00:00.000+02:00,Otras renovables
9557.965,0.015462373110687804,2016-06-18T00:00:00.000+02:00,Otras renovables
9422.133,0.01524169266802285,2016-06-19T00:00:00.000+02:00,Otras renovables
9686.917,0.014508370284825557,2016-06-20T00:00:00.000+02:00,Otras renovables
9738.894,0.013785029850916019,2016-06-21T00:00:00.000+02:00,Otras renovables
9841.306,0.013244630275563104,2016-06-22T00:00:00.000+02:00,Otras renovables
9827.413,0.01333571181302452,2016-06-23T00:00:00.000+02:00,Otras renovables
9862.011,0.01426740938976891,2016-06-24T00:00:00.000+02:00,Otras renovables
9831.035,0.014401950674940453,2016-06-25T00:00:00.000+02:00,Otras renovables
9130.133,0.013637835524796766,2016-06-26T00:00:00.000+02:00,Otras renovables
9523.646,0.01316785808618413,2016-06-27T00:00:00.000+02:00,Otras renovables
9473.559,0.012681494637874186,2016-06-28T00:00:00.000+02:00,Otras renovables
10011.799,0.013338031988783916,2016-06-29T00:00:00.000+02:00,Otras renovables
9936.435,0.013281943587048114,2016-06-30T00:00:00.000+02:00,Otras renovables
9696.325,0.01312334036199367,2016-07-01T00:00:00.000+02:00,Otras renovables
9601.38,0.014386158477139525,2016-07-02T00:00:00.000+02:00,Otras renovables
9414.95,0.013882068662863303,2016-07-03T00:00:00.000+02:00,Otras renovables
9623.818,0.012661979585247885,2016-07-04T00:00:00.000+02:00,Otras renovables
9429.89,0.012255246247827723,2016-07-05T00:00:00.000+02:00,Otras renovables
9655.598,0.012625447232527575,2016-07-06T00:00:00.000+02:00,Otras renovables
10245.377,0.013755909990115445,2016-07-07T00:00:00.000+02:00,Otras renovables
10495.155,0.01431459534057706,2016-07-08T00:00:00.000+02:00,Otras renovables
10225.287,0.014949823229552397,2016-07-09T00:00:00.000+02:00,Otras renovables
9982.687,0.01571497908996102,2016-07-10T00:00:00.000+02:00,Otras renovables
10273.198,0.013324267109330759,2016-07-11T00:00:00.000+02:00,Otras renovables
10371.878,0.013198617234392866,2016-07-12T00:00:00.000+02:00,Otras renovables
10280.069,0.013222009918925774,2016-07-13T00:00:00.000+02:00,Otras renovables
10134.04,0.01315940342922779,2016-07-14T00:00:00.000+02:00,Otras renovables
10262.444,0.01392004503594887,2016-07-15T00:00:00.000+02:00,Otras renovables
9783.201,0.014822092007717667,2016-07-16T00:00:00.000+02:00,Otras renovables
9643.206,0.015493070841966116,2016-07-17T00:00:00.000+02:00,Otras renovables
9316.487,0.012041353118432659,2016-07-18T00:00:00.000+02:00,Otras renovables
9103.317,0.01141384063028516,2016-07-19T00:00:00.000+02:00,Otras renovables
9210.626,0.011418134500122409,2016-07-20T00:00:00.000+02:00,Otras renovables
8865.217,0.01119819916447109,2016-07-21T00:00:00.000+02:00,Otras renovables
9127.897,0.011892767392221698,2016-07-22T00:00:00.000+02:00,Otras renovables
10410.081,0.015250120286768355,2016-07-23T00:00:00.000+02:00,Otras renovables
10991.217,0.016709147872310964,2016-07-24T00:00:00.000+02:00,Otras renovables
10896.248,0.014538672082273475,2016-07-25T00:00:00.000+02:00,Otras renovables
10666.093,0.013315168020537968,2016-07-26T00:00:00.000+02:00,Otras renovables
10386.736,0.012928780452694723,2016-07-27T00:00:00.000+02:00,Otras renovables
10625.023,0.013414072128343682,2016-07-28T00:00:00.000+02:00,Otras renovables
10968.101,0.013868734506624212,2016-07-29T00:00:00.000+02:00,Otras renovables
10870.428,0.015380887285309881,2016-07-30T00:00:00.000+02:00,Otras renovables
10523.653,0.016284491449147686,2016-07-31T00:00:00.000+02:00,Otras renovables
10822.674,0.014702351212332588,2016-08-01T00:00:00.000+02:00,Otras renovables
10805.17,0.01426430701609523,2016-08-02T00:00:00.000+02:00,Otras renovables
10528.579,0.013956092634090953,2016-08-03T00:00:00.000+02:00,Otras renovables
10972.159,0.014268091838875589,2016-08-04T00:00:00.000+02:00,Otras renovables
10942.636,0.014277477114656389,2016-08-05T00:00:00.000+02:00,Otras renovables
10244.351,0.015154777747014616,2016-08-06T00:00:00.000+02:00,Otras renovables
9394.081,0.0143977356643094,2016-08-07T00:00:00.000+02:00,Otras renovables
10398.826,0.014416107329256071,2016-08-08T00:00:00.000+02:00,Otras renovables
10414.247,0.013936349784030572,2016-08-09T00:00:00.000+02:00,Otras renovables
9639.884,0.012884257471273525,2016-08-10T00:00:00.000+02:00,Otras renovables
9582.827,0.01316973036296803,2016-08-11T00:00:00.000+02:00,Otras renovables
10341.999,0.014896678610605408,2016-08-12T00:00:00.000+02:00,Otras renovables
10749.855,0.017077136590323352,2016-08-13T00:00:00.000+02:00,Otras renovables
10378.944,0.017335160569440462,2016-08-14T00:00:00.000+02:00,Otras renovables
10150.51,0.01659083952469767,2016-08-15T00:00:00.000+02:00,Otras renovables
10368.462,0.015146877295491298,2016-08-16T00:00:00.000+02:00,Otras renovables
10381.875,0.01463488317263593,2016-08-17T00:00:00.000+02:00,Otras renovables
10779.664,0.015021526106783164,2016-08-18T00:00:00.000+02:00,Otras renovables
10915.359,0.01496697646288011,2016-08-19T00:00:00.000+02:00,Otras renovables
10790.957,0.016533861507046783,2016-08-20T00:00:00.000+02:00,Otras renovables
10621.829,0.016812137470974497,2016-08-21T00:00:00.000+02:00,Otras renovables
10535.933,0.014862855059956397,2016-08-22T00:00:00.000+02:00,Otras renovables
10549.177,0.014199427201029445,2016-08-23T00:00:00.000+02:00,Otras renovables
10248.099,0.013720185286474057,2016-08-24T00:00:00.000+02:00,Otras renovables
10915.243,0.014659262956859811,2016-08-25T00:00:00.000+02:00,Otras renovables
10966.055,0.014844686627461929,2016-08-26T00:00:00.000+02:00,Otras renovables
11112.174,0.016382587653687025,2016-08-27T00:00:00.000+02:00,Otras renovables
10813.754,0.017095292259490715,2016-08-28T00:00:00.000+02:00,Otras renovables
10844.353,0.013871008673951126,2016-08-29T00:00:00.000+02:00,Otras renovables
10748.345,0.013913466551043103,2016-08-30T00:00:00.000+02:00,Otras renovables
10769.024,0.013977905356349818,2016-08-31T00:00:00.000+02:00,Otras renovables
10598.86,0.013822173138898115,2016-09-01T00:00:00.000+02:00,Otras renovables
10657.927,0.013920291844665936,2016-09-02T00:00:00.000+02:00,Otras renovables
11003.081,0.01599312521902902,2016-09-03T00:00:00.000+02:00,Otras renovables
10852.646,0.016012775959125675,2016-09-04T00:00:00.000+02:00,Otras renovables
10596.324,0.013193343817919291,2016-09-05T00:00:00.000+02:00,Otras renovables
10524.245,0.013032807423045816,2016-09-06T00:00:00.000+02:00,Otras renovables
10111.392,0.012496619533455816,2016-09-07T00:00:00.000+02:00,Otras renovables
10580.384,0.01388467692262355,2016-09-08T00:00:00.000+02:00,Otras renovables
10478.858,0.014121068782134125,2016-09-09T00:00:00.000+02:00,Otras renovables
10526.289,0.01610414849176528,2016-09-10T00:00:00.000+02:00,Otras renovables
9862.805,0.015872502062673467,2016-09-11T00:00:00.000+02:00,Otras renovables
9946.513,0.013158162900984356,2016-09-12T00:00:00.000+02:00,Otras renovables
9651.096,0.012846231427249168,2016-09-13T00:00:00.000+02:00,Otras renovables
10305.336,0.014069462608204257,2016-09-14T00:00:00.000+02:00,Otras renovables
10127.191,0.01401909510647458,2016-09-15T00:00:00.000+02:00,Otras renovables
10070.342,0.014448871659212935,2016-09-16T00:00:00.000+02:00,Otras renovables
10568.513,0.01675715888659329,2016-09-17T00:00:00.000+02:00,Otras renovables
9955.53,0.01646246377586773,2016-09-18T00:00:00.000+02:00,Otras renovables
9911.482,0.014711980948580174,2016-09-19T00:00:00.000+02:00,Otras renovables
9759.162,0.01376067603072623,2016-09-20T00:00:00.000+02:00,Otras renovables
10028.623,0.014444630827692501,2016-09-21T00:00:00.000+02:00,Otras renovables
10041.661,0.014608139702126223,2016-09-22T00:00:00.000+02:00,Otras renovables
10024.022,0.01453009428865371,2016-09-23T00:00:00.000+02:00,Otras renovables
10349.846,0.016582246236363694,2016-09-24T00:00:00.000+02:00,Otras renovables
10185.94,0.017652501728979666,2016-09-25T00:00:00.000+02:00,Otras renovables
10276.323,0.015606916271560923,2016-09-26T00:00:00.000+02:00,Otras renovables
10131.276,0.014348465204434125,2016-09-27T00:00:00.000+02:00,Otras renovables
10072.633,0.013710796703043203,2016-09-28T00:00:00.000+02:00,Otras renovables
10397.745,0.014638751522591392,2016-09-29T00:00:00.000+02:00,Otras renovables
10066.616,0.014222672316494385,2016-09-30T00:00:00.000+02:00,Otras renovables
10382.059,0.01689522225943786,2016-10-01T00:00:00.000+02:00,Otras renovables
10430.086,0.018406279960583995,2016-10-02T00:00:00.000+02:00,Otras renovables
10295.98,0.014973559371072288,2016-10-03T00:00:00.000+02:00,Otras renovables
10176.344,0.014168814616611994,2016-10-04T00:00:00.000+02:00,Otras renovables
10167.706,0.014173729365752561,2016-10-05T00:00:00.000+02:00,Otras renovables
9653.216,0.012918204999467926,2016-10-06T00:00:00.000+02:00,Otras renovables
9539.303,0.012918211388778949,2016-10-07T00:00:00.000+02:00,Otras renovables
10069.831,0.015924837566342432,2016-10-08T00:00:00.000+02:00,Otras renovables
9790.549,0.0157585294748592,2016-10-09T00:00:00.000+02:00,Otras renovables
9917.269,0.013159963752097293,2016-10-10T00:00:00.000+02:00,Otras renovables
9920.343,0.012971713944573368,2016-10-11T00:00:00.000+02:00,Otras renovables
10056.261,0.014325044968127709,2016-10-12T00:00:00.000+02:00,Otras renovables
10347.94,0.01356958150175322,2016-10-13T00:00:00.000+02:00,Otras renovables
10265.487,0.01343945677561823,2016-10-14T00:00:00.000+02:00,Otras renovables
10203.902,0.01607359096196046,2016-10-15T00:00:00.000+02:00,Otras renovables
9711.925,0.0165593475007443,2016-10-16T00:00:00.000+02:00,Otras renovables
9564.827,0.013307259981354526,2016-10-17T00:00:00.000+02:00,Otras renovables
8650.588,0.011356102134844354,2016-10-18T00:00:00.000+02:00,Otras renovables
9016.539,0.011594682693929008,2016-10-19T00:00:00.000+02:00,Otras renovables
9171.699,0.011555070340901512,2016-10-20T00:00:00.000+02:00,Otras renovables
9619.663,0.012366460812644909,2016-10-21T00:00:00.000+02:00,Otras renovables
10070.85,0.01503349597431808,2016-10-22T00:00:00.000+02:00,Otras renovables
9524.679,0.013746851900902253,2016-10-23T00:00:00.000+02:00,Otras renovables
9900.629,0.013504980810191336,2016-10-24T00:00:00.000+02:00,Otras renovables
9368.896,0.012473289852072583,2016-10-25T00:00:00.000+02:00,Otras renovables
9663.0,0.012701240328760624,2016-10-26T00:00:00.000+02:00,Otras renovables
10013.437,0.01330185802693541,2016-10-27T00:00:00.000+02:00,Otras renovables
10257.142,0.014231774646191526,2016-10-28T00:00:00.000+02:00,Otras renovables
10058.418,0.01621399021700288,2016-10-29T00:00:00.000+02:00,Otras renovables
10181.668,0.016859012827077087,2016-10-30T00:00:00.000+02:00,Otras renovables
10367.861,0.01703046489267062,2016-10-31T00:00:00.000+01:00,Otras renovables
9729.861,0.01657530843955146,2016-11-01T00:00:00.000+01:00,Otras renovables
9837.288,0.013839731459838866,2016-11-02T00:00:00.000+01:00,Otras renovables
10172.254,0.013978239274891035,2016-11-03T00:00:00.000+01:00,Otras renovables
10146.391,0.013500361900471197,2016-11-04T00:00:00.000+01:00,Otras renovables
9913.065,0.014750420240630526,2016-11-05T00:00:00.000+01:00,Otras renovables
9201.703,0.014830842998028506,2016-11-06T00:00:00.000+01:00,Otras renovables
9430.131,0.012894464194221458,2016-11-07T00:00:00.000+01:00,Otras renovables
9625.591,0.011860391187058695,2016-11-08T00:00:00.000+01:00,Otras renovables
9654.884,0.011832729839907321,2016-11-09T00:00:00.000+01:00,Otras renovables
9907.408,0.012591899157924254,2016-11-10T00:00:00.000+01:00,Otras renovables
10249.006,0.013432252846639887,2016-11-11T00:00:00.000+01:00,Otras renovables
10526.619,0.015767679248146354,2016-11-12T00:00:00.000+01:00,Otras renovables
10139.951,0.015873156014264637,2016-11-13T00:00:00.000+01:00,Otras renovables
9866.491,0.012439062359681804,2016-11-14T00:00:00.000+01:00,Otras renovables
9959.447,0.01226827944470147,2016-11-15T00:00:00.000+01:00,Otras renovables
10017.368,0.012742603947337632,2016-11-16T00:00:00.000+01:00,Otras renovables
10452.683,0.013896725025158284,2016-11-17T00:00:00.000+01:00,Otras renovables
11016.806,0.014477616587055478,2016-11-18T00:00:00.000+01:00,Otras renovables
10829.288,0.016712677883139716,2016-11-19T00:00:00.000+01:00,Otras renovables
10263.63,0.015792949236603106,2016-11-20T00:00:00.000+01:00,Otras renovables
9876.814,0.013242815964870995,2016-11-21T00:00:00.000+01:00,Otras renovables
10680.0,0.014794331571251797,2016-11-22T00:00:00.000+01:00,Otras renovables
10245.078,0.013301093321163705,2016-11-23T00:00:00.000+01:00,Otras renovables
10180.106,0.014045930243470946,2016-11-24T00:00:00.000+01:00,Otras renovables
10499.105,0.014592209468370154,2016-11-25T00:00:00.000+01:00,Otras renovables
10360.646,0.01579758654398396,2016-11-26T00:00:00.000+01:00,Otras renovables
10316.694,0.016859763808147153,2016-11-27T00:00:00.000+01:00,Otras renovables
10472.786,0.014474798794699666,2016-11-28T00:00:00.000+01:00,Otras renovables
10688.064,0.013592667739751848,2016-11-29T00:00:00.000+01:00,Otras renovables
10557.437,0.012894402067765615,2016-11-30T00:00:00.000+01:00,Otras renovables
10184.736,0.01267328418471905,2016-12-01T00:00:00.000+01:00,Otras renovables
10466.649,0.013113028963322566,2016-12-02T00:00:00.000+01:00,Otras renovables
10271.854,0.015590999290783105,2016-12-03T00:00:00.000+01:00,Otras renovables
9846.224,0.015959380446373295,2016-12-04T00:00:00.000+01:00,Otras renovables
10074.872,0.013627508305635617,2016-12-05T00:00:00.000+01:00,Otras renovables
10044.093,0.01453114587369921,2016-12-06T00:00:00.000+01:00,Otras renovables
9848.872,0.014082857748421974,2016-12-07T00:00:00.000+01:00,Otras renovables
10011.745,0.015807649378998156,2016-12-08T00:00:00.000+01:00,Otras renovables
10058.401,0.014767426439063319,2016-12-09T00:00:00.000+01:00,Otras renovables
9649.302,0.01572284815181008,2016-12-10T00:00:00.000+01:00,Otras renovables
8773.057,0.014144430011404693,2016-12-11T00:00:00.000+01:00,Otras renovables
8987.601,0.011568485270723428,2016-12-12T00:00:00.000+01:00,Otras renovables
9018.333,0.011252107839493505,2016-12-13T00:00:00.000+01:00,Otras renovables
9700.098,0.011748822859782652,2016-12-14T00:00:00.000+01:00,Otras renovables
9840.11,0.01208879662411843,2016-12-15T00:00:00.000+01:00,Otras renovables
9913.175,0.012939256475179503,2016-12-16T00:00:00.000+01:00,Otras renovables
10073.26,0.015114168738041809,2016-12-17T00:00:00.000+01:00,Otras renovables
9960.056,0.015630332094606143,2016-12-18T00:00:00.000+01:00,Otras renovables
10273.176,0.012527240015510487,2016-12-19T00:00:00.000+01:00,Otras renovables
10142.967,0.011997084766336426,2016-12-20T00:00:00.000+01:00,Otras renovables
10183.772,0.01254794373040917,2016-12-21T00:00:00.000+01:00,Otras renovables
10229.616,0.013226120761549573,2016-12-22T00:00:00.000+01:00,Otras renovables
10333.659,0.014536692459770243,2016-12-23T00:00:00.000+01:00,Otras renovables
9935.725,0.01608339683154076,2016-12-24T00:00:00.000+01:00,Otras renovables
9628.49,0.017086880313211636,2016-12-25T00:00:00.000+01:00,Otras renovables
9752.338,0.016160627945768714,2016-12-26T00:00:00.000+01:00,Otras renovables
9922.255,0.01491727300031897,2016-12-27T00:00:00.000+01:00,Otras renovables
9773.57,0.014431233175472803,2016-12-28T00:00:00.000+01:00,Otras renovables
9615.048,0.014442924297323812,2016-12-29T00:00:00.000+01:00,Otras renovables
9892.813,0.014628462984217876,2016-12-30T00:00:00.000+01:00,Otras renovables
10016.951,0.015938044481414282,2016-12-31T00:00:00.000+01:00,Otras renovables
44030.379,0.07475614760496192,2016-01-01T00:00:00.000+01:00,Cogeneración
53249.26,0.08160635651150099,2016-01-02T00:00:00.000+01:00,Cogeneración
55824.967,0.0802229850526075,2016-01-03T00:00:00.000+01:00,Cogeneración
64904.942,0.09187703630776621,2016-01-04T00:00:00.000+01:00,Cogeneración
66781.178,0.08933546457219302,2016-01-05T00:00:00.000+01:00,Cogeneración
58167.111,0.07885248655880953,2016-01-06T00:00:00.000+01:00,Cogeneración
67953.583,0.08948453464235848,2016-01-07T00:00:00.000+01:00,Cogeneración
69817.83,0.09677684030343249,2016-01-08T00:00:00.000+01:00,Cogeneración
63444.497,0.08809492724184428,2016-01-09T00:00:00.000+01:00,Cogeneración
53888.829,0.07525238798059163,2016-01-10T00:00:00.000+01:00,Cogeneración
63223.464,0.07903648774192112,2016-01-11T00:00:00.000+01:00,Cogeneración
71742.987,0.0923787787317217,2016-01-12T00:00:00.000+01:00,Cogeneración
75659.785,0.10093834262943514,2016-01-13T00:00:00.000+01:00,Cogeneración
74587.264,0.09287754863212713,2016-01-14T00:00:00.000+01:00,Cogeneración
75697.192,0.0948172181017679,2016-01-15T00:00:00.000+01:00,Cogeneración
68953.778,0.09532668168719956,2016-01-16T00:00:00.000+01:00,Cogeneración
66573.909,0.10096892214824552,2016-01-17T00:00:00.000+01:00,Cogeneración
73180.278,0.08610518019844927,2016-01-18T00:00:00.000+01:00,Cogeneración
76044.909,0.09194931575951781,2016-01-19T00:00:00.000+01:00,Cogeneración
74333.93,0.09164320989182456,2016-01-20T00:00:00.000+01:00,Cogeneración
76421.991,0.09024045758414241,2016-01-21T00:00:00.000+01:00,Cogeneración
77127.985,0.0996004437954275,2016-01-22T00:00:00.000+01:00,Cogeneración
70341.988,0.10848782284747059,2016-01-23T00:00:00.000+01:00,Cogeneración
68157.417,0.11405778700741506,2016-01-24T00:00:00.000+01:00,Cogeneración
75754.287,0.10430552848048952,2016-01-25T00:00:00.000+01:00,Cogeneración
75642.042,0.10227634136985987,2016-01-26T00:00:00.000+01:00,Cogeneración
76925.54,0.10411394194213978,2016-01-27T00:00:00.000+01:00,Cogeneración
77803.48,0.10844650831375564,2016-01-28T00:00:00.000+01:00,Cogeneración
78529.215,0.11003212524605206,2016-01-29T00:00:00.000+01:00,Cogeneración
71607.31,0.10626855497375572,2016-01-30T00:00:00.000+01:00,Cogeneración
64601.53,0.09763184397487823,2016-01-31T00:00:00.000+01:00,Cogeneración
76054.829,0.10557722850799414,2016-02-01T00:00:00.000+01:00,Cogeneración
76587.771,0.1074212703301407,2016-02-02T00:00:00.000+01:00,Cogeneración
74393.293,0.10458305422674602,2016-02-03T00:00:00.000+01:00,Cogeneración
75658.83,0.1034218046009655,2016-02-04T00:00:00.000+01:00,Cogeneración
76910.684,0.10756448611910482,2016-02-05T00:00:00.000+01:00,Cogeneración
67518.877,0.10526163803804676,2016-02-06T00:00:00.000+01:00,Cogeneración
55741.414,0.0821847123024104,2016-02-07T00:00:00.000+01:00,Cogeneración
69141.44,0.09470270768276687,2016-02-08T00:00:00.000+01:00,Cogeneración
67682.278,0.08847666651304036,2016-02-09T00:00:00.000+01:00,Cogeneración
69063.145,0.08991715524387871,2016-02-10T00:00:00.000+01:00,Cogeneración
71747.257,0.09688571611335066,2016-02-11T00:00:00.000+01:00,Cogeneración
68222.219,0.08312055218917506,2016-02-12T00:00:00.000+01:00,Cogeneración
53307.707,0.07204312794444272,2016-02-13T00:00:00.000+01:00,Cogeneración
47584.491,0.06903348080276671,2016-02-14T00:00:00.000+01:00,Cogeneración
62463.686,0.07767788669631154,2016-02-15T00:00:00.000+01:00,Cogeneración
72733.54,0.08736761509088518,2016-02-16T00:00:00.000+01:00,Cogeneración
74576.417,0.09192281470186857,2016-02-17T00:00:00.000+01:00,Cogeneración
74693.525,0.09493888520476992,2016-02-18T00:00:00.000+01:00,Cogeneración
75799.395,0.1010926753038902,2016-02-19T00:00:00.000+01:00,Cogeneración
68835.322,0.10290695255778161,2016-02-20T00:00:00.000+01:00,Cogeneración
61475.658,0.09524422397295612,2016-02-21T00:00:00.000+01:00,Cogeneración
74883.151,0.10489952188955538,2016-02-22T00:00:00.000+01:00,Cogeneración
74317.519,0.09510961161895243,2016-02-23T00:00:00.000+01:00,Cogeneración
74453.347,0.09791189757215238,2016-02-24T00:00:00.000+01:00,Cogeneración
72275.318,0.09056717199125258,2016-02-25T00:00:00.000+01:00,Cogeneración
71473.31,0.09027969886754941,2016-02-26T00:00:00.000+01:00,Cogeneración
49794.954,0.06398466821337392,2016-02-27T00:00:00.000+01:00,Cogeneración
48974.792,0.06633434322105446,2016-02-28T00:00:00.000+01:00,Cogeneración
64410.258,0.07658298354751562,2016-02-29T00:00:00.000+01:00,Cogeneración
70556.676,0.08673561705990583,2016-03-01T00:00:00.000+01:00,Cogeneración
67444.002,0.0807641239104554,2016-03-02T00:00:00.000+01:00,Cogeneración
69397.304,0.08545051624909432,2016-03-03T00:00:00.000+01:00,Cogeneración
66579.691,0.08195322330299293,2016-03-04T00:00:00.000+01:00,Cogeneración
51296.604,0.06607987179316097,2016-03-05T00:00:00.000+01:00,Cogeneración
51152.538,0.07108770794125827,2016-03-06T00:00:00.000+01:00,Cogeneración
65703.801,0.08061065682367947,2016-03-07T00:00:00.000+01:00,Cogeneración
71560.375,0.0875266569011435,2016-03-08T00:00:00.000+01:00,Cogeneración
68371.977,0.08296360427003667,2016-03-09T00:00:00.000+01:00,Cogeneración
66864.19,0.07957578922347032,2016-03-10T00:00:00.000+01:00,Cogeneración
72390.253,0.09246091932384207,2016-03-11T00:00:00.000+01:00,Cogeneración
67185.12,0.09513288403996295,2016-03-12T00:00:00.000+01:00,Cogeneración
64998.812,0.09579959443311056,2016-03-13T00:00:00.000+01:00,Cogeneración
72632.186,0.09778616088725599,2016-03-14T00:00:00.000+01:00,Cogeneración
73326.479,0.09730806893737057,2016-03-15T00:00:00.000+01:00,Cogeneración
73722.809,0.09481039954989358,2016-03-16T00:00:00.000+01:00,Cogeneración
75920.993,0.1021837750538247,2016-03-17T00:00:00.000+01:00,Cogeneración
75279.889,0.10423766053268993,2016-03-18T00:00:00.000+01:00,Cogeneración
68341.438,0.10233334447236948,2016-03-19T00:00:00.000+01:00,Cogeneración
66496.243,0.10741090992479962,2016-03-20T00:00:00.000+01:00,Cogeneración
72071.634,0.10017753998807138,2016-03-21T00:00:00.000+01:00,Cogeneración
72026.071,0.09698487861054204,2016-03-22T00:00:00.000+01:00,Cogeneración
71095.717,0.08869036875808499,2016-03-23T00:00:00.000+01:00,Cogeneración
65388.181,0.09476682608579148,2016-03-24T00:00:00.000+01:00,Cogeneración
61714.893,0.09256387888377837,2016-03-25T00:00:00.000+01:00,Cogeneración
55388.285,0.0821230208739964,2016-03-26T00:00:00.000+01:00,Cogeneración
47294.493,0.07649248196996102,2016-03-27T00:00:00.000+01:00,Cogeneración
57402.089,0.08544875692198685,2016-03-28T00:00:00.000+02:00,Cogeneración
68600.003,0.09805749133049954,2016-03-29T00:00:00.000+02:00,Cogeneración
72823.524,0.10154801764274754,2016-03-30T00:00:00.000+02:00,Cogeneración
69533.833,0.08871578974943223,2016-03-31T00:00:00.000+02:00,Cogeneración
74057.453,0.09682641352130958,2016-04-01T00:00:00.000+02:00,Cogeneración
66842.839,0.098370058378487,2016-04-02T00:00:00.000+02:00,Cogeneración
60933.915,0.08361647313894173,2016-04-03T00:00:00.000+02:00,Cogeneración
67553.03,0.0944517102119296,2016-04-04T00:00:00.000+02:00,Cogeneración
65496.85,0.08281997746452342,2016-04-05T00:00:00.000+02:00,Cogeneración
69417.32,0.09317942479782182,2016-04-06T00:00:00.000+02:00,Cogeneración
68551.62,0.08831638890433799,2016-04-07T00:00:00.000+02:00,Cogeneración
67763.199,0.0845276283666483,2016-04-08T00:00:00.000+02:00,Cogeneración
62658.559,0.08830983263175365,2016-04-09T00:00:00.000+02:00,Cogeneración
54923.85,0.07636939590021588,2016-04-10T00:00:00.000+02:00,Cogeneración
64290.884,0.08370104545295369,2016-04-11T00:00:00.000+02:00,Cogeneración
66329.894,0.08446525315505667,2016-04-12T00:00:00.000+02:00,Cogeneración
67299.755,0.08633570673663629,2016-04-13T00:00:00.000+02:00,Cogeneración
68886.768,0.09144201498170297,2016-04-14T00:00:00.000+02:00,Cogeneración
68809.881,0.09610376694037828,2016-04-15T00:00:00.000+02:00,Cogeneración
59906.199,0.0825881171551329,2016-04-16T00:00:00.000+02:00,Cogeneración
59058.451,0.09208756295591965,2016-04-17T00:00:00.000+02:00,Cogeneración
67014.912,0.09152175991389888,2016-04-18T00:00:00.000+02:00,Cogeneración
64511.094,0.08421474252615255,2016-04-19T00:00:00.000+02:00,Cogeneración
67993.125,0.09790616587961518,2016-04-20T00:00:00.000+02:00,Cogeneración
70292.627,0.10083953225816845,2016-04-21T00:00:00.000+02:00,Cogeneración
74125.472,0.11212096817815724,2016-04-22T00:00:00.000+02:00,Cogeneración
63966.289,0.09947083607912556,2016-04-23T00:00:00.000+02:00,Cogeneración
57127.103,0.07993628241680152,2016-04-24T00:00:00.000+02:00,Cogeneración
67786.76,0.09525293934493591,2016-04-25T00:00:00.000+02:00,Cogeneración
69541.182,0.09922056494085119,2016-04-26T00:00:00.000+02:00,Cogeneración
70388.396,0.0978121820540938,2016-04-27T00:00:00.000+02:00,Cogeneración
72116.097,0.09617704354547686,2016-04-28T00:00:00.000+02:00,Cogeneración
73166.487,0.10952568639878793,2016-04-29T00:00:00.000+02:00,Cogeneración
64730.677,0.09676251772528999,2016-04-30T00:00:00.000+02:00,Cogeneración
57442.813,0.08370654950282116,2016-05-01T00:00:00.000+02:00,Cogeneración
66021.093,0.09770765736056447,2016-05-02T00:00:00.000+02:00,Cogeneración
70032.666,0.0992985301609271,2016-05-03T00:00:00.000+02:00,Cogeneración
71810.82,0.11081735955703943,2016-05-04T00:00:00.000+02:00,Cogeneración
73151.814,0.11269485400668983,2016-05-05T00:00:00.000+02:00,Cogeneración
73626.057,0.11297700945723453,2016-05-06T00:00:00.000+02:00,Cogeneración
63652.315,0.1036524279215344,2016-05-07T00:00:00.000+02:00,Cogeneración
51208.931,0.08134085612655421,2016-05-08T00:00:00.000+02:00,Cogeneración
66429.233,0.095995144008692,2016-05-09T00:00:00.000+02:00,Cogeneración
72200.217,0.10550263408014753,2016-05-10T00:00:00.000+02:00,Cogeneración
71099.791,0.10370384218117962,2016-05-11T00:00:00.000+02:00,Cogeneración
71803.97,0.10066433342727266,2016-05-12T00:00:00.000+02:00,Cogeneración
69876.683,0.09451180879532017,2016-05-13T00:00:00.000+02:00,Cogeneración
59304.523,0.08587138928808839,2016-05-14T00:00:00.000+02:00,Cogeneración
56196.508,0.08743641132209885,2016-05-15T00:00:00.000+02:00,Cogeneración
68095.124,0.10450322587112537,2016-05-16T00:00:00.000+02:00,Cogeneración
73227.231,0.11363986608816144,2016-05-17T00:00:00.000+02:00,Cogeneración
73740.804,0.10802386420664097,2016-05-18T00:00:00.000+02:00,Cogeneración
74755.84,0.10328843582651263,2016-05-19T00:00:00.000+02:00,Cogeneración
74461.247,0.11217942775776539,2016-05-20T00:00:00.000+02:00,Cogeneración
64120.019,0.09276144401986454,2016-05-21T00:00:00.000+02:00,Cogeneración
58214.705,0.08629298513246378,2016-05-22T00:00:00.000+02:00,Cogeneración
71339.71,0.10966836466852106,2016-05-23T00:00:00.000+02:00,Cogeneración
72405.737,0.10642053064233085,2016-05-24T00:00:00.000+02:00,Cogeneración
72799.159,0.11289088892778264,2016-05-25T00:00:00.000+02:00,Cogeneración
73477.972,0.11658361232764325,2016-05-26T00:00:00.000+02:00,Cogeneración
74038.432,0.11702866728337527,2016-05-27T00:00:00.000+02:00,Cogeneración
64888.069,0.10525437768481875,2016-05-28T00:00:00.000+02:00,Cogeneración
58269.873,0.09124701251509293,2016-05-29T00:00:00.000+02:00,Cogeneración
