value,percentage,datetime,Type
133039.904,0.16392560227229536,2022-02-15T00:00:00.000+01:00,Ciclo combinado
91930.306,0.11195218657736111,2022-02-16T00:00:00.000+01:00,Ciclo combinado
168439.316,0.21379934373616236,2022-02-17T00:00:00.000+01:00,Ciclo combinado
114258.738,0.1604795505536414,2022-02-18T00:00:00.000+01:00,Ciclo combinado
74519.398,0.10853244543443895,2022-02-19T00:00:00.000+01:00,Ciclo combinado
94960.695,0.1435902778425987,2022-02-20T00:00:00.000+01:00,Ciclo combinado
125205.526,0.1632119059843199,2022-02-21T00:00:00.000+01:00,Ciclo combinado
141356.079,0.1829240488103919,2022-02-22T00:00:00.000+01:00,Ciclo combinado
192499.727,0.26259195876013225,2022-02-23T00:00:00.000+01:00,Ciclo combinado
177140.769,0.24320923536888825,2022-02-24T00:00:00.000+01:00,Ciclo combinado
91863.889,0.11676494212317688,2022-02-25T00:00:00.000+01:00,Ciclo combinado
147688.079,0.20914843377542655,2022-02-26T00:00:00.000+01:00,Ciclo combinado
151459.174,0.24186186515517152,2022-02-27T00:00:00.000+01:00,Ciclo combinado
194578.221,0.278467921150313,2022-02-28T00:00:00.000+01:00,Ciclo combinado
185783.962,0.24271517906163675,2022-03-01T00:00:00.000+01:00,Ciclo combinado
167450.914,0.20670465178336203,2022-03-02T00:00:00.000+01:00,Ciclo combinado
117757.047,0.16334807990849992,2022-03-03T00:00:00.000+01:00,Ciclo combinado
89136.11,0.1109018812257074,2022-03-04T00:00:00.000+01:00,Ciclo combinado
96286.104,0.14162619910700813,2022-03-05T00:00:00.000+01:00,Ciclo combinado
88743.187,0.13662639241084248,2022-03-06T00:00:00.000+01:00,Ciclo combinado
177073.871,0.24537758581279576,2022-03-07T00:00:00.000+01:00,Ciclo combinado
165041.771,0.21989168918326163,2022-03-08T00:00:00.000+01:00,Ciclo combinado
139985.345,0.18951435375957554,2022-03-09T00:00:00.000+01:00,Ciclo combinado
116505.227,0.15560944330745646,2022-03-10T00:00:00.000+01:00,Ciclo combinado
108152.197,0.1434370706184457,2022-03-11T00:00:00.000+01:00,Ciclo combinado
76024.991,0.10430292668627701,2022-03-12T00:00:00.000+01:00,Ciclo combinado
105025.76,0.15458270321130263,2022-03-13T00:00:00.000+01:00,Ciclo combinado
98763.874,0.12120552253337782,2022-03-14T00:00:00.000+01:00,Ciclo combinado
108833.338,0.13052156709799365,2022-03-15T00:00:00.000+01:00,Ciclo combinado
173133.631,0.2243706457943921,2022-03-16T00:00:00.000+01:00,Ciclo combinado
64380.857,0.07753543398339313,2022-03-17T00:00:00.000+01:00,Ciclo combinado
111743.508,0.15447750870686855,2022-03-18T00:00:00.000+01:00,Ciclo combinado
80736.567,0.13431409606240854,2022-03-19T00:00:00.000+01:00,Ciclo combinado
83934.854,0.12196275946719493,2022-03-20T00:00:00.000+01:00,Ciclo combinado
139038.02,0.17794808124928171,2022-03-21T00:00:00.000+01:00,Ciclo combinado
122989.33,0.15344975231915975,2022-03-22T00:00:00.000+01:00,Ciclo combinado
105824.752,0.13895382596413544,2022-03-23T00:00:00.000+01:00,Ciclo combinado
120502.476,0.1653825556091157,2022-03-24T00:00:00.000+01:00,Ciclo combinado
140032.757,0.2006341631183837,2022-03-25T00:00:00.000+01:00,Ciclo combinado
126963.938,0.20641399498624646,2022-03-26T00:00:00.000+01:00,Ciclo combinado
105311.155,0.17780115008376754,2022-03-27T00:00:00.000+01:00,Ciclo combinado
183509.784,0.2467089765553291,2022-03-28T00:00:00.000+02:00,Ciclo combinado
242592.52,0.34817420200490234,2022-03-29T00:00:00.000+02:00,Ciclo combinado
159401.832,0.21600163074207632,2022-03-30T00:00:00.000+02:00,Ciclo combinado
72543.521,0.09225773598763685,2022-03-31T00:00:00.000+02:00,Ciclo combinado
71358.674,0.08717685794821545,2022-04-01T00:00:00.000+02:00,Ciclo combinado
76342.473,0.10100570186104321,2022-04-02T00:00:00.000+02:00,Ciclo combinado
68778.254,0.09578474184973779,2022-04-03T00:00:00.000+02:00,Ciclo combinado
91418.673,0.11723555788284866,2022-04-04T00:00:00.000+02:00,Ciclo combinado
177014.195,0.22859501314666528,2022-04-05T00:00:00.000+02:00,Ciclo combinado
183758.652,0.23064162627788506,2022-04-06T00:00:00.000+02:00,Ciclo combinado
52675.777,0.06398616976499409,2022-04-07T00:00:00.000+02:00,Ciclo combinado
52142.535,0.0631758244964185,2022-04-08T00:00:00.000+02:00,Ciclo combinado
102411.328,0.14718033519393012,2022-04-09T00:00:00.000+02:00,Ciclo combinado
79004.624,0.11580712411029183,2022-04-10T00:00:00.000+02:00,Ciclo combinado
65597.635,0.08363469406727102,2022-04-11T00:00:00.000+02:00,Ciclo combinado
167837.316,0.22255957386458586,2022-04-12T00:00:00.000+02:00,Ciclo combinado
136577.339,0.18856933515579893,2022-04-13T00:00:00.000+02:00,Ciclo combinado
82707.201,0.12452650116383521,2022-04-14T00:00:00.000+02:00,Ciclo combinado
99011.056,0.15693230101499991,2022-04-15T00:00:00.000+02:00,Ciclo combinado
80859.417,0.12151725829444561,2022-04-16T00:00:00.000+02:00,Ciclo combinado
68230.242,0.10901809746726597,2022-04-17T00:00:00.000+02:00,Ciclo combinado
53339.421,0.07828658603260384,2022-04-18T00:00:00.000+02:00,Ciclo combinado
53836.746,0.0748085276448974,2022-04-19T00:00:00.000+02:00,Ciclo combinado
49502.506,0.06365796815052681,2022-04-20T00:00:00.000+02:00,Ciclo combinado
75057.945,0.09697802803393708,2022-04-21T00:00:00.000+02:00,Ciclo combinado
100909.103,0.14830334584904578,2022-04-22T00:00:00.000+02:00,Ciclo combinado
53628.944,0.06968730277019954,2022-04-23T00:00:00.000+02:00,Ciclo combinado
100576.03,0.14693505117521938,2022-04-24T00:00:00.000+02:00,Ciclo combinado
174956.414,0.2626408599979542,2022-04-25T00:00:00.000+02:00,Ciclo combinado
216189.063,0.3060079860404834,2022-04-26T00:00:00.000+02:00,Ciclo combinado
224593.434,0.32478484793378315,2022-04-27T00:00:00.000+02:00,Ciclo combinado
147620.934,0.2179650519923092,2022-04-28T00:00:00.000+02:00,Ciclo combinado
141110.566,0.19559804260857344,2022-04-29T00:00:00.000+02:00,Ciclo combinado
99819.406,0.1463295833391165,2022-04-30T00:00:00.000+02:00,Ciclo combinado
88804.009,0.13889840639777343,2022-05-01T00:00:00.000+02:00,Ciclo combinado
70204.911,0.10324245104263013,2022-05-02T00:00:00.000+02:00,Ciclo combinado
76775.347,0.10782036980912235,2022-05-03T00:00:00.000+02:00,Ciclo combinado
75217.919,0.10439238779514687,2022-05-04T00:00:00.000+02:00,Ciclo combinado
74256.256,0.09732220825253228,2022-05-05T00:00:00.000+02:00,Ciclo combinado
64118.009,0.08246786853615229,2022-05-06T00:00:00.000+02:00,Ciclo combinado
66623.285,0.09424698283593422,2022-05-07T00:00:00.000+02:00,Ciclo combinado
80105.631,0.12309258134316427,2022-05-08T00:00:00.000+02:00,Ciclo combinado
111037.459,0.16365743828309728,2022-05-09T00:00:00.000+02:00,Ciclo combinado
124118.395,0.17369735633095545,2022-05-10T00:00:00.000+02:00,Ciclo combinado
142829.192,0.19163649798087942,2022-05-11T00:00:00.000+02:00,Ciclo combinado
173163.64,0.2289794224409041,2022-05-12T00:00:00.000+02:00,Ciclo combinado
175902.901,0.24640946599958388,2022-05-13T00:00:00.000+02:00,Ciclo combinado
126181.32,0.1967649145648521,2022-05-14T00:00:00.000+02:00,Ciclo combinado
63584.218,0.09754685489569556,2022-05-15T00:00:00.000+02:00,Ciclo combinado
126810.005,0.18203253196398403,2022-05-16T00:00:00.000+02:00,Ciclo combinado
175369.046,0.23791166518781773,2022-05-17T00:00:00.000+02:00,Ciclo combinado
204843.153,0.27042883261390166,2022-05-18T00:00:00.000+02:00,Ciclo combinado
167237.921,0.21303527758121385,2022-05-19T00:00:00.000+02:00,Ciclo combinado
165677.708,0.2152146042868188,2022-05-20T00:00:00.000+02:00,Ciclo combinado
105315.701,0.16151978525445262,2022-05-21T00:00:00.000+02:00,Ciclo combinado
104202.574,0.16690660927967602,2022-05-22T00:00:00.000+02:00,Ciclo combinado
115440.544,0.15948784637601773,2022-05-23T00:00:00.000+02:00,Ciclo combinado
131821.205,0.17861421040096082,2022-05-24T00:00:00.000+02:00,Ciclo combinado
120036.035,0.15585473835725286,2022-05-25T00:00:00.000+02:00,Ciclo combinado
87966.258,0.11079532003079413,2022-05-26T00:00:00.000+02:00,Ciclo combinado
81556.445,0.10904077471793612,2022-05-27T00:00:00.000+02:00,Ciclo combinado
88584.005,0.13530013310331596,2022-05-28T00:00:00.000+02:00,Ciclo combinado
107404.283,0.16507675224171173,2022-05-29T00:00:00.000+02:00,Ciclo combinado
194949.821,0.27655631745957066,2022-05-30T00:00:00.000+02:00,Ciclo combinado
223502.289,0.30780617722577625,2022-05-31T00:00:00.000+02:00,Ciclo combinado
204632.404,0.275022769213381,2022-06-01T00:00:00.000+02:00,Ciclo combinado
213408.537,0.29863618157849703,2022-06-02T00:00:00.000+02:00,Ciclo combinado
222415.384,0.3004626866116231,2022-06-03T00:00:00.000+02:00,Ciclo combinado
165501.344,0.24164212204919167,2022-06-04T00:00:00.000+02:00,Ciclo combinado
134478.509,0.205551504193612,2022-06-05T00:00:00.000+02:00,Ciclo combinado
151233.565,0.2171009977693919,2022-06-06T00:00:00.000+02:00,Ciclo combinado
209389.048,0.2784775008427311,2022-06-07T00:00:00.000+02:00,Ciclo combinado
197841.446,0.24930184369450403,2022-06-08T00:00:00.000+02:00,Ciclo combinado
187736.783,0.23323846135682713,2022-06-09T00:00:00.000+02:00,Ciclo combinado
175170.753,0.23773147044748258,2022-06-10T00:00:00.000+02:00,Ciclo combinado
108898.336,0.15342555267602653,2022-06-11T00:00:00.000+02:00,Ciclo combinado
92306.272,0.13115964273250752,2022-06-12T00:00:00.000+02:00,Ciclo combinado
198598.608,0.24533386874634228,2022-06-13T00:00:00.000+02:00,Ciclo combinado
315255.745,0.37214615492756237,2022-06-14T00:00:00.000+02:00,Ciclo combinado
367810.831,0.41039891460962746,2022-06-15T00:00:00.000+02:00,Ciclo combinado
384808.999,0.4291765602208999,2022-06-16T00:00:00.000+02:00,Ciclo combinado
351772.311,0.3946399970117186,2022-06-17T00:00:00.000+02:00,Ciclo combinado
205963.349,0.2507187822376281,2022-06-18T00:00:00.000+02:00,Ciclo combinado
150112.388,0.19519555836588534,2022-06-19T00:00:00.000+02:00,Ciclo combinado
280689.744,0.3440840536044732,2022-06-20T00:00:00.000+02:00,Ciclo combinado
339750.392,0.4074991599469983,2022-06-21T00:00:00.000+02:00,Ciclo combinado
333817.013,0.4053949879882534,2022-06-22T00:00:00.000+02:00,Ciclo combinado
303812.868,0.3637212085883022,2022-06-23T00:00:00.000+02:00,Ciclo combinado
170550.709,0.2214363488321238,2022-06-24T00:00:00.000+02:00,Ciclo combinado
150906.65,0.2086422780518394,2022-06-25T00:00:00.000+02:00,Ciclo combinado
103785.596,0.15246837394967988,2022-06-26T00:00:00.000+02:00,Ciclo combinado
135868.005,0.17536351669658082,2022-06-27T00:00:00.000+02:00,Ciclo combinado
244610.192,0.30992290724097155,2022-06-28T00:00:00.000+02:00,Ciclo combinado
199715.422,0.25936737081967953,2022-06-29T00:00:00.000+02:00,Ciclo combinado
178096.112,0.23459553505211683,2022-06-30T00:00:00.000+02:00,Ciclo combinado
202144.264,0.2613558103794651,2022-07-01T00:00:00.000+02:00,Ciclo combinado
170330.368,0.22857053385269702,2022-07-02T00:00:00.000+02:00,Ciclo combinado
146404.972,0.20001952364705705,2022-07-03T00:00:00.000+02:00,Ciclo combinado
224890.685,0.27335409402470473,2022-07-04T00:00:00.000+02:00,Ciclo combinado
201497.247,0.23556266612509508,2022-07-05T00:00:00.000+02:00,Ciclo combinado
175915.127,0.20942371887767902,2022-07-06T00:00:00.000+02:00,Ciclo combinado
144930.691,0.1709140415659434,2022-07-07T00:00:00.000+02:00,Ciclo combinado
176291.562,0.2097254622850893,2022-07-08T00:00:00.000+02:00,Ciclo combinado
195583.091,0.251137057446997,2022-07-09T00:00:00.000+02:00,Ciclo combinado
238011.774,0.31076821505137037,2022-07-10T00:00:00.000+02:00,Ciclo combinado
310178.31,0.36100114251001475,2022-07-11T00:00:00.000+02:00,Ciclo combinado
346156.651,0.3939636475723032,2022-07-12T00:00:00.000+02:00,Ciclo combinado
396453.645,0.4288138135770259,2022-07-13T00:00:00.000+02:00,Ciclo combinado
393903.307,0.42960241351336237,2022-07-14T00:00:00.000+02:00,Ciclo combinado
369535.476,0.3919111841727931,2022-07-15T00:00:00.000+02:00,Ciclo combinado
353152.892,0.4041303534753292,2022-07-16T00:00:00.000+02:00,Ciclo combinado
309171.547,0.3709256960929282,2022-07-17T00:00:00.000+02:00,Ciclo combinado
349116.119,0.37624749762241094,2022-07-18T00:00:00.000+02:00,Ciclo combinado
274750.949,0.3046236193102719,2022-07-19T00:00:00.000+02:00,Ciclo combinado
320229.165,0.35854087525771616,2022-07-20T00:00:00.000+02:00,Ciclo combinado
314539.392,0.3403528722294171,2022-07-21T00:00:00.000+02:00,Ciclo combinado
293118.585,0.3228427396027447,2022-07-22T00:00:00.000+02:00,Ciclo combinado
286334.574,0.3388809494239429,2022-07-23T00:00:00.000+02:00,Ciclo combinado
289393.057,0.35863971533188105,2022-07-24T00:00:00.000+02:00,Ciclo combinado
314461.638,0.3547215903318545,2022-07-25T00:00:00.000+02:00,Ciclo combinado
310786.41,0.3359657109557834,2022-07-26T00:00:00.000+02:00,Ciclo combinado
305279.532,0.3455567348612821,2022-07-27T00:00:00.000+02:00,Ciclo combinado
307948.807,0.37362454888406915,2022-07-28T00:00:00.000+02:00,Ciclo combinado
320412.861,0.37050997616175063,2022-07-29T00:00:00.000+02:00,Ciclo combinado
206940.508,0.2552811431318924,2022-07-30T00:00:00.000+02:00,Ciclo combinado
212595.939,0.2738142833907757,2022-07-31T00:00:00.000+02:00,Ciclo combinado
301863.388,0.3479115672154261,2022-08-01T00:00:00.000+02:00,Ciclo combinado
342973.486,0.38801115921739143,2022-08-02T00:00:00.000+02:00,Ciclo combinado
342412.414,0.3852261857024497,2022-08-03T00:00:00.000+02:00,Ciclo combinado
303606.859,0.3387685813311948,2022-08-04T00:00:00.000+02:00,Ciclo combinado
261994.05,0.2940210140064759,2022-08-05T00:00:00.000+02:00,Ciclo combinado
239449.043,0.29125973599160815,2022-08-06T00:00:00.000+02:00,Ciclo combinado
225612.754,0.29238952747808655,2022-08-07T00:00:00.000+02:00,Ciclo combinado
304770.565,0.35955855045736823,2022-08-08T00:00:00.000+02:00,Ciclo combinado
310180.428,0.35379799369439496,2022-08-09T00:00:00.000+02:00,Ciclo combinado
310105.232,0.3646331315756973,2022-08-10T00:00:00.000+02:00,Ciclo combinado
318371.09,0.37393777566812614,2022-08-11T00:00:00.000+02:00,Ciclo combinado
332606.636,0.39672927784200873,2022-08-12T00:00:00.000+02:00,Ciclo combinado
282697.908,0.34490717598940074,2022-08-13T00:00:00.000+02:00,Ciclo combinado
189910.69,0.25351715292346333,2022-08-14T00:00:00.000+02:00,Ciclo combinado
187393.225,0.25555982452568055,2022-08-15T00:00:00.000+02:00,Ciclo combinado
184238.279,0.23680110415329997,2022-08-16T00:00:00.000+02:00,Ciclo combinado
152023.845,0.20200260788045682,2022-08-17T00:00:00.000+02:00,Ciclo combinado
126172.108,0.16860573632085343,2022-08-18T00:00:00.000+02:00,Ciclo combinado
160841.822,0.21218485538357648,2022-08-19T00:00:00.000+02:00,Ciclo combinado
227087.36,0.3013715448529839,2022-08-20T00:00:00.000+02:00,Ciclo combinado
163474.944,0.22758530085156847,2022-08-21T00:00:00.000+02:00,Ciclo combinado
164818.38,0.2095364483786611,2022-08-22T00:00:00.000+02:00,Ciclo combinado
275895.227,0.33240117227427807,2022-08-23T00:00:00.000+02:00,Ciclo combinado
318260.395,0.38043581588066866,2022-08-24T00:00:00.000+02:00,Ciclo combinado
278069.963,0.3341314169089808,2022-08-25T00:00:00.000+02:00,Ciclo combinado
220498.656,0.26498516654469706,2022-08-26T00:00:00.000+02:00,Ciclo combinado
265643.893,0.33765431822815795,2022-08-27T00:00:00.000+02:00,Ciclo combinado
239709.286,0.31959939792739195,2022-08-28T00:00:00.000+02:00,Ciclo combinado
304822.099,0.36791684889280135,2022-08-29T00:00:00.000+02:00,Ciclo combinado
382186.003,0.4487778062262026,2022-08-30T00:00:00.000+02:00,Ciclo combinado
364337.653,0.4268452070188514,2022-08-31T00:00:00.000+02:00,Ciclo combinado
376964.985,0.4567444161570746,2022-09-01T00:00:00.000+02:00,Ciclo combinado
357014.568,0.4189643700833765,2022-09-02T00:00:00.000+02:00,Ciclo combinado
269088.263,0.35042251488502785,2022-09-03T00:00:00.000+02:00,Ciclo combinado
172735.123,0.23914630157181788,2022-09-04T00:00:00.000+02:00,Ciclo combinado
233256.847,0.28655797942910716,2022-09-05T00:00:00.000+02:00,Ciclo combinado
290121.22,0.3381423109265382,2022-09-06T00:00:00.000+02:00,Ciclo combinado
314402.756,0.36824884744011144,2022-09-07T00:00:00.000+02:00,Ciclo combinado
333268.707,0.40294278843219955,2022-09-08T00:00:00.000+02:00,Ciclo combinado
331712.782,0.398668873211247,2022-09-09T00:00:00.000+02:00,Ciclo combinado
308725.297,0.40198607165337397,2022-09-10T00:00:00.000+02:00,Ciclo combinado
257556.978,0.341028598811659,2022-09-11T00:00:00.000+02:00,Ciclo combinado
305665.825,0.37095498161401874,2022-09-12T00:00:00.000+02:00,Ciclo combinado
227595.071,0.27677552526386123,2022-09-13T00:00:00.000+02:00,Ciclo combinado
306496.124,0.37988743120044716,2022-09-14T00:00:00.000+02:00,Ciclo combinado
362981.967,0.4424452584102655,2022-09-15T00:00:00.000+02:00,Ciclo combinado
248812.614,0.29548848021029656,2022-09-16T00:00:00.000+02:00,Ciclo combinado
200130.088,0.2586685816310521,2022-09-17T00:00:00.000+02:00,Ciclo combinado
178718.943,0.2602168848344514,2022-09-18T00:00:00.000+02:00,Ciclo combinado
284334.136,0.3647100246282213,2022-09-19T00:00:00.000+02:00,Ciclo combinado
313641.015,0.3769374160240892,2022-09-20T00:00:00.000+02:00,Ciclo combinado
315208.561,0.3877276364530408,2022-09-21T00:00:00.000+02:00,Ciclo combinado
311379.151,0.39048226981689643,2022-09-22T00:00:00.000+02:00,Ciclo combinado
305939.707,0.3779695482612944,2022-09-23T00:00:00.000+02:00,Ciclo combinado
147385.236,0.2039566573319703,2022-09-24T00:00:00.000+02:00,Ciclo combinado
104524.734,0.15874254830169882,2022-09-25T00:00:00.000+02:00,Ciclo combinado
187590.55,0.25474834053684353,2022-09-26T00:00:00.000+02:00,Ciclo combinado
184116.86,0.23590636949706398,2022-09-27T00:00:00.000+02:00,Ciclo combinado
142577.494,0.18643527859231032,2022-09-28T00:00:00.000+02:00,Ciclo combinado
146099.023,0.19741301365719927,2022-09-29T00:00:00.000+02:00,Ciclo combinado
186856.106,0.24190360213206985,2022-09-30T00:00:00.000+02:00,Ciclo combinado
214734.398,0.3190471261168053,2022-10-01T00:00:00.000+02:00,Ciclo combinado
202249.015,0.3061900643182272,2022-10-02T00:00:00.000+02:00,Ciclo combinado
343111.187,0.46349801807225616,2022-10-03T00:00:00.000+02:00,Ciclo combinado
373125.87,0.47981315511702993,2022-10-04T00:00:00.000+02:00,Ciclo combinado
342303.529,0.43640068002840465,2022-10-05T00:00:00.000+02:00,Ciclo combinado
265886.355,0.3348521743018964,2022-10-06T00:00:00.000+02:00,Ciclo combinado
330992.755,0.4228994190278651,2022-10-07T00:00:00.000+02:00,Ciclo combinado
254336.008,0.3436427028182482,2022-10-08T00:00:00.000+02:00,Ciclo combinado
237040.937,0.35284489516989676,2022-10-09T00:00:00.000+02:00,Ciclo combinado
353185.27,0.47385847291340527,2022-10-10T00:00:00.000+02:00,Ciclo combinado
366692.828,0.4788521049889684,2022-10-11T00:00:00.000+02:00,Ciclo combinado
297364.869,0.41430717778567433,2022-10-12T00:00:00.000+02:00,Ciclo combinado
335419.442,0.43226802427146593,2022-10-13T00:00:00.000+02:00,Ciclo combinado
307393.335,0.39204664309377085,2022-10-14T00:00:00.000+02:00,Ciclo combinado
245787.784,0.3516816822343792,2022-10-15T00:00:00.000+02:00,Ciclo combinado
139895.518,0.22289981688631555,2022-10-16T00:00:00.000+02:00,Ciclo combinado
226890.35,0.30960265083430283,2022-10-17T00:00:00.000+02:00,Ciclo combinado
211304.969,0.2825677004320905,2022-10-18T00:00:00.000+02:00,Ciclo combinado
196062.241,0.2675501880022132,2022-10-19T00:00:00.000+02:00,Ciclo combinado
207750.584,0.275822328503661,2022-10-20T00:00:00.000+02:00,Ciclo combinado
237127.165,0.3133650319779207,2022-10-21T00:00:00.000+02:00,Ciclo combinado
127569.357,0.19546738588240245,2022-10-22T00:00:00.000+02:00,Ciclo combinado
77697.742,0.120016987546711,2022-10-23T00:00:00.000+02:00,Ciclo combinado
176093.835,0.28244099843170944,2022-10-24T00:00:00.000+02:00,Ciclo combinado
178967.362,0.2546087397054775,2022-10-25T00:00:00.000+02:00,Ciclo combinado
224416.337,0.3291151855150233,2022-10-26T00:00:00.000+02:00,Ciclo combinado
116012.338,0.1637865537173909,2022-10-27T00:00:00.000+02:00,Ciclo combinado
129578.312,0.19566149633965316,2022-10-28T00:00:00.000+02:00,Ciclo combinado
94311.603,0.14689993425222095,2022-10-29T00:00:00.000+02:00,Ciclo combinado
149608.522,0.2669042185847866,2022-10-30T00:00:00.000+02:00,Ciclo combinado
103949.198,0.1741419759709593,2022-10-31T00:00:00.000+01:00,Ciclo combinado
175747.788,0.3163233032235955,2022-11-01T00:00:00.000+01:00,Ciclo combinado
230937.795,0.3684796554183547,2022-11-02T00:00:00.000+01:00,Ciclo combinado
141080.492,0.21069786575634517,2022-11-03T00:00:00.000+01:00,Ciclo combinado
176366.578,0.23694540028928265,2022-11-04T00:00:00.000+01:00,Ciclo combinado
224544.586,0.3239402687060955,2022-11-05T00:00:00.000+01:00,Ciclo combinado
128877.362,0.20908125987171952,2022-11-06T00:00:00.000+01:00,Ciclo combinado
160305.378,0.23170253929181528,2022-11-07T00:00:00.000+01:00,Ciclo combinado
151894.44,0.2129207821381044,2022-11-08T00:00:00.000+01:00,Ciclo combinado
271991.706,0.3687113267636877,2022-11-09T00:00:00.000+01:00,Ciclo combinado
305225.988,0.4097078594226085,2022-11-10T00:00:00.000+01:00,Ciclo combinado
194169.236,0.2745917921052313,2022-11-11T00:00:00.000+01:00,Ciclo combinado
113968.408,0.16598072816967946,2022-11-12T00:00:00.000+01:00,Ciclo combinado
135692.331,0.2183501085283096,2022-11-13T00:00:00.000+01:00,Ciclo combinado
221015.59,0.306116453997682,2022-11-14T00:00:00.000+01:00,Ciclo combinado
101346.289,0.13498129423727734,2022-11-15T00:00:00.000+01:00,Ciclo combinado
90653.913,0.11671249755092968,2022-11-16T00:00:00.000+01:00,Ciclo combinado
87478.679,0.11216126566693803,2022-11-17T00:00:00.000+01:00,Ciclo combinado
136968.229,0.18839864051862926,2022-11-18T00:00:00.000+01:00,Ciclo combinado
76907.076,0.10328558539819949,2022-11-19T00:00:00.000+01:00,Ciclo combinado
88315.136,0.13374190363175834,2022-11-20T00:00:00.000+01:00,Ciclo combinado
64876.496,0.08273250262710924,2022-11-21T00:00:00.000+01:00,Ciclo combinado
74242.648,0.09110832737484159,2022-11-22T00:00:00.000+01:00,Ciclo combinado
116658.79,0.14486247527139237,2022-11-23T00:00:00.000+01:00,Ciclo combinado
206200.407,0.28014378961633113,2022-11-24T00:00:00.000+01:00,Ciclo combinado
161359.4,0.2118781510221577,2022-11-25T00:00:00.000+01:00,Ciclo combinado
130130.038,0.19291940335070204,2022-11-26T00:00:00.000+01:00,Ciclo combinado
116161.49,0.1826225077649494,2022-11-27T00:00:00.000+01:00,Ciclo combinado
94930.639,0.11913850322149072,2022-11-28T00:00:00.000+01:00,Ciclo combinado
192765.017,0.23828004677564285,2022-11-29T00:00:00.000+01:00,Ciclo combinado
301594.452,0.3888530805544462,2022-11-30T00:00:00.000+01:00,Ciclo combinado
203913.949,0.26444200973861237,2022-12-01T00:00:00.000+01:00,Ciclo combinado
303774.599,0.3780376201334893,2022-12-02T00:00:00.000+01:00,Ciclo combinado
264419.752,0.35323216874939,2022-12-03T00:00:00.000+01:00,Ciclo combinado
227130.267,0.3325401353422265,2022-12-04T00:00:00.000+01:00,Ciclo combinado
248700.765,0.32604111135297775,2022-12-05T00:00:00.000+01:00,Ciclo combinado
342056.781,0.4592191290660113,2022-12-06T00:00:00.000+01:00,Ciclo combinado
357781.546,0.4740349787306772,2022-12-07T00:00:00.000+01:00,Ciclo combinado
168746.298,0.24210908853898497,2022-12-08T00:00:00.000+01:00,Ciclo combinado
209698.173,0.281768582664216,2022-12-09T00:00:00.000+01:00,Ciclo combinado
139133.244,0.18621589937611926,2022-12-10T00:00:00.000+01:00,Ciclo combinado
161792.913,0.24453167998011063,2022-12-11T00:00:00.000+01:00,Ciclo combinado
77152.927,0.0973255252621738,2022-12-12T00:00:00.000+01:00,Ciclo combinado
94386.95,0.12211359650404191,2022-12-13T00:00:00.000+01:00,Ciclo combinado
90277.78,0.11916606062806366,2022-12-14T00:00:00.000+01:00,Ciclo combinado
162079.1,0.20943170452145288,2022-12-15T00:00:00.000+01:00,Ciclo combinado
151741.902,0.20619554513925836,2022-12-16T00:00:00.000+01:00,Ciclo combinado
170683.791,0.25334071133917996,2022-12-17T00:00:00.000+01:00,Ciclo combinado
67123.689,0.1019724408980268,2022-12-18T00:00:00.000+01:00,Ciclo combinado
70672.07,0.09413319066603208,2022-12-19T00:00:00.000+01:00,Ciclo combinado
73167.931,0.09583427196905572,2022-12-20T00:00:00.000+01:00,Ciclo combinado
65577.484,0.08272688560201782,2022-12-21T00:00:00.000+01:00,Ciclo combinado
60898.994,0.07741820331054197,2022-12-22T00:00:00.000+01:00,Ciclo combinado
62483.823,0.08560921043940445,2022-12-23T00:00:00.000+01:00,Ciclo combinado
72359.217,0.11634854957823725,2022-12-24T00:00:00.000+01:00,Ciclo combinado
69537.794,0.11890911668645282,2022-12-25T00:00:00.000+01:00,Ciclo combinado
112008.036,0.19082641750068222,2022-12-26T00:00:00.000+01:00,Ciclo combinado
100592.288,0.1572263596495883,2022-12-27T00:00:00.000+01:00,Ciclo combinado
68629.19,0.10118376912275279,2022-12-28T00:00:00.000+01:00,Ciclo combinado
62301.32,0.09159826510210167,2022-12-29T00:00:00.000+01:00,Ciclo combinado
48002.044,0.06771393545307408,2022-12-30T00:00:00.000+01:00,Ciclo combinado
61768.23,0.10475698745397624,2022-12-31T00:00:00.000+01:00,Ciclo combinado
10.234,1.8327107927803135e-05,2022-01-01T00:00:00.000+01:00,Hidroeólica
10.007,1.714551377840181e-05,2022-01-02T00:00:00.000+01:00,Hidroeólica
4.882,7.296700004350369e-06,2022-01-03T00:00:00.000+01:00,Hidroeólica
26.748,3.513526633553837e-05,2022-01-04T00:00:00.000+01:00,Hidroeólica
73.632,9.597768875368047e-05,2022-01-05T00:00:00.000+01:00,Hidroeólica
107.073,0.0001552950139116764,2022-01-06T00:00:00.000+01:00,Hidroeólica
108.778,0.00014470602695520568,2022-01-07T00:00:00.000+01:00,Hidroeólica
103.653,0.00014618636371263762,2022-01-08T00:00:00.000+01:00,Hidroeólica
46.344,5.693810231548714e-05,2022-01-09T00:00:00.000+01:00,Hidroeólica
22.863,2.647391467510219e-05,2022-01-10T00:00:00.000+01:00,Hidroeólica
10.506,1.2481639702243962e-05,2022-01-11T00:00:00.000+01:00,Hidroeólica
6.709,7.733700480417843e-06,2022-01-12T00:00:00.000+01:00,Hidroeólica
10.737,1.2746780859081506e-05,2022-01-13T00:00:00.000+01:00,Hidroeólica
