value,percentage,datetime,Type
64650.165,0.08770164550982802,2018-12-16T00:00:00.000+01:00,Hidráulica
106026.37,0.12953648090514,2018-12-17T00:00:00.000+01:00,Hidráulica
88646.883,0.11010621528253184,2018-12-18T00:00:00.000+01:00,Hidráulica
89715.32,0.11332811874683954,2018-12-19T00:00:00.000+01:00,Hidráulica
94742.565,0.125902621208849,2018-12-20T00:00:00.000+01:00,Hidráulica
83513.762,0.11922572502914117,2018-12-21T00:00:00.000+01:00,Hidráulica
85281.846,0.13728077038961406,2018-12-22T00:00:00.000+01:00,Hidráulica
79461.392,0.1371756710838318,2018-12-23T00:00:00.000+01:00,Hidráulica
81919.157,0.14123029127769832,2018-12-24T00:00:00.000+01:00,Hidráulica
67521.0,0.12684122852055826,2018-12-25T00:00:00.000+01:00,Hidráulica
85991.941,0.13514239332706662,2018-12-26T00:00:00.000+01:00,Hidráulica
106214.369,0.1540698097145823,2018-12-27T00:00:00.000+01:00,Hidráulica
84106.014,0.12438843404865495,2018-12-28T00:00:00.000+01:00,Hidráulica
67328.993,0.10751041499768607,2018-12-29T00:00:00.000+01:00,Hidráulica
67724.774,0.11652143808831791,2018-12-30T00:00:00.000+01:00,Hidráulica
73308.016,0.12578840047978104,2018-12-31T00:00:00.000+01:00,Hidráulica
10806.662,0.016967044746649063,2018-01-01T00:00:00.000+01:00,Turbinación bombeo
13246.167,0.01804866634668181,2018-01-02T00:00:00.000+01:00,Turbinación bombeo
20002.151,0.02690266378893458,2018-01-03T00:00:00.000+01:00,Turbinación bombeo
13118.374,0.017406627632516977,2018-01-04T00:00:00.000+01:00,Turbinación bombeo
15972.084,0.022787135757087056,2018-01-05T00:00:00.000+01:00,Turbinación bombeo
13230.971,0.0214125207535296,2018-01-06T00:00:00.000+01:00,Turbinación bombeo
10458.001,0.016571243693175083,2018-01-07T00:00:00.000+01:00,Turbinación bombeo
15432.639,0.020590410648142394,2018-01-08T00:00:00.000+01:00,Turbinación bombeo
5442.887,0.006686157287358247,2018-01-09T00:00:00.000+01:00,Turbinación bombeo
1179.314,0.0014678211977427898,2018-01-10T00:00:00.000+01:00,Turbinación bombeo
4338.921,0.0051576581138866855,2018-01-11T00:00:00.000+01:00,Turbinación bombeo
5713.763,0.007194894244934577,2018-01-12T00:00:00.000+01:00,Turbinación bombeo
1859.918,0.002643199316134967,2018-01-13T00:00:00.000+01:00,Turbinación bombeo
3880.441,0.005783297462856026,2018-01-14T00:00:00.000+01:00,Turbinación bombeo
7474.223,0.009305747551252021,2018-01-15T00:00:00.000+01:00,Turbinación bombeo
6684.28,0.008078039223732127,2018-01-16T00:00:00.000+01:00,Turbinación bombeo
8153.24,0.01012195250473005,2018-01-17T00:00:00.000+01:00,Turbinación bombeo
16344.107,0.02126284900453675,2018-01-18T00:00:00.000+01:00,Turbinación bombeo
8966.453,0.011878095166454043,2018-01-19T00:00:00.000+01:00,Turbinación bombeo
10058.462,0.013771367082045672,2018-01-20T00:00:00.000+01:00,Turbinación bombeo
12234.805,0.017624559479107044,2018-01-21T00:00:00.000+01:00,Turbinación bombeo
4011.895,0.005391998989825827,2018-01-22T00:00:00.000+01:00,Turbinación bombeo
16628.861,0.02190649202704062,2018-01-23T00:00:00.000+01:00,Turbinación bombeo
7811.474,0.010312620129338023,2018-01-24T00:00:00.000+01:00,Turbinación bombeo
4966.601,0.006766391139527435,2018-01-25T00:00:00.000+01:00,Turbinación bombeo
7217.763,0.009255064789581128,2018-01-26T00:00:00.000+01:00,Turbinación bombeo
3773.514,0.005482348256710816,2018-01-27T00:00:00.000+01:00,Turbinación bombeo
3688.527,0.0058356181756318865,2018-01-28T00:00:00.000+01:00,Turbinación bombeo
3880.559,0.005436966044163064,2018-01-29T00:00:00.000+01:00,Turbinación bombeo
5525.463,0.007435802120680474,2018-01-30T00:00:00.000+01:00,Turbinación bombeo
11333.982,0.015222291663536202,2018-01-31T00:00:00.000+01:00,Turbinación bombeo
5245.265,0.006947316257781888,2018-02-01T00:00:00.000+01:00,Turbinación bombeo
3883.203,0.004925071578647262,2018-02-02T00:00:00.000+01:00,Turbinación bombeo
1587.926,0.002172359966287178,2018-02-03T00:00:00.000+01:00,Turbinación bombeo
8218.546,0.012518410478848161,2018-02-04T00:00:00.000+01:00,Turbinación bombeo
9089.4,0.011519064510530228,2018-02-05T00:00:00.000+01:00,Turbinación bombeo
7364.482,0.008822255103270166,2018-02-06T00:00:00.000+01:00,Turbinación bombeo
11300.831,0.013340345809882869,2018-02-07T00:00:00.000+01:00,Turbinación bombeo
7458.887,0.008608293349451603,2018-02-08T00:00:00.000+01:00,Turbinación bombeo
2088.165,0.002464941419482276,2018-02-09T00:00:00.000+01:00,Turbinación bombeo
1160.106,0.0015471934801611952,2018-02-10T00:00:00.000+01:00,Turbinación bombeo
5993.019,0.00849441817860618,2018-02-11T00:00:00.000+01:00,Turbinación bombeo
12661.881,0.016129086395847984,2018-02-12T00:00:00.000+01:00,Turbinación bombeo
6209.625,0.0077538882328861474,2018-02-13T00:00:00.000+01:00,Turbinación bombeo
7022.963,0.008412620946602412,2018-02-14T00:00:00.000+01:00,Turbinación bombeo
8176.536,0.010308711615985773,2018-02-15T00:00:00.000+01:00,Turbinación bombeo
13109.363,0.017127159943678454,2018-02-16T00:00:00.000+01:00,Turbinación bombeo
6145.754,0.008862994308678578,2018-02-17T00:00:00.000+01:00,Turbinación bombeo
3131.785,0.004851862913199328,2018-02-18T00:00:00.000+01:00,Turbinación bombeo
10477.42,0.014068118550195059,2018-02-19T00:00:00.000+01:00,Turbinación bombeo
1199.025,0.0014730077407989525,2018-02-20T00:00:00.000+01:00,Turbinación bombeo
4026.696,0.004886262009344427,2018-02-21T00:00:00.000+01:00,Turbinación bombeo
3039.094,0.003739880749782509,2018-02-22T00:00:00.000+01:00,Turbinación bombeo
10052.484,0.012848964745343625,2018-02-23T00:00:00.000+01:00,Turbinación bombeo
5630.016,0.008027209545276881,2018-02-24T00:00:00.000+01:00,Turbinación bombeo
1978.066,0.002999302523188687,2018-02-25T00:00:00.000+01:00,Turbinación bombeo
6185.732,0.007507791215330625,2018-02-26T00:00:00.000+01:00,Turbinación bombeo
12773.68,0.014094539898087743,2018-02-27T00:00:00.000+01:00,Turbinación bombeo
5413.063,0.0060973805355448015,2018-02-28T00:00:00.000+01:00,Turbinación bombeo
3655.634,0.004154673378036071,2018-03-01T00:00:00.000+01:00,Turbinación bombeo
14977.503,0.01728365787530051,2018-03-02T00:00:00.000+01:00,Turbinación bombeo
9704.609,0.012599559812716234,2018-03-03T00:00:00.000+01:00,Turbinación bombeo
4949.69,0.007328033576778056,2018-03-04T00:00:00.000+01:00,Turbinación bombeo
18255.153,0.02292555208816027,2018-03-05T00:00:00.000+01:00,Turbinación bombeo
13703.742,0.01671019033356576,2018-03-06T00:00:00.000+01:00,Turbinación bombeo
12552.796,0.016660797465937665,2018-03-07T00:00:00.000+01:00,Turbinación bombeo
9819.347,0.013661069493415052,2018-03-08T00:00:00.000+01:00,Turbinación bombeo
8760.828,0.011660334611989124,2018-03-09T00:00:00.000+01:00,Turbinación bombeo
7585.434,0.009881072445846352,2018-03-10T00:00:00.000+01:00,Turbinación bombeo
8703.207,0.011831418136750888,2018-03-11T00:00:00.000+01:00,Turbinación bombeo
15705.622,0.01963828194913086,2018-03-12T00:00:00.000+01:00,Turbinación bombeo
27077.21,0.03627232342449872,2018-03-13T00:00:00.000+01:00,Turbinación bombeo
16179.842,0.01984611841679731,2018-03-14T00:00:00.000+01:00,Turbinación bombeo
16091.068,0.019615313068831842,2018-03-15T00:00:00.000+01:00,Turbinación bombeo
17593.238,0.021899560394896125,2018-03-16T00:00:00.000+01:00,Turbinación bombeo
11500.625,0.015275587619222522,2018-03-17T00:00:00.000+01:00,Turbinación bombeo
6307.801,0.008648900709304219,2018-03-18T00:00:00.000+01:00,Turbinación bombeo
11176.179,0.013616620605879329,2018-03-19T00:00:00.000+01:00,Turbinación bombeo
11144.527,0.012451074056239419,2018-03-20T00:00:00.000+01:00,Turbinación bombeo
9318.684,0.010599469738740043,2018-03-21T00:00:00.000+01:00,Turbinación bombeo
12395.95,0.014611514226830618,2018-03-22T00:00:00.000+01:00,Turbinación bombeo
10320.579,0.012153928027555242,2018-03-23T00:00:00.000+01:00,Turbinación bombeo
6767.148,0.008205203701312508,2018-03-24T00:00:00.000+01:00,Turbinación bombeo
5992.823,0.008714538228973476,2018-03-25T00:00:00.000+01:00,Turbinación bombeo
11876.571,0.01507216729855682,2018-03-26T00:00:00.000+02:00,Turbinación bombeo
7499.279,0.009799001971082352,2018-03-27T00:00:00.000+02:00,Turbinación bombeo
13120.157,0.01754872843375194,2018-03-28T00:00:00.000+02:00,Turbinación bombeo
24428.206,0.033456335322762355,2018-03-29T00:00:00.000+02:00,Turbinación bombeo
8540.385,0.011611109930943182,2018-03-30T00:00:00.000+02:00,Turbinación bombeo
14073.885,0.01916445673782991,2018-03-31T00:00:00.000+02:00,Turbinación bombeo
18219.943,0.028333585042205168,2018-04-01T00:00:00.000+02:00,Turbinación bombeo
16585.052,0.023558204179109473,2018-04-02T00:00:00.000+02:00,Turbinación bombeo
23305.567,0.030099650433967312,2018-04-03T00:00:00.000+02:00,Turbinación bombeo
13894.624,0.017240032283395476,2018-04-04T00:00:00.000+02:00,Turbinación bombeo
24026.299,0.033051628907234856,2018-04-05T00:00:00.000+02:00,Turbinación bombeo
18065.503,0.023451994929717317,2018-04-06T00:00:00.000+02:00,Turbinación bombeo
12807.407,0.01972934226778509,2018-04-07T00:00:00.000+02:00,Turbinación bombeo
12226.959,0.01854651855825674,2018-04-08T00:00:00.000+02:00,Turbinación bombeo
14491.159,0.02075412590997755,2018-04-09T00:00:00.000+02:00,Turbinación bombeo
14934.723,0.019725647723765033,2018-04-10T00:00:00.000+02:00,Turbinación bombeo
13544.049,0.01655030694739035,2018-04-11T00:00:00.000+02:00,Turbinación bombeo
16604.995,0.021768902309659728,2018-04-12T00:00:00.000+02:00,Turbinación bombeo
7490.649,0.01053333339689347,2018-04-13T00:00:00.000+02:00,Turbinación bombeo
2710.809,0.004433983591410233,2018-04-14T00:00:00.000+02:00,Turbinación bombeo
9110.36,0.014377115331977353,2018-04-15T00:00:00.000+02:00,Turbinación bombeo
13247.671,0.017747320855286006,2018-04-16T00:00:00.000+02:00,Turbinación bombeo
11619.14,0.016424104433134943,2018-04-17T00:00:00.000+02:00,Turbinación bombeo
5852.006,0.008538448084549672,2018-04-18T00:00:00.000+02:00,Turbinación bombeo
5384.514,0.007553351305385662,2018-04-19T00:00:00.000+02:00,Turbinación bombeo
6629.944,0.00909815426696651,2018-04-20T00:00:00.000+02:00,Turbinación bombeo
9166.972,0.014548355817076275,2018-04-21T00:00:00.000+02:00,Turbinación bombeo
5576.077,0.00953081738099336,2018-04-22T00:00:00.000+02:00,Turbinación bombeo
7398.906,0.011411333396037088,2018-04-23T00:00:00.000+02:00,Turbinación bombeo
7794.589,0.011577850896219401,2018-04-24T00:00:00.000+02:00,Turbinación bombeo
6066.851,0.008936162692577344,2018-04-25T00:00:00.000+02:00,Turbinación bombeo
10053.125,0.014296802108085545,2018-04-26T00:00:00.000+02:00,Turbinación bombeo
4699.188,0.006939409621455465,2018-04-27T00:00:00.000+02:00,Turbinación bombeo
4364.509,0.007180626102975292,2018-04-28T00:00:00.000+02:00,Turbinación bombeo
13192.765,0.020956874479559563,2018-04-29T00:00:00.000+02:00,Turbinación bombeo
16572.962,0.02648699206181766,2018-04-30T00:00:00.000+02:00,Turbinación bombeo
9506.478,0.016321845163481244,2018-05-01T00:00:00.000+02:00,Turbinación bombeo
10734.343,0.01589514777262529,2018-05-02T00:00:00.000+02:00,Turbinación bombeo
6550.5,0.008802975633414513,2018-05-03T00:00:00.000+02:00,Turbinación bombeo
6186.35,0.008543660125790862,2018-05-04T00:00:00.000+02:00,Turbinación bombeo
1322.249,0.0021402730359505184,2018-05-05T00:00:00.000+02:00,Turbinación bombeo
2976.501,0.005304244227416469,2018-05-06T00:00:00.000+02:00,Turbinación bombeo
17477.926,0.02727603469285346,2018-05-07T00:00:00.000+02:00,Turbinación bombeo
3725.513,0.005738406508127225,2018-05-08T00:00:00.000+02:00,Turbinación bombeo
1126.063,0.001723763162583458,2018-05-09T00:00:00.000+02:00,Turbinación bombeo
4755.159,0.006927074469469171,2018-05-10T00:00:00.000+02:00,Turbinación bombeo
5299.833,0.008111232983591097,2018-05-11T00:00:00.000+02:00,Turbinación bombeo
4661.216,0.007388883994810104,2018-05-12T00:00:00.000+02:00,Turbinación bombeo
8627.139,0.013523382891754128,2018-05-13T00:00:00.000+02:00,Turbinación bombeo
7871.332,0.0121671504220146,2018-05-14T00:00:00.000+02:00,Turbinación bombeo
7843.876,0.011453791479054265,2018-05-15T00:00:00.000+02:00,Turbinación bombeo
8584.542,0.012601792334708307,2018-05-16T00:00:00.000+02:00,Turbinación bombeo
6905.738,0.010524209889083407,2018-05-17T00:00:00.000+02:00,Turbinación bombeo
6707.996,0.01042746877216849,2018-05-18T00:00:00.000+02:00,Turbinación bombeo
2285.462,0.003867859968326447,2018-05-19T00:00:00.000+02:00,Turbinación bombeo
1702.137,0.0030054031722690777,2018-05-20T00:00:00.000+02:00,Turbinación bombeo
2120.171,0.003266731397994435,2018-05-21T00:00:00.000+02:00,Turbinación bombeo
6285.782,0.009465264881086975,2018-05-22T00:00:00.000+02:00,Turbinación bombeo
6099.574,0.008808732553357533,2018-05-23T00:00:00.000+02:00,Turbinación bombeo
916.504,0.001328051068161665,2018-05-24T00:00:00.000+02:00,Turbinación bombeo
547.298,0.0007773658022247816,2018-05-25T00:00:00.000+02:00,Turbinación bombeo
1234.137,0.0019961330170351786,2018-05-26T00:00:00.000+02:00,Turbinación bombeo
1679.86,0.0029954497323642177,2018-05-27T00:00:00.000+02:00,Turbinación bombeo
1270.631,0.001945844389122923,2018-05-28T00:00:00.000+02:00,Turbinación bombeo
4017.091,0.006082682373996406,2018-05-29T00:00:00.000+02:00,Turbinación bombeo
2203.887,0.003271671946528698,2018-05-30T00:00:00.000+02:00,Turbinación bombeo
2049.06,0.003100554366367799,2018-05-31T00:00:00.000+02:00,Turbinación bombeo
1129.75,0.0017388479282483083,2018-06-01T00:00:00.000+02:00,Turbinación bombeo
408.144,0.0006994697536871754,2018-06-02T00:00:00.000+02:00,Turbinación bombeo
1221.244,0.002107249376025512,2018-06-03T00:00:00.000+02:00,Turbinación bombeo
1303.608,0.002035790186822847,2018-06-04T00:00:00.000+02:00,Turbinación bombeo
10804.104,0.01682732925343784,2018-06-05T00:00:00.000+02:00,Turbinación bombeo
3785.02,0.005947432501063559,2018-06-06T00:00:00.000+02:00,Turbinación bombeo
1962.299,0.002983693346536825,2018-06-07T00:00:00.000+02:00,Turbinación bombeo
793.839,0.0012119814761167623,2018-06-08T00:00:00.000+02:00,Turbinación bombeo
1332.759,0.002192940451172053,2018-06-09T00:00:00.000+02:00,Turbinación bombeo
3149.306,0.005597308633300259,2018-06-10T00:00:00.000+02:00,Turbinación bombeo
4650.21,0.007225160893920489,2018-06-11T00:00:00.000+02:00,Turbinación bombeo
558.541,0.0008245430906954959,2018-06-12T00:00:00.000+02:00,Turbinación bombeo
966.723,0.00137958293321754,2018-06-13T00:00:00.000+02:00,Turbinación bombeo
1246.421,0.0018744704670671446,2018-06-14T00:00:00.000+02:00,Turbinación bombeo
1098.438,0.0016514153471952689,2018-06-15T00:00:00.000+02:00,Turbinación bombeo
642.536,0.0010354052765106049,2018-06-16T00:00:00.000+02:00,Turbinación bombeo
548.482,0.0008799893756045865,2018-06-17T00:00:00.000+02:00,Turbinación bombeo
2927.781,0.0041936243865146276,2018-06-18T00:00:00.000+02:00,Turbinación bombeo
4485.43,0.006435654860850003,2018-06-19T00:00:00.000+02:00,Turbinación bombeo
5271.591,0.007333017869470815,2018-06-20T00:00:00.000+02:00,Turbinación bombeo
2803.832,0.003945775674922975,2018-06-21T00:00:00.000+02:00,Turbinación bombeo
465.934,0.0006498865338929363,2018-06-22T00:00:00.000+02:00,Turbinación bombeo
336.405,0.000527804247832537,2018-06-23T00:00:00.000+02:00,Turbinación bombeo
318.041,0.0005358428672116978,2018-06-24T00:00:00.000+02:00,Turbinación bombeo
1263.909,0.0017988860154233473,2018-06-25T00:00:00.000+02:00,Turbinación bombeo
1801.296,0.002488964778524968,2018-06-26T00:00:00.000+02:00,Turbinación bombeo
1289.965,0.0017924428605853738,2018-06-27T00:00:00.000+02:00,Turbinación bombeo
1068.514,0.0014688430987829487,2018-06-28T00:00:00.000+02:00,Turbinación bombeo
320.979,0.00044265345039661957,2018-06-29T00:00:00.000+02:00,Turbinación bombeo
767.731,0.0011784322204699724,2018-06-30T00:00:00.000+02:00,Turbinación bombeo
716.036,0.0011849000350515856,2018-07-01T00:00:00.000+02:00,Turbinación bombeo
1331.303,0.0019402240286657117,2018-07-02T00:00:00.000+02:00,Turbinación bombeo
3177.652,0.004360536353661596,2018-07-03T00:00:00.000+02:00,Turbinación bombeo
607.762,0.0008072738889078905,2018-07-04T00:00:00.000+02:00,Turbinación bombeo
591.684,0.000819923471315002,2018-07-05T00:00:00.000+02:00,Turbinación bombeo
1110.462,0.0015902253708428647,2018-07-06T00:00:00.000+02:00,Turbinación bombeo
194.224,0.00030208903955922256,2018-07-07T00:00:00.000+02:00,Turbinación bombeo
2643.209,0.004292944570109751,2018-07-08T00:00:00.000+02:00,Turbinación bombeo
967.6,0.0013091728310642068,2018-07-09T00:00:00.000+02:00,Turbinación bombeo
1580.841,0.0020870910030882234,2018-07-10T00:00:00.000+02:00,Turbinación bombeo
3693.192,0.004819674694926375,2018-07-11T00:00:00.000+02:00,Turbinación bombeo
536.072,0.000729782558934694,2018-07-12T00:00:00.000+02:00,Turbinación bombeo
544.304,0.0007360984505008878,2018-07-13T00:00:00.000+02:00,Turbinación bombeo
24.907,3.7788228739930146e-05,2018-07-14T00:00:00.000+02:00,Turbinación bombeo
91.304,0.00014659657602168982,2018-07-15T00:00:00.000+02:00,Turbinación bombeo
632.696,0.0008637163415176591,2018-07-16T00:00:00.000+02:00,Turbinación bombeo
5952.29,0.008251819714863834,2018-07-17T00:00:00.000+02:00,Turbinación bombeo
6195.295,0.008342232716276697,2018-07-18T00:00:00.000+02:00,Turbinación bombeo
394.343,0.0005396517115390344,2018-07-19T00:00:00.000+02:00,Turbinación bombeo
333.304,0.00045628773580406746,2018-07-20T00:00:00.000+02:00,Turbinación bombeo
394.171,0.0006216443706783323,2018-07-21T00:00:00.000+02:00,Turbinación bombeo
-12.098,1.9823002186373264e-05,2018-07-22T00:00:00.000+02:00,Turbinación bombeo
1492.646,0.0020497379329596868,2018-07-23T00:00:00.000+02:00,Turbinación bombeo
1306.76,0.0017145682851978632,2018-07-24T00:00:00.000+02:00,Turbinación bombeo
-12.284,1.674920326068973e-05,2018-07-25T00:00:00.000+02:00,Turbinación bombeo
102.886,0.0001391010637760815,2018-07-26T00:00:00.000+02:00,Turbinación bombeo
44.511,5.988498708223339e-05,2018-07-27T00:00:00.000+02:00,Turbinación bombeo
83.969,0.0001298708210427924,2018-07-28T00:00:00.000+02:00,Turbinación bombeo
194.552,0.00031257285509534403,2018-07-29T00:00:00.000+02:00,Turbinación bombeo
190.083,0.0002615610883790773,2018-07-30T00:00:00.000+02:00,Turbinación bombeo
195.631,0.0002600947334816322,2018-07-31T00:00:00.000+02:00,Turbinación bombeo
611.966,0.0007856288242094096,2018-08-01T00:00:00.000+02:00,Turbinación bombeo
3423.644,0.004231192773361948,2018-08-02T00:00:00.000+02:00,Turbinación bombeo
3296.708,0.003925053007374698,2018-08-03T00:00:00.000+02:00,Turbinación bombeo
102.259,0.00014111296603169733,2018-08-04T00:00:00.000+02:00,Turbinación bombeo
120.464,0.00017661610975789254,2018-08-05T00:00:00.000+02:00,Turbinación bombeo
551.354,0.0006975383404699121,2018-08-06T00:00:00.000+02:00,Turbinación bombeo
30.845,3.884467838919091e-05,2018-08-07T00:00:00.000+02:00,Turbinación bombeo
837.63,0.0011011222578949454,2018-08-08T00:00:00.000+02:00,Turbinación bombeo
2656.599,0.0036480561209057496,2018-08-09T00:00:00.000+02:00,Turbinación bombeo
1399.087,0.0019849728849773035,2018-08-10T00:00:00.000+02:00,Turbinación bombeo
493.903,0.0007596242446064167,2018-08-11T00:00:00.000+02:00,Turbinación bombeo
728.507,0.0011484869417966268,2018-08-12T00:00:00.000+02:00,Turbinación bombeo
360.636,0.0005213489764683833,2018-08-13T00:00:00.000+02:00,Turbinación bombeo
2846.956,0.004051908370028816,2018-08-14T00:00:00.000+02:00,Turbinación bombeo
1482.325,0.0023853551134676485,2018-08-15T00:00:00.000+02:00,Turbinación bombeo
933.973,0.0013804870679793254,2018-08-16T00:00:00.000+02:00,Turbinación bombeo
2568.293,0.0037790535637887692,2018-08-17T00:00:00.000+02:00,Turbinación bombeo
3216.305,0.0049325849965981125,2018-08-18T00:00:00.000+02:00,Turbinación bombeo
1364.442,0.0022234972843164966,2018-08-19T00:00:00.000+02:00,Turbinación bombeo
7956.689,0.011146116933242725,2018-08-20T00:00:00.000+02:00,Turbinación bombeo
1647.873,0.0021484911672717166,2018-08-21T00:00:00.000+02:00,Turbinación bombeo
2027.257,0.002603316494463638,2018-08-22T00:00:00.000+02:00,Turbinación bombeo
